X,Y,cluster_id
1973.0,3033.0,30
1976.0,3026.0,30
4182.0,1254.0,31
4219.0,1279.0,31
4260.0,1485.0,32
4260.0,1446.0,32
4061.0,1236.0,33
4076.0,1259.0,33
4706.0,1440.0,34
4720.0,1449.0,34
4603.0,1547.0,35
3365.0,1396.0,36
3394.0,1403.0,36
4216.0,1986.0,37
4249.0,2007.0,37
3385.0,3728.0,38
2678.0,2901.0,39
2723.0,2922.0,39
2765.0,2898.0,39
4397.0,1833.0,40
4348.0,1833.0,40
3111.0,3962.0,41
3160.0,3970.0,41
1785.0,3279.0,42
1752.0,3242.0,42
1193.0,3044.0,43
1212.0,2964.0,43
1177.0,3048.0,43
1193.0,3011.0,43
4735.0,2492.0,44
4700.0,2521.0,44
3493.0,1479.0,45
3448.0,1465.0,45
4096.0,2481.0,46
2714.0,3275.0,47
2206.0,3399.0,48
2179.0,3432.0,48
2207.0,3391.0,48
2833.0,1142.0,49
2851.0,1100.0,49
2847.0,1053.0,49
2893.0,1086.0,49
1841.0,716.0,50
2846.0,3838.0,51
2878.0,3812.0,51
2674.0,3095.0,52
2683.0,3122.0,52
2970.0,3833.0,53
2999.0,3800.0,53
3612.0,2622.0,54
3231.0,1524.0,55
3215.0,1518.0,55
4090.0,3100.0,56
3834.0,2592.0,57
3830.0,2637.0,57
4822.0,2264.0,58
4792.0,2253.0,58
2826.0,2267.0,59
2502.0,3486.0,60
2488.0,3465.0,60
2660.0,2448.0,61
3119.0,3265.0,62
3419.0,1333.0,63
3377.0,1327.0,63
4328.0,1319.0,64
4372.0,1325.0,64
2865.0,2605.0,65
3464.0,1678.0,66
4157.0,1824.0,67
4149.0,1829.0,67
4160.0,1852.0,67
3769.0,1615.0,68
3740.0,3054.0,69
2156.0,2751.0,70
2850.0,2188.0,71
2325.0,3349.0,72
780.0,3095.0,73
764.0,3099.0,73
3380.0,2088.0,74
3211.0,1607.0,75
3175.0,1603.0,75
1152.0,2898.0,76
1177.0,2920.0,76
3265.0,2175.0,77
1833.0,3716.0,78
2263.0,3061.0,79
2254.0,3063.0,79
4971.0,1362.0,80
4951.0,1317.0,80
2913.0,2925.0,81
2870.0,2911.0,81
4751.0,2434.0,82
4327.0,1408.0,83
4371.0,1405.0,83
3257.0,1727.0,84
3205.0,1766.0,84
3229.0,1759.0,84
2743.0,2167.0,85
2717.0,2131.0,85
2015.0,2867.0,86
2041.0,2828.0,86
2039.0,2899.0,86
3487.0,1034.0,87
2480.0,3706.0,88
2519.0,3713.0,88
4817.0,2615.0,89
5223.0,1775.0,90
3840.0,1678.0,91
3860.0,1714.0,91
3572.0,1525.0,92
3584.0,1560.0,92
3272.0,1390.0,93
2969.0,2482.0,94
4227.0,2580.0,95
4134.0,2567.0,96
4502.0,2830.0,97
1939.0,3308.0,98
3965.0,1184.0,99
1343.0,2979.0,100
1323.0,2995.0,100
2212.0,3673.0,101
4482.0,3021.0,102
2788.0,3907.0,103
2584.0,4021.0,104
4683.0,2741.0,105
2773.0,3488.0,106
3774.0,2857.0,107
3797.0,2884.0,107
4867.0,2802.0,108
4869.0,2779.0,108
2751.0,1520.0,109
2452.0,2802.0,110
5406.0,1794.0,111
3190.0,2375.0,112
3946.0,2593.0,113
2398.0,3864.0,114
853.0,3137.0,115
2026.0,2955.0,116
4643.0,1307.0,117
4640.0,1311.0,117
3615.0,2953.0,118
3616.0,2974.0,118
3146.0,2532.0,119
3369.0,1921.0,120
2531.0,3181.0,121
3163.0,1179.0,122
2883.0,3143.0,123
2775.0,1920.0,124
2559.0,1185.0,125
3380.0,3794.0,126
2424.0,3185.0,127
5255.0,2194.0,128
3504.0,2216.0,129
338.0,2965.0,130
336.0,2988.0,130
2191.0,2836.0,131
2191.0,823.0,132
4563.0,2506.0,133
3211.0,2467.0,134
4323.0,2612.0,135
4338.0,2602.0,135
3149.0,1908.0,136
5034.0,1587.0,137
3191.0,1268.0,138
2592.0,3592.0,139
2849.0,3651.0,140
2926.0,3023.0,141
4031.0,2104.0,142
3208.0,1986.0,143
2631.0,2633.0,144
4570.0,3044.0,145
5185.0,1716.0,146
4223.0,2206.0,147
4222.0,2196.0,147
2620.0,3962.0,148
3789.0,2231.0,149
1688.0,2993.0,150
4808.0,2865.0,151
2615.0,2871.0,152
2582.0,2863.0,152
3390.0,1131.0,153
3386.0,1144.0,153
2997.0,1620.0,154
4122.0,1497.0,155
2914.0,3654.0,156
2784.0,3342.0,157
3907.0,1802.0,158
4539.0,1542.0,159
1958.0,951.0,160
3054.0,2258.0,161
3081.0,2254.0,161
3350.0,2018.0,162
3337.0,1974.0,162
4025.0,1169.0,163
4025.0,1134.0,163
4649.0,2554.0,164
242.0,2944.0,165
2779.0,1467.0,166
3197.0,2079.0,167
5196.0,1864.0,168
5198.0,1824.0,168
744.0,2971.0,169
4382.0,1577.0,170
4018.0,2948.0,171
3459.0,2034.0,172
3484.0,1998.0,172
3272.0,2397.0,173
3278.0,2368.0,173
3243.0,2398.0,173
3387.0,2485.0,174
3864.0,2850.0,175
195.0,2823.0,176
5185.0,2516.0,177
247.0,2845.0,178
2651.0,4079.0,179
4409.0,1462.0,180
3496.0,2338.0,181
3671.0,2979.0,182
4081.0,1670.0,183
4088.0,1642.0,183
4089.0,1635.0,183
3236.0,2571.0,184
3235.0,2602.0,184
2740.0,922.0,185
1964.0,3791.0,186
3415.0,2832.0,187
2463.0,3833.0,188
1888.0,3433.0,189
1516.0,2876.0,190
3251.0,3768.0,191
2377.0,3486.0,192
2271.0,4269.0,193
5117.0,2464.0,194
867.0,2959.0,195
3960.0,2806.0,196
4863.0,2356.0,197
5250.0,1577.0,198
4258.0,2864.0,199
1791.0,3120.0,200
3081.0,1182.0,201
4245.0,3079.0,202
420.0,2869.0,203
3876.0,2118.0,204
2884.0,1396.0,205
3698.0,2617.0,206
1812.0,850.0,207
3704.0,1869.0,208
3184.0,2685.0,209
3367.0,2364.0,210
2127.0,3044.0,211
128.0,2747.0,212
3976.0,3043.0,213
4051.0,1952.0,214
4793.0,1582.0,215
4951.0,1254.0,216
3808.0,1248.0,217
2961.0,1314.0,218
4394.0,3091.0,219
4459.0,2575.0,220
3322.0,1460.0,221
2413.0,3008.0,222
4619.0,2454.0,223
3722.0,1143.0,224
361.0,2799.0,225
4458.0,2757.0,226
5174.0,2353.0,227
3537.0,2388.0,228
4001.0,1462.0,229
5050.0,1241.0,230
3953.0,1605.0,231
1874.0,3106.0,232
2807.0,2517.0,233
4024.0,2392.0,234
3399.0,2191.0,235
5295.0,2286.0,236
3042.0,3088.0,237
3180.0,1068.0,238
1670.0,2729.0,239
2171.0,2679.0,240
3896.0,1423.0,241
2128.0,3593.0,242
1442.0,3222.0,243
2706.0,3440.0,244
2952.0,3408.0,245
2663.0,3867.0,246
2541.0,3893.0,247
2234.0,3567.0,248
3860.0,1846.0,249
4152.0,2960.0,250
2921.0,4021.0,251
1649.0,2860.0,252
2723.0,3195.0,253
70.0,2813.0,254
3040.0,3255.0,255
2155.0,4004.0,256
1563.0,2961.0,257
68.0,3024.0,258
3050.0,2775.0,259
1625.0,3374.0,260
5050.0,2513.0,261
2815.0,1218.0,262
2490.0,2451.0,263
2695.0,3941.0,264
3277.0,1623.0,265
4764.0,2813.0,266
4551.0,2655.0,267
2713.0,1239.0,268
4441.0,1737.0,269
3121.0,2403.0,270
3421.0,3082.0,271
3777.0,2368.0,272
1759.0,2966.0,273
4134.0,2392.0,274
5182.0,1610.0,275
5295.0,2477.0,276
3441.0,2120.0,277
4069.0,2042.0,278
3034.0,2441.0,279
2684.0,1152.0,280
2978.0,3920.0,281
2569.0,2808.0,282
3173.0,3544.0,283
2728.0,2074.0,284
4938.0,2639.0,285
3323.0,1058.0,286
2920.0,1895.0,287
96.0,2957.0,288
3172.0,3912.0,289
1646.0,2939.0,290
3883.0,2736.0,291
3337.0,2157.0,292
3103.0,1317.0,293
4487.0,1495.0,294
2593.0,2996.0,295
2318.0,2872.0,296
3096.0,2483.0,297
1954.0,2700.0,298
1522.0,3117.0,299
3828.0,2322.0,300
4498.0,1325.0,301
4224.0,2070.0,302
3449.0,2665.0,303
2693.0,1011.0,304
570.0,2917.0,305
1818.0,3351.0,306
2562.0,3121.0,307
3867.0,3076.0,308
2527.0,3813.0,309
4817.0,2440.0,310
2364.0,2484.0,311
3500.0,1414.0,312
2284.0,786.0,313
3289.0,2605.0,314
4144.0,3064.0,315
3550.0,2852.0,316
1536.0,2784.0,317
2398.0,2869.0,318
2963.0,2418.0,319
3601.0,2721.0,320
2633.0,3505.0,321
4868.0,2548.0,322
3315.0,3397.0,323
3276.0,1961.0,324
2767.0,2973.0,325
3607.0,1723.0,326
159.0,3066.0,327
3158.0,3697.0,328
3379.0,1205.0,329
2803.0,3129.0,330
3279.0,3492.0,331
2018.0,3401.0,332
2677.0,3551.0,333
4072.0,2970.0,334
3552.0,1863.0,335
3551.0,1702.0,336
4385.0,1242.0,337
2424.0,3716.0,338
5093.0,1590.0,339
3468.0,2286.0,340
4940.0,2305.0,341
3195.0,1824.0,342
2718.0,2441.0,343
4995.0,1461.0,344
1515.0,3287.0,345
1513.0,3296.0,345
3902.0,2805.0,346
2552.0,973.0,347
5312.0,2204.0,348
4256.0,2988.0,349
2642.0,2523.0,350
2640.0,1262.0,351
3097.0,3704.0,352
2285.0,3467.0,353
2069.0,3426.0,354
5118.0,1497.0,355
1819.0,3234.0,356
5074.0,2606.0,357
2662.0,2841.0,358
481.0,2964.0,359
4365.0,1524.0,360
3917.0,1343.0,361
2647.0,2580.0,362
4751.0,2545.0,363
3982.0,2006.0,364
2034.0,3298.0,365
4388.0,2624.0,366
4412.0,1362.0,367
3335.0,2501.0,368
4872.0,2608.0,369
3220.0,2128.0,370
