X,Y,cluster_id
1991,2485.0,135.0
1300,2234.0,41.0
2091,2757.0,100.0
4913,5150.0,56.0
6758,7753.0,117.0
6875,6460.0,140.0
6322,6761.0,48.0
5024,5654.0,80.0
7160,7408.0,97.0
2777,3238.0,50.0
5345,4789.0,28.0
4977,5071.0,116.0
3748,3253.0,63.0
2309,3428.0,27.0
7401,7285.0,112.0
6530,7188.0,3.0
2626,2552.0,114.0
5246,5589.0,40.0
7069,7748.0,113.0
2510,2583.0,144.0
4836,4946.0,106.0
6659,6214.0,55.0
2556,2797.0,23.0
4351,4053.0,224.0
7466,7403.0,6.0
4997,4177.0,74.0
2105,3076.0,156.0
5790,5614.0,19.0
7433,7432.0,6.0
4228,3730.0,123.0
4896,4311.0,15.0
4185,4222.0,2.0
3602,3653.0,30.0
