X,Y,cluster_id
2514,1007.0,56.0
2568,1042.0,56.0
3477,3755.0,57.0
3548,3751.0,57.0
1958,2875.0,58.0
1880,2894.0,58.0
1861,2367.0,59.0
1925,2388.0,59.0
2190,2363.0,60.0
2238,2394.0,60.0
2157,2321.0,60.0
2190,2914.0,61.0
2174,2835.0,61.0
3297,1952.0,62.0
3268,2004.0,62.0
3253,2800.0,63.0
3290,2850.0,63.0
616,2598.0,64.0
572,2666.0,64.0
3261,3084.0,65.0
3298,3134.0,65.0
2957,3041.0,66.0
2915,2999.0,66.0
1035,1469.0,67.0
998,1409.0,67.0
29,3423.0,68.0
25,3388.0,68.0
350,3627.0,69.0
3016,522.0,70.0
3097,500.0,70.0
2299,2006.0,71.0
2338,2076.0,71.0
526,1485.0,72.0
443,1508.0,72.0
3501,711.0,73.0
3454,639.0,73.0
3498,644.0,73.0
985,2510.0,74.0
1076,2509.0,74.0
3576,3163.0,75.0
3666,3140.0,75.0
3092,2516.0,76.0
3046,2557.0,76.0
3071,2547.0,76.0
1195,2761.0,77.0
1213,2730.0,77.0
1162,2716.0,77.0
1172,2712.0,77.0
1348,2769.0,78.0
1424,2748.0,78.0
1350,3229.0,79.0
1156,1357.0,80.0
1193,1424.0,80.0
1532,3660.0,81.0
1593,3612.0,81.0
318,692.0,82.0
304,686.0,82.0
328,652.0,82.0
998,1589.0,83.0
1052,1559.0,83.0
495,3479.0,84.0
178,3587.0,85.0
1464,1387.0,86.0
1507,1352.0,86.0
2907,3103.0,87.0
2888,3183.0,87.0
1228,1248.0,88.0
1132,1240.0,88.0
1135,1264.0,88.0
1159,1256.0,88.0
202,932.0,89.0
249,987.0,89.0
302,975.0,89.0
1927,2555.0,90.0
1970,2537.0,90.0
1981,2595.0,90.0
633,1441.0,91.0
2798,335.0,92.0
2701,2325.0,93.0
1633,2642.0,94.0
1638,2667.0,94.0
1716,431.0,95.0
1739,454.0,95.0
3479,2605.0,96.0
3518,2662.0,96.0
2524,2641.0,97.0
2497,2619.0,97.0
3178,1334.0,98.0
3230,1389.0,98.0
3186,1378.0,98.0
1769,2038.0,99.0
1748,2031.0,99.0
876,861.0,100.0
884,2054.0,101.0
1611,1079.0,102.0
2328,100.0,103.0
2340,143.0,103.0
802,1637.0,104.0
797,1613.0,104.0
804,1594.0,104.0
794,1592.0,104.0
814,1592.0,104.0
780,1615.0,104.0
2723,3681.0,105.0
85,2378.0,106.0
542,3270.0,107.0
3495,1590.0,108.0
874,2839.0,109.0
2460,137.0,110.0
550,1017.0,111.0
531,1074.0,111.0
3613,3420.0,112.0
3596,3378.0,112.0
1894,723.0,113.0
1860,723.0,113.0
1870,676.0,113.0
312,1397.0,114.0
1782,2155.0,115.0
2092,2849.0,116.0
2086,2848.0,116.0
2723,3213.0,117.0
2790,3223.0,117.0
3337,1877.0,118.0
3309,1910.0,118.0
3434,2966.0,119.0
3474,3008.0,119.0
2966,2462.0,120.0
1826,2433.0,121.0
1790,2379.0,121.0
2631,965.0,122.0
2859,523.0,123.0
2842,458.0,123.0
2892,2553.0,124.0
2862,2505.0,124.0
219,1687.0,125.0
256,1727.0,125.0
14,1519.0,126.0
2015,3735.0,127.0
1548,1943.0,128.0
3469,3232.0,129.0
3489,3224.0,129.0
3659,1125.0,130.0
1294,1087.0,131.0
2274,3298.0,132.0
2302,3262.0,132.0
3165,457.0,133.0
3180,416.0,133.0
2273,1269.0,134.0
2288,1277.0,134.0
3365,2439.0,135.0
3287,2149.0,136.0
922,1107.0,137.0
1110,2635.0,138.0
820,634.0,139.0
573,1801.0,140.0
2968,3199.0,141.0
2974,3246.0,141.0
862,2305.0,142.0
337,2292.0,143.0
2211,1598.0,144.0
1986,1711.0,145.0
204,3125.0,146.0
229,3170.0,146.0
922,456.0,147.0
2194,46.0,148.0
1312,3469.0,149.0
2063,3424.0,150.0
2014,3361.0,150.0
1135,3372.0,151.0
3615,2466.0,152.0
524,443.0,153.0
1713,3771.0,154.0
620,2883.0,155.0
2787,1917.0,156.0
2260,517.0,157.0
2429,2429.0,158.0
3369,139.0,159.0
2124,2682.0,160.0
1041,1810.0,161.0
1101,832.0,162.0
1656,3092.0,163.0
1688,3037.0,163.0
1691,3048.0,163.0
892,2658.0,164.0
909,2599.0,164.0
1470,1560.0,165.0
1479,445.0,166.0
3716,3003.0,167.0
3756,3006.0,167.0
2920,2644.0,168.0
2959,2631.0,168.0
3110,2046.0,169.0
2164,3151.0,170.0
2519,3695.0,171.0
3445,3494.0,172.0
87,919.0,173.0
2035,511.0,174.0
2498,1853.0,175.0
2542,3246.0,176.0
1867,3529.0,177.0
893,3085.0,178.0
3557,364.0,179.0
3585,422.0,179.0
3503,419.0,179.0
741,2696.0,180.0
679,2722.0,180.0
521,2224.0,181.0
2779,3424.0,182.0
1484,3781.0,183.0
2391,3148.0,184.0
3324,3640.0,185.0
179,2942.0,186.0
3631,1969.0,187.0
3434,2817.0,188.0
166,1385.0,189.0
2309,2982.0,190.0
3630,2885.0,191.0
3397,1254.0,192.0
3021,3093.0,193.0
3051,3097.0,193.0
315,535.0,194.0
2885,2020.0,195.0
2898,2049.0,195.0
667,1621.0,196.0
1674,2905.0,197.0
1633,2940.0,197.0
1027,2146.0,198.0
2204,3539.0,199.0
3724,3254.0,200.0
3445,1095.0,201.0
268,1848.0,202.0
1523,2575.0,203.0
344,2876.0,204.0
2102,1974.0,205.0
1158,2380.0,206.0
1264,2144.0,207.0
1869,461.0,208.0
1526,1790.0,209.0
1142,1694.0,210.0
3640,1554.0,211.0
2251,1145.0,212.0
3362,647.0,213.0
1909,1172.0,214.0
586,3030.0,215.0
1438,3550.0,216.0
467,1368.0,217.0
2504,773.0,218.0
3805,2734.0,219.0
1889,308.0,220.0
1303,3723.0,221.0
179,3440.0,222.0
417,288.0,223.0
55,2866.0,224.0
2948,574.0,225.0
275,1080.0,226.0
2861,3290.0,227.0
1207,3222.0,228.0
1770,2883.0,229.0
2363,758.0,230.0
1383,102.0,231.0
1349,1215.0,232.0
108,99.0,233.0
2435,3326.0,234.0
2033,2482.0,235.0
2514,912.0,236.0
1892,1022.0,237.0
302,1528.0,238.0
3001,1974.0,239.0
2903,2146.0,240.0
133,410.0,241.0
996,2695.0,242.0
2262,3698.0,243.0
2430,1958.0,244.0
225,802.0,245.0
3167,2568.0,246.0
342,1730.0,247.0
2979,3328.0,248.0
346,815.0,249.0
1819,3075.0,250.0
3352,3012.0,251.0
925,693.0,252.0
