X,Y,cluster_id
1921.0,806.0,63
4965.0,2391.0,209
2227.0,965.0,164
5044.0,1394.0,229
5401.0,1802.0,335
411.0,2989.0,7
3278.0,1051.0,10
2068.0,2522.0,19
1676.0,2956.0,262
2692.0,1121.0,203
4101.0,1849.0,341
5158.0,1644.0,295
3160.0,1580.0,215
2889.0,1059.0,261
3147.0,2400.0,294
3598.0,1263.0,337
3082.0,2006.0,83
2728.0,4141.0,361
3756.0,2065.0,340
3383.0,2994.0,269
3188.0,3335.0,28
528.0,2974.0,86
2744.0,2504.0,98
5125.0,2516.0,230
3334.0,1350.0,258
3430.0,2622.0,87
4055.0,2248.0,359
2332.0,4187.0,102
3646.0,2804.0,84
4575.0,1589.0,210
3838.0,1293.0,2
3551.0,1816.0,79
2384.0,923.0,163
3397.0,2598.0,87
5042.0,1492.0,45
4759.0,2908.0,345
3489.0,1827.0,322
3461.0,1364.0,212
3131.0,1125.0,11
3679.0,2009.0,69
4382.0,1960.0,30
3123.0,2492.0,365
4066.0,1559.0,221
1498.0,3264.0,47
3676.0,2948.0,67
1806.0,2944.0,191
3700.0,1951.0,168
4427.0,2986.0,234
3004.0,4040.0,12
4728.0,2497.0,9
4476.0,2734.0,310
3183.0,2136.0,46
2990.0,4120.0,97
1866.0,3276.0,68
2671.0,2569.0,280
3844.0,2055.0,300
2507.0,3781.0,323
3831.0,1277.0,2
3105.0,1955.0,83
4493.0,2674.0,165
1719.0,3349.0,82
2492.0,3456.0,95
3196.0,1189.0,35
3475.0,2322.0,339
3550.0,2832.0,293
4465.0,1293.0,249
4824.0,2615.0,114
2746.0,3749.0,218
4186.0,2487.0,233
340.0,3015.0,7
2925.0,2586.0,38
231.0,3020.0,360
2076.0,4072.0,34
3266.0,1079.0,10
4297.0,2044.0,297
3287.0,2153.0,180
1796.0,3035.0,145
4442.0,1579.0,81
3022.0,1053.0,338
2560.0,2471.0,15
2734.0,3063.0,272
4082.0,2200.0,307
3687.0,1066.0,259
4708.0,2826.0,273
3115.0,1990.0,83
4182.0,1883.0,116
251.0,2825.0,85
2248.0,4199.0,109
2611.0,2527.0,187
2399.0,2899.0,281
3832.0,3030.0,3
4032.0,2125.0,207
3597.0,1414.0,78
518.0,2968.0,86
4028.0,2855.0,298
3657.0,1487.0,41
2742.0,4060.0,246
4787.0,1589.0,251
3545.0,1788.0,79
3683.0,2917.0,67
1438.0,2844.0,217
2915.0,3260.0,25
3919.0,2348.0,119
3236.0,1780.0,225
4289.0,1775.0,289
3028.0,3357.0,202
1668.0,2881.0,101
3637.0,2569.0,348
4987.0,1261.0,42
2504.0,3217.0,104
3777.0,3088.0,3
3733.0,2010.0,182
4454.0,1546.0,81
2450.0,975.0,222
4380.0,2841.0,223
3012.0,3991.0,12
2835.0,3684.0,245
3096.0,3864.0,357
3828.0,1798.0,169
4364.0,1359.0,27
3423.0,1512.0,16
4053.0,2383.0,227
1579.0,3168.0,336
3977.0,2902.0,232
3725.0,1856.0,32
2338.0,3494.0,21
2648.0,3447.0,267
3896.0,2939.0,5
1928.0,817.0,63
1361.0,2961.0,228
360.0,2999.0,7
3687.0,1928.0,168
2628.0,2956.0,33
2558.0,3983.0,0
945.0,3099.0,179
5285.0,1714.0,248
3295.0,1857.0,342
3899.0,1407.0,283
3290.0,3429.0,26
2974.0,3314.0,148
2321.0,857.0,224
3905.0,2487.0,89
2958.0,2786.0,189
4343.0,2999.0,92
2531.0,3646.0,242
2980.0,3686.0,211
3160.0,3249.0,364
3425.0,2609.0,87
2546.0,2424.0,15
1824.0,755.0,304
4397.0,1922.0,30
2933.0,3471.0,254
3681.0,1864.0,32
1996.0,3035.0,181
1907.0,3485.0,358
4239.0,2226.0,173
2964.0,3621.0,37
3117.0,3715.0,240
1709.0,3236.0,80
4860.0,1249.0,94
1957.0,3362.0,51
1652.0,2691.0,110
4133.0,2261.0,238
2022.0,2542.0,19
4696.0,1355.0,268
3960.0,2837.0,152
2849.0,2418.0,277
1853.0,3496.0,235
1146.0,3022.0,257
3334.0,3572.0,91
3549.0,1752.0,79
4404.0,2571.0,309
3827.0,1738.0,296
4182.0,1671.0,199
2164.0,4128.0,321
3562.0,3028.0,130
3171.0,3180.0,96
5219.0,2548.0,231
1762.0,3358.0,82
3214.0,3247.0,113
2663.0,2078.0,320
2868.0,1462.0,270
2370.0,3460.0,21
2241.0,773.0,176
2171.0,702.0,139
2374.0,2797.0,136
4354.0,3020.0,92
2268.0,2791.0,53
3011.0,2803.0,353
3126.0,2642.0,107
4296.0,2839.0,330
3137.0,2658.0,107
3009.0,3134.0,115
3634.0,2648.0,64
2817.0,1339.0,201
3401.0,3638.0,334
3774.0,1249.0,318
3275.0,1430.0,274
2432.0,3253.0,314
2678.0,1316.0,208
3282.0,1500.0,90
2588.0,2969.0,33
2099.0,2595.0,59
4636.0,2951.0,117
4261.0,1409.0,124
2654.0,3910.0,8
2875.0,3276.0,25
3732.0,1880.0,32
2243.0,3330.0,260
3893.0,2888.0,5
175.0,2929.0,55
3313.0,1169.0,35
5285.0,1882.0,185
3276.0,3344.0,171
1963.0,2967.0,62
3472.0,2828.0,252
3360.0,3417.0,288
161.0,2955.0,55
1944.0,3367.0,51
3616.0,1386.0,78
1369.0,3124.0,49
3926.0,1255.0,31
1796.0,693.0,170
5074.0,1280.0,128
3005.0,1037.0,338
2477.0,2574.0,326
3407.0,1754.0,48
3662.0,1512.0,41
5090.0,2321.0,159
2564.0,3199.0,324
4950.0,1324.0,42
2704.0,1394.0,226
4018.0,1616.0,111
1387.0,3147.0,49
2892.0,2595.0,38
3939.0,2094.0,18
785.0,2961.0,317
3947.0,1225.0,31
2437.0,2526.0,158
3552.0,1514.0,41
2949.0,2438.0,301
4230.0,2587.0,214
3363.0,1417.0,140
278.0,2847.0,85
4049.0,3068.0,17
852.0,3127.0,178
3205.0,1457.0,346
3914.0,2341.0,119
2368.0,2766.0,136
3613.0,2641.0,64
4393.0,1771.0,24
2256.0,986.0,164
1955.0,3222.0,285
4591.0,2917.0,350
2073.0,848.0,36
3217.0,2867.0,43
3210.0,3825.0,325
498.0,2987.0,86
2285.0,2955.0,20
3658.0,2351.0,275
4680.0,1510.0,144
3000.0,3243.0,142
1997.0,937.0,186
2054.0,4054.0,34
4393.0,1464.0,147
2655.0,3056.0,243
1829.0,3277.0,68
2252.0,754.0,176
3973.0,1438.0,118
3568.0,1008.0,263
3048.0,1555.0,177
2452.0,3963.0,108
3280.0,999.0,10
3095.0,2353.0,146
3205.0,1989.0,99
2509.0,3004.0,39
3465.0,1476.0,88
3483.0,1683.0,75
831.0,3076.0,14
3373.0,1033.0,135
2975.0,3565.0,37
3086.0,2834.0,57
2830.0,3482.0,106
2801.0,902.0,303
2527.0,2797.0,302
2624.0,3576.0,58
352.0,2848.0,166
2697.0,4027.0,352
922.0,3149.0,151
2293.0,3042.0,125
2729.0,2989.0,155
148.0,2967.0,55
3422.0,3165.0,351
5097.0,2176.0,156
4762.0,2599.0,316
2547.0,4088.0,143
1793.0,3411.0,149
3347.0,2712.0,315
3030.0,1546.0,177
5021.0,1329.0,42
1995.0,2981.0,62
1872.0,3391.0,129
3520.0,1503.0,41
3489.0,1900.0,138
2097.0,2608.0,59
3371.0,2447.0,121
4746.0,2421.0,308
4404.0,1568.0,81
3630.0,1705.0,157
770.0,3061.0,14
3997.0,3065.0,17
2335.0,2435.0,103
2676.0,2016.0,123
3570.0,1513.0,41
2922.0,2313.0,61
2685.0,3783.0,73
2897.0,2238.0,29
3383.0,2105.0,13
564.0,3075.0,54
3435.0,3359.0,153
3436.0,2107.0,13
2014.0,3569.0,40
4536.0,1638.0,161
3807.0,3077.0,3
2602.0,3952.0,0
3210.0,2102.0,46
4090.0,1490.0,354
4708.0,1445.0,134
5118.0,2339.0,159
2279.0,2887.0,150
3648.0,3015.0,141
3819.0,2194.0,70
4955.0,2629.0,22
3663.0,2909.0,67
3179.0,1120.0,11
4119.0,2665.0,265
2858.0,3312.0,25
4602.0,2602.0,112
2784.0,3335.0,6
5004.0,2632.0,22
3411.0,2217.0,193
3083.0,3312.0,52
4681.0,2520.0,9
1477.0,3274.0,47
1674.0,3234.0,80
3181.0,2823.0,43
2478.0,3372.0,216
2184.0,4042.0,50
3346.0,1514.0,16
3203.0,3428.0,72
2490.0,3369.0,216
3045.0,1206.0,44
2112.0,3948.0,241
4147.0,2983.0,131
2137.0,3140.0,23
3054.0,3291.0,52
33.0,2794.0,4
3077.0,3294.0,52
3374.0,2034.0,100
2875.0,3422.0,132
4134.0,1456.0,174
4227.0,2791.0,162
2733.0,3350.0,6
2056.0,3532.0,40
810.0,3073.0,14
2528.0,3135.0,137
2761.0,1471.0,356
1859.0,3597.0,122
2718.0,2693.0,194
4074.0,1184.0,183
3048.0,971.0,71
145.0,2924.0,55
2793.0,2976.0,93
3121.0,3795.0,160
359.0,2787.0,120
5006.0,1490.0,45
2081.0,3526.0,40
3061.0,3964.0,175
3618.0,1529.0,41
2180.0,3204.0,127
2501.0,3863.0,56
2945.0,1030.0,154
1569.0,3027.0,1
4263.0,2842.0,330
3396.0,3783.0,105
2640.0,3859.0,8
3220.0,3642.0,167
3159.0,3976.0,74
4322.0,2631.0,60
2118.0,812.0,172
2958.0,2559.0,38
2851.0,2644.0,126
5010.0,2498.0,133
70.0,3092.0,66
