X,Y,cluster_id
8078.0,1100.0,68
5119.0,3715.0,69
5106.0,3715.0,69
8866.0,947.0,70
8859.0,971.0,70
2565.0,3250.0,71
2524.0,3250.0,71
7699.0,805.0,72
7709.0,845.0,72
9147.0,1820.0,73
9145.0,1796.0,73
8109.0,1165.0,74
8113.0,1204.0,74
8117.0,1204.0,74
5079.0,1401.0,75
5085.0,1427.0,75
6057.0,4050.0,76
6028.0,4064.0,76
2340.0,3344.0,77
2328.0,3338.0,77
2203.0,4948.0,78
2218.0,4964.0,78
2467.0,3996.0,79
2468.0,3978.0,79
3039.0,3792.0,80
4582.0,2569.0,81
4594.0,2544.0,81
4926.0,1838.0,82
4891.0,1877.0,82
4875.0,1914.0,82
4923.0,1859.0,82
2359.0,4334.0,83
2345.0,4342.0,83
2329.0,4309.0,83
4674.0,2727.0,84
4664.0,2757.0,84
4833.0,2731.0,85
4816.0,2714.0,85
9325.0,933.0,86
9310.0,927.0,86
2686.0,3676.0,87
2686.0,3677.0,87
2096.0,4956.0,88
6730.0,1848.0,89
6702.0,1910.0,89
6711.0,1839.0,89
6731.0,1888.0,89
9120.0,919.0,90
9138.0,947.0,90
5413.0,3225.0,91
5428.0,3196.0,91
6592.0,1934.0,92
6614.0,1963.0,92
5672.0,2224.0,93
5659.0,2254.0,93
4024.0,3538.0,94
4005.0,3545.0,94
1975.0,5098.0,95
2001.0,5103.0,95
1986.0,5117.0,95
1971.0,5106.0,95
3950.0,3897.0,96
3313.0,3947.0,97
2407.0,3797.0,98
2978.0,3539.0,99
2317.0,4162.0,100
6484.0,1847.0,101
8208.0,1245.0,102
2181.0,4215.0,103
2183.0,4206.0,103
1647.0,4250.0,104
3532.0,3177.0,105
3517.0,3159.0,105
3384.0,3516.0,106
8921.0,833.0,107
8907.0,873.0,107
3956.0,3441.0,108
3988.0,3462.0,108
2626.0,5120.0,109
8878.0,1160.0,110
3413.0,3216.0,111
3405.0,3201.0,111
5679.0,2109.0,112
2217.0,4385.0,113
9359.0,849.0,114
7770.0,684.0,115
5204.0,3362.0,116
9543.0,1077.0,117
8953.0,1341.0,118
2522.0,5004.0,119
2533.0,5039.0,119
5152.0,1449.0,120
3936.0,3002.0,121
5587.0,3993.0,122
3660.0,3234.0,123
3626.0,3203.0,123
3632.0,3239.0,123
9233.0,955.0,124
3315.0,2945.0,125
3349.0,2933.0,125
3291.0,2961.0,125
3322.0,2932.0,125
9800.0,1025.0,126
4743.0,3420.0,127
9309.0,2000.0,128
3397.0,3029.0,129
8316.0,985.0,130
6348.0,1782.0,131
9099.0,1134.0,132
9099.0,1158.0,132
9117.0,1129.0,132
4405.0,2993.0,133
8574.0,1217.0,134
9904.0,662.0,135
9159.0,1047.0,136
4819.0,1881.0,137
1808.0,4375.0,138
9199.0,2061.0,139
6986.0,1882.0,140
5740.0,2423.0,141
3634.0,3738.0,142
1778.0,4533.0,143
1748.0,4517.0,143
5192.0,3724.0,144
4845.0,2907.0,145
3855.0,3204.0,146
3834.0,3214.0,146
3262.0,3461.0,147
10040.0,1059.0,148
1676.0,4382.0,149
1709.0,4394.0,149
8661.0,945.0,150
8677.0,932.0,150
8659.0,914.0,150
8623.0,902.0,150
9825.0,1239.0,151
9834.0,1231.0,151
9054.0,853.0,152
9028.0,857.0,152
4884.0,3081.0,153
3533.0,3949.0,154
3511.0,3971.0,154
5782.0,2009.0,155
3473.0,4047.0,156
1468.0,4227.0,157
4949.0,2624.0,158
4405.0,2649.0,159
9014.0,731.0,160
4509.0,3674.0,161
4898.0,3857.0,162
4697.0,3562.0,163
4719.0,3575.0,163
4766.0,2527.0,164
8089.0,987.0,165
8133.0,1004.0,165
8123.0,974.0,165
9245.0,1994.0,166
3111.0,3467.0,167
5069.0,2887.0,168
2889.0,3928.0,169
1965.0,4862.0,170
4080.0,3564.0,171
5229.0,3811.0,172
5232.0,3803.0,172
5281.0,3072.0,173
2275.0,3503.0,174
2209.0,3437.0,175
4992.0,2831.0,176
3009.0,3428.0,177
7909.0,1230.0,178
7767.0,1085.0,179
1086.0,3973.0,180
1124.0,3979.0,180
5752.0,3998.0,181
5182.0,3541.0,182
5190.0,3560.0,182
1720.0,4662.0,183
5338.0,3070.0,184
3257.0,3405.0,185
3254.0,3388.0,185
1180.0,3981.0,186
4419.0,3576.0,187
3273.0,3176.0,188
3263.0,3180.0,188
3579.0,2920.0,189
2625.0,3317.0,190
4206.0,3719.0,191
3383.0,3886.0,192
9193.0,1320.0,193
2236.0,4032.0,194
4998.0,2365.0,195
2447.0,4625.0,196
2689.0,3422.0,197
5194.0,1347.0,198
3792.0,2750.0,199
7445.0,1789.0,200
5335.0,2970.0,201
5074.0,3204.0,202
5271.0,3509.0,203
2612.0,3930.0,204
5193.0,2907.0,205
2847.0,3357.0,206
7657.0,1244.0,207
3474.0,3577.0,208
2479.0,3192.0,209
9268.0,2088.0,210
2654.0,5256.0,211
2054.0,4770.0,212
3079.0,3717.0,213
5320.0,3276.0,214
4911.0,3598.0,215
2775.0,3402.0,216
2503.0,3415.0,217
2446.0,3512.0,218
2073.0,4635.0,219
6560.0,1857.0,220
5157.0,3462.0,221
4695.0,3480.0,222
2658.0,3828.0,223
2847.0,3692.0,224
3538.0,3386.0,225
5855.0,4012.0,226
2310.0,4510.0,227
4753.0,2278.0,228
4481.0,3524.0,229
8814.0,1252.0,230
3165.0,3407.0,231
4563.0,2712.0,232
5612.0,2442.0,233
8725.0,1040.0,234
4640.0,3423.0,235
9016.0,1292.0,236
7093.0,1833.0,237
8095.0,1288.0,238
6186.0,4041.0,239
3565.0,3051.0,240
8791.0,757.0,241
1937.0,4652.0,242
2954.0,3973.0,243
4632.0,3015.0,244
9339.0,1426.0,245
8640.0,1021.0,246
1247.0,4234.0,247
4918.0,2511.0,248
5644.0,2674.0,249
8797.0,1011.0,250
5887.0,1985.0,251
5658.0,4025.0,252
5360.0,2498.0,253
1994.0,4602.0,254
4625.0,2383.0,255
5535.0,2464.0,256
9218.0,1892.0,257
3375.0,3358.0,258
3160.0,3978.0,259
5402.0,3807.0,260
5162.0,2681.0,261
8886.0,573.0,262
9556.0,844.0,263
2882.0,3625.0,264
5551.0,2619.0,265
2319.0,3671.0,266
3322.0,3149.0,267
2142.0,5098.0,268
9931.0,950.0,269
5272.0,2909.0,270
2124.0,4338.0,271
3703.0,2972.0,272
3883.0,4034.0,273
3813.0,3351.0,274
3291.0,3861.0,275
4848.0,2207.0,276
3485.0,3092.0,277
3781.0,3418.0,278
4784.0,3687.0,279
1989.0,4528.0,280
4148.0,3891.0,281
3954.0,3527.0,282
3609.0,3131.0,283
5245.0,2823.0,284
9569.0,978.0,285
9279.0,1383.0,286
4250.0,2860.0,287
7518.0,2090.0,288
1896.0,4723.0,289
2855.0,3980.0,290
2505.0,3806.0,291
9984.0,1003.0,292
8758.0,853.0,293
5545.0,2745.0,294
4093.0,2857.0,295
8966.0,614.0,296
1607.0,4482.0,297
2395.0,4772.0,298
8451.0,1255.0,299
9938.0,1076.0,300
9970.0,1075.0,300
2478.0,4786.0,301
2218.0,3791.0,302
9575.0,1426.0,303
2383.0,3545.0,304
3531.0,3849.0,305
7434.0,1869.0,306
7435.0,1859.0,306
4416.0,2865.0,307
4136.0,3079.0,308
4590.0,3728.0,309
3777.0,3919.0,310
5486.0,2523.0,311
8376.0,1483.0,312
3252.0,3286.0,313
2028.0,4706.0,314
1745.0,4190.0,315
4906.0,3271.0,316
3723.0,2900.0,317
2426.0,4711.0,318
8947.0,544.0,319
4474.0,2524.0,320
5076.0,3101.0,321
8157.0,1067.0,322
3899.0,2906.0,323
2526.0,3944.0,324
3525.0,2822.0,325
3390.0,3819.0,326
4932.0,2357.0,327
5420.0,2422.0,328
7064.0,1938.0,329
5340.0,3786.0,330
9281.0,1176.0,331
5482.0,2758.0,332
3601.0,3563.0,333
3803.0,2889.0,334
1275.0,4365.0,335
9141.0,1284.0,336
4829.0,2525.0,337
5341.0,2720.0,338
5930.0,4044.0,339
3048.0,3609.0,340
8283.0,1326.0,341
4831.0,3454.0,342
3690.0,3786.0,343
7674.0,896.0,344
8862.0,1317.0,345
2964.0,3466.0,346
4624.0,2954.0,347
4445.0,3902.0,348
5219.0,2962.0,349
4154.0,3511.0,350
8645.0,1516.0,351
1824.0,5092.0,352
4139.0,3149.0,353
6126.0,4034.0,354
4188.0,3847.0,355
8463.0,1535.0,356
8367.0,1425.0,357
2994.0,3640.0,358
2331.0,3486.0,359
5510.0,2971.0,360
5457.0,2669.0,361
3926.0,3187.0,362
4501.0,2417.0,363
1664.0,4649.0,364
3789.0,2945.0,365
9102.0,1055.0,366
10053.0,1248.0,367
4458.0,2456.0,368
4868.0,3214.0,369
1945.0,4809.0,370
4777.0,3845.0,371
7317.0,1948.0,372
7432.0,1702.0,373
2409.0,3853.0,374
3883.0,3784.0,375
5629.0,3910.0,376
4818.0,1741.0,377
4858.0,3819.0,378
8068.0,1234.0,379
9459.0,932.0,380
