X,Y,cluster_id
5826,4052.0,126
5234,3402.0,127
5221,3370.0,127
2759,3756.0,128
2731,3780.0,128
9355,1076.0,129
1729,4546.0,130
1698,4556.0,130
3693,3305.0,131
3697,3308.0,131
5514,2365.0,132
3888,3001.0,133
3903,3028.0,133
3510,2946.0,134
4209,3731.0,135
2442,4821.0,136
9234,1113.0,137
3609,3609.0,138
3295,3475.0,139
4503,2830.0,140
4510,2804.0,140
8672,911.0,141
8693,917.0,141
9132,967.0,142
9874,906.0,143
9028,964.0,144
4003,2779.0,145
2489,3437.0,146
2494,3411.0,146
7217,1956.0,147
994,4055.0,148
2202,4265.0,149
3030,3663.0,150
2364,4544.0,151
2340,5076.0,152
2343,5069.0,152
7427,1973.0,153
7448,2025.0,153
2302,4601.0,154
2279,4586.0,154
5792,2295.0,155
5752,2324.0,155
2449,3461.0,156
2408,3451.0,156
2914,3943.0,157
7384,1908.0,158
3782,2778.0,159
3777,2763.0,159
5387,2890.0,160
8628,1566.0,161
4462,2752.0,162
4471,2772.0,162
4491,2743.0,162
9199,2047.0,163
4694,2800.0,164
7786,662.0,165
5453,2811.0,166
9554,1033.0,167
8468,1316.0,168
2257,4070.0,169
5215,3122.0,170
8324,1483.0,171
8326,1451.0,171
9844,770.0,172
9854,753.0,172
6017,4046.0,173
3703,3092.0,174
4759,2985.0,175
6567,1812.0,176
8062,1042.0,177
4756,3644.0,178
8406,1351.0,179
8378,1355.0,179
5141,3733.0,180
5132,3778.0,180
4919,2002.0,181
3576,3704.0,182
9450,1202.0,183
4527,3774.0,184
8766,1190.0,185
3360,3784.0,186
4364,3779.0,187
4626,2792.0,188
4752,3140.0,189
8919,674.0,190
3657,3034.0,191
4810,3038.0,192
3529,3944.0,193
3755,2992.0,194
3768,2954.0,194
9859,1200.0,195
4779,3262.0,196
4799,3309.0,196
1382,4413.0,197
5408,3046.0,198
5392,3020.0,198
4377,3950.0,199
4375,3960.0,199
9005,735.0,200
9291,834.0,201
3434,3032.0,202
5194,2800.0,203
1679,4170.0,204
7960,1036.0,205
8005,1028.0,205
1760,4904.0,206
2068,4572.0,207
3582,2822.0,208
4581,3907.0,209
3837,3867.0,210
2163,4048.0,211
2191,4028.0,211
2138,4448.0,212
4505,2631.0,213
4515,2605.0,213
9398,893.0,214
9396,878.0,214
8467,895.0,215
6495,1789.0,216
4931,2689.0,217
2091,5015.0,218
3825,3390.0,219
3638,3190.0,220
5173,3503.0,221
8523,1563.0,222
9592,1314.0,223
4765,2271.0,224
4859,3773.0,225
4035,3730.0,226
4802,3589.0,227
7570,1316.0,228
8130,1019.0,229
2392,3617.0,230
4883,1629.0,231
1812,4615.0,232
3850,2703.0,233
8602,1352.0,234
5677,2433.0,235
4820,3436.0,236
2254,3356.0,237
3600,3988.0,238
3774,3226.0,239
8266,934.0,240
2808,3861.0,241
2470,4550.0,242
8914,922.0,243
8923,939.0,243
4832,2912.0,244
5055,1589.0,245
1753,4345.0,246
7865,1180.0,247
5847,2107.0,248
1546,4305.0,249
2850,3662.0,250
9477,816.0,251
4913,2266.0,252
7443,1760.0,253
5310,2809.0,254
7765,781.0,255
5107,3240.0,256
4460,2909.0,257
9652,1448.0,258
9002,1109.0,259
4449,3696.0,260
8760,956.0,261
8752,953.0,261
2586,3872.0,262
4406,2583.0,263
3417,3137.0,264
1986,4672.0,265
2244,3592.0,266
2101,4359.0,267
4708,2343.0,268
5004,1481.0,269
3180,3935.0,270
5064,3128.0,271
8912,1219.0,272
4926,3355.0,273
7666,1068.0,274
3632,3440.0,275
4963,3084.0,276
2422,4054.0,277
9315,975.0,278
2328,4739.0,279
4608,2873.0,280
5151,2742.0,281
4680,3436.0,282
7135,1889.0,283
4240,2823.0,284
5008,3685.0,285
9989,1079.0,286
8667,1494.0,287
2151,3354.0,288
4837,1769.0,289
5440,2712.0,290
5473,3183.0,291
1478,4380.0,292
3196,3110.0,293
3373,3726.0,294
3374,3726.0,294
8619,1217.0,295
3277,3928.0,296
4705,3332.0,297
8840,1049.0,298
1952,4909.0,299
4399,2677.0,300
2435,3257.0,301
2367,3774.0,302
1376,4023.0,303
1068,4124.0,304
4114,2993.0,305
5599,2872.0,306
10045,1225.0,307
6414,1987.0,308
3046,4027.0,309
2475,4982.0,310
2960,3869.0,311
1672,4376.0,312
3851,3074.0,313
4884,3051.0,314
10073,1064.0,315
4237,3921.0,316
4719,2426.0,317
2380,3320.0,318
3014,3956.0,319
3011,3962.0,319
3452,3975.0,320
6323,1786.0,321
4061,3971.0,322
6122,1880.0,323
9716,1232.0,324
7628,1259.0,325
1981,4475.0,326
3435,3744.0,327
2327,4821.0,328
5620,2571.0,329
9267,1194.0,330
4855,2408.0,331
1802,4442.0,332
5369,3351.0,333
2303,4666.0,334
4906,2590.0,335
8573,1423.0,336
3199,3786.0,337
3510,3540.0,338
5099,2798.0,339
8420,1257.0,340
2830,3572.0,341
2384,4354.0,342
2377,4453.0,343
8247,1007.0,344
8933,1079.0,345
2067,4471.0,346
4894,2072.0,347
9393,1448.0,348
3126,3763.0,349
9805,828.0,350
3025,3552.0,351
9420,1135.0,352
9965,1188.0,353
4072,2759.0,354
3266,3126.0,355
6711,1968.0,356
7060,1806.0,357
3473,3347.0,358
8276,1429.0,359
9010,806.0,360
8336,1328.0,361
4507,2425.0,362
5292,2681.0,363
4810,2783.0,364
3690,3682.0,365
7314,1900.0,366
4725,2664.0,367
8896,608.0,368
5154,1405.0,369
7036,1989.0,370
2275,3786.0,371
2273,4137.0,372
3423,2964.0,373
4930,1725.0,374
4068,2927.0,375
5221,2863.0,376
5318,3176.0,377
4795,2371.0,378
