X,Y,cluster_id
7.57,4.194,125
7.551,4.227,125
7.571,4.258,125
2.359,1.758,126
9.212,5.412,127
7.034,2.942,128
7.04,2.949,128
1.384,0.775,129
6.306,3.628,130
1.709,0.533,131
1.685,0.554,131
6.76,3.302,132
1.734,1.288,133
8.34,4.312,134
1.589,0.654,135
7.443,3.289,136
1.64,1.552,137
2.044,0.783,138
7.484,4.518,139
5.626,3.534,140
7.315,3.795,141
8.223,2.336,142
2.233,0.931,143
7.775,2.358,144
7.206,2.433,145
7.192,2.458,145
2.457,0.983,146
7.309,4.131,147
8.924,5.011,148
8.89,5.819,149
7.781,1.43,150
8.032,2.686,151
7.658,4.04,152
1.497,1.38,153
5.827,3.325,154
8.984,5.015,155
8.982,4.999,155
1.439,1.68,156
8.216,4.995,157
8.177,3.901,158
9.299,4.821,159
8.258,3.302,160
5.751,3.348,161
9.283,4.634,162
7.805,1.348,163
7.958,4.392,164
7.193,2.266,165
2.72,1.323,166
1.774,1.407,167
1.78,0.622,168
8.091,2.387,169
6.935,2.599,170
7.381,2.242,171
7.587,1.86,172
7.591,1.863,172
2.608,1.946,173
7.273,3.112,174
7.123,2.963,175
5.39,3.29,176
7.974,2.586,177
0.794,1.06,178
8.273,5.392,179
1.381,1.129,180
2.351,1.312,181
6.858,3.208,182
7.384,2.426,183
7.89,2.072,184
7.646,2.527,185
7.557,2.374,186
7.91,4.8,187
7.568,3.51,188
6.893,3.33,189
7.887,1.718,190
9.005,4.633,191
6.956,2.763,192
6.511,3.456,193
1.822,1.286,194
0.366,1.327,195
0.366,1.327,195
8.32,4.034,196
8.337,4.064,196
2.289,0.783,197
8.495,4.938,198
6.429,3.746,199
3.312,0.512,200
7.251,2.519,201
7.338,2.884,202
7.354,2.898,202
1.539,0.844,203
7.676,3.371,204
2.258,1.584,205
6.022,3.457,206
1.627,0.831,207
8.077,5.291,208
8.075,5.312,208
1.551,0.601,209
8.618,4.787,210
7.374,3.122,211
0.896,1.146,212
0.908,1.143,212
5.161,2.828,213
7.01,3.98,214
7.014,3.978,214
7.439,4.191,215
7.425,4.202,215
1.3,1.566,216
1.324,1.57,216
2.278,1.087,217
2.306,1.082,217
2.372,0.731,218
2.4,0.743,218
7.467,3.174,219
7.026,2.764,220
7.946,4.598,221
9.323,5.503,222
2.78,1.575,223
7.425,3.084,224
8.963,5.545,225
7.439,2.449,226
0.599,1.18,227
9.354,5.033,228
5.223,2.993,229
2.546,0.996,230
8.038,5.017,231
6.268,3.378,232
6.278,3.409,232
6.268,3.413,232
8.495,5.324,233
5.183,2.752,234
5.189,2.778,234
8.227,3.191,235
1.651,1.138,236
7.635,3.583,237
7.663,3.58,237
8.683,5.291,238
2.938,0.567,239
2.945,0.569,239
7.678,4.555,240
7.695,4.593,240
1.623,1.09,241
7.842,3.497,242
1.907,1.699,243
8.029,4.864,244
8.067,2.462,245
9.098,5.318,246
9.114,5.292,246
9.116,5.317,246
8.083,4.664,247
7.377,2.293,248
7.796,3.517,249
8.209,5.224,250
8.229,5.24,250
7.126,4.152,251
7.119,4.142,251
3.529,0.451,252
2.036,1.141,253
5.217,2.944,254
1.438,0.612,255
8.006,3.075,256
7.558,3.083,257
7.774,1.522,258
6.591,3.223,259
3.483,0.371,260
6.561,2.986,261
8.072,2.124,262
6.305,2.87,263
1.578,1.119,264
8.305,4.977,265
2.04,1.848,266
7.939,3.28,267
7.413,3.751,268
8.866,4.789,269
9.4,5.308,270
2.632,1.421,271
9.126,4.856,272
8.065,3.275,273
6.507,3.579,274
8.486,4.344,275
8.212,4.166,276
7.229,2.992,277
7.837,4.048,278
8.728,5.322,279
2.734,0.728,280
6.853,2.824,281
6.702,3.047,282
2.3,1.431,283
1.993,1.428,284
7.806,4.58,285
7.232,3.824,286
7.727,3.147,287
7.084,3.644,288
7.716,1.353,289
3.227,0.415,290
7.808,3.756,291
8.832,5.242,292
5.652,3.426,293
7.866,1.297,294
1.169,1.371,295
7.522,3.255,296
7.637,2.148,297
9.265,4.995,298
8.091,2.592,299
7.756,3.593,300
6.829,3.454,301
7.623,1.953,302
2.587,0.797,303
7.701,4.473,304
6.69,3.174,305
8.151,4.623,306
1.336,0.909,307
3.036,0.546,308
7.349,2.625,309
8.184,4.489,310
5.093,2.969,311
6.629,3.661,312
2.789,1.216,313
1.657,1.412,314
7.814,4.883,315
5.506,3.325,316
8.044,1.661,317
8.251,3.933,318
1.897,1.318,319
2.887,1.198,320
7.965,1.739,321
8.569,4.968,322
6.641,3.491,323
8.234,3.08,324
7.909,2.19,325
8.729,5.435,326
9.139,4.919,327
2.303,1.145,328
7.499,1.767,329
8.076,4.714,330
7.576,4.622,331
2.503,1.921,332
0.568,0.963,333
1.784,1.706,334
7.366,2.033,335
6.448,2.786,336
7.976,4.757,337
8.231,4.366,338
7.349,3.362,339
8.394,4.026,340
8.841,5.56,341
8.363,4.461,342
6.799,2.88,343
7.09,3.932,344
8.808,4.345,345
0.644,0.977,346
7.101,2.713,347
1.473,0.843,348
6.429,2.887,349
8.848,5.697,350
2.597,1.353,351
8.0,1.93,352
7.243,2.209,353
1.678,1.7,354
7.905,4.466,355
8.894,5.636,356
1.988,1.267,357
2.571,1.881,358
7.693,1.923,359
3.254,0.488,360
7.232,2.759,361
7.581,4.12,362
1.526,1.267,363
8.374,5.207,364
7.588,4.387,365
2.626,1.517,366
8.662,4.358,367
7.148,2.888,368
8.959,4.853,369
0.36,1.225,370
6.789,3.234,371
1.997,0.955,372
2.064,1.301,373
8.119,2.469,374
6.284,3.28,375
7.569,2.445,376
7.469,2.189,377
8.087,2.827,378
0.458,1.281,379
7.663,3.636,380
2.486,1.048,381
6.958,3.586,382
6.069,3.215,383
8.967,4.506,384
8.364,4.539,385
6.679,3.568,386
1.334,0.698,387
6.719,3.473,388
7.609,2.981,389
8.762,4.733,390
6.859,3.719,391
6.556,3.73,392
9.139,4.78,393
1.82,1.355,394
6.434,2.987,395
8.822,4.979,396
7.424,2.758,397
3.166,0.345,398
2.097,1.581,399
3.183,0.592,400
8.208,4.684,401
7.646,2.423,402
7.516,1.831,403
0.891,0.968,404
1.536,1.655,405
1.542,1.675,405
7.129,4.084,406
7.13,4.093,406
7.39,4.404,407
6.991,3.866,408
8.44,4.645,409
5.61,3.257,410
8.574,4.479,411
8.012,2.148,412
8.676,4.946,413
7.679,4.102,414
1.163,0.902,415
2.279,1.645,416
1.491,1.152,417
2.825,1.534,418
7.693,3.445,419
1.866,1.078,420
9.076,5.405,421
7.809,4.192,422
9.281,6.036,423
8.701,4.752,424
8.211,2.721,425
8.558,5.501,426
1.905,0.938,427
6.68,3.415,428
1.245,1.535,429
2.317,1.785,430
1.899,1.562,431
8.762,4.996,432
8.412,4.256,433
1.542,0.968,434
3.098,0.551,435
6.65,3.783,436
7.831,4.122,437
8.312,5.206,438
7.826,3.841,439
1.934,1.447,440
2.428,1.699,441
9.097,5.078,442
7.768,2.244,443
7.241,3.165,444
1.554,1.507,445
7.865,2.232,446
7.992,3.453,447
3.212,0.532,448
7.321,3.191,449
1.08,0.989,450
7.996,3.803,451
7.463,1.663,452
8.577,5.406,453
2.73,1.231,454
8.778,5.144,455
6.886,2.376,456
1.943,1.229,457
7.689,4.415,458
8.295,5.111,459
7.5,2.011,460
7.15,3.271,461
8.215,5.393,462
7.202,2.867,463
7.96,4.484,464
1.776,0.7,465
8.16,4.143,466
7.41,3.957,467
7.204,3.251,468
8.265,4.47,469
1.856,1.674,470
8.386,5.398,471
7.501,4.23,472
8.879,4.904,473
8.075,4.331,474
2.799,1.054,475
8.622,5.151,476
8.066,4.277,477
7.085,2.535,478
7.96,3.635,479
6.333,3.182,480
7.295,2.719,481
3.016,0.678,482
3.056,0.645,482
3.028,0.675,482
7.018,3.548,483
8.774,4.303,484
7.733,3.85,485
8.998,5.504,486
7.502,2.32,487
7.223,3.347,488
8.58,4.839,489
7.978,4.856,490
2.131,0.974,491
7.053,2.576,492
7.754,4.155,493
9.289,5.464,494
2.442,1.482,495
7.16,4.02,496
8.089,3.81,497
9.351,5.299,498
1.761,1.171,499
2.129,1.82,500
2.436,1.811,501
8.123,5.329,502
8.905,4.612,503
6.485,2.716,504
7.75,2.684,505
6.71,3.643,506
8.503,4.72,507
2.004,0.906,508
6.924,2.551,509
6.958,3.943,510
8.179,3.18,511
8.776,5.332,512
7.374,3.722,513
2.636,1.59,514
7.874,1.504,515
7.377,3.034,516
