X,Y,cluster_id
9248.0,3293.0,10
2926.0,1745.0,0
7335.0,3263.0,22
5991.0,3626.0,62
3177.0,1167.0,80
3215.0,1185.0,80
3021.0,1840.0,21
3133.0,610.0,23
8833.0,5036.0,24
2824.0,1757.0,0
3305.0,485.0,48
8360.0,2452.0,3
3076.0,1564.0,58
2795.0,1704.0,0
3252.0,756.0,6
3313.0,834.0,6
9337.0,3091.0,1
3160.0,1166.0,80
3145.0,604.0,23
7213.0,3855.0,41
9123.0,5811.0,120
2712.0,943.0,27
3131.0,680.0,23
3173.0,2212.0,53
8247.0,4658.0,110
3245.0,451.0,48
1665.0,773.0,12
7821.0,3362.0,121
3318.0,457.0,48
1884.0,1530.0,35
3291.0,465.0,48
8229.0,4647.0,110
3302.0,704.0,100
9160.0,5934.0,120
7348.0,3082.0,59
3313.0,689.0,100
1404.0,968.0,26
2668.0,1239.0,5
2635.0,1651.0,0
3051.0,656.0,23
9215.0,6015.0,120
2770.0,1381.0,5
3270.0,860.0,6
3146.0,2211.0,53
2707.0,1022.0,28
7325.0,3369.0,22
7338.0,3075.0,59
359.0,1535.0,8
1391.0,871.0,26
8320.0,4883.0,47
2834.0,1143.0,13
2690.0,1130.0,13
3267.0,679.0,100
2659.0,1273.0,5
2639.0,1261.0,5
9795.0,5064.0,19
9369.0,2792.0,51
9047.0,5376.0,25
6751.0,3793.0,115
2675.0,902.0,27
1889.0,1515.0,35
8214.0,4641.0,110
2994.0,1827.0,21
2388.0,1791.0,20
2780.0,1639.0,46
9244.0,3275.0,10
1762.0,1565.0,66
1622.0,747.0,12
3483.0,685.0,112
2878.0,1423.0,58
2764.0,1703.0,0
2564.0,1012.0,28
2792.0,1630.0,46
7233.0,3302.0,45
8409.0,2434.0,3
3211.0,438.0,48
3277.0,494.0,48
9007.0,5453.0,25
9123.0,5831.0,120
2855.0,1608.0,108
8393.0,4918.0,61
2695.0,1147.0,13
6888.0,3873.0,124
2551.0,972.0,28
9011.0,5405.0,25
7459.0,3058.0,92
3214.0,775.0,6
3562.0,627.0,112
7250.0,3093.0,99
2784.0,1722.0,0
2816.0,1731.0,0
8956.0,1835.0,83
2629.0,1615.0,0
3015.0,714.0,23
2688.0,1011.0,28
1431.0,887.0,26
3076.0,1549.0,58
8912.0,5412.0,25
7334.0,3341.0,22
2654.0,1667.0,0
9218.0,3119.0,1
2771.0,1717.0,0
9114.0,5957.0,120
2592.0,1241.0,5
3337.0,806.0,6
2602.0,1714.0,0
7193.0,3297.0,45
3170.0,1177.0,80
8978.0,1912.0,83
3509.0,616.0,112
8730.0,1599.0,77
2512.0,1918.0,37
3278.0,786.0,6
2359.0,1824.0,20
7335.0,3111.0,59
5887.0,3364.0,72
2756.0,941.0,27
5915.0,3365.0,72
5759.0,3364.0,70
7673.0,3619.0,78
7307.0,3336.0,22
7724.0,4246.0,32
7936.0,3418.0,55
8738.0,3533.0,18
3536.0,621.0,112
2763.0,1344.0,5
2628.0,916.0,27
2635.0,1676.0,0
2771.0,1312.0,5
7194.0,3278.0,45
2811.0,1742.0,0
8370.0,2682.0,54
3172.0,1200.0,80
3140.0,642.0,23
2956.0,1477.0,58
8412.0,4927.0,61
9083.0,5885.0,120
2408.0,1805.0,20
9265.0,3292.0,10
2495.0,1935.0,37
8242.0,2286.0,29
8672.0,5444.0,15
2596.0,897.0,27
2656.0,915.0,27
7360.0,3283.0,22
2201.0,919.0,113
3208.0,2225.0,53
8968.0,2755.0,38
8400.0,2427.0,3
2628.0,727.0,67
10213.0,5525.0,36
3490.0,625.0,112
2811.0,1897.0,60
8958.0,5424.0,25
2822.0,1907.0,60
2756.0,1421.0,5
9298.0,3111.0,1
7670.0,3003.0,85
3224.0,1203.0,80
9124.0,5900.0,120
7450.0,3075.0,92
2605.0,970.0,28
8773.0,2980.0,57
9100.0,5908.0,120
9607.0,6096.0,33
3196.0,1250.0,80
10233.0,5541.0,36
2699.0,881.0,27
2944.0,1469.0,58
7294.0,3149.0,116
8209.0,2235.0,29
3337.0,826.0,6
8853.0,5236.0,40
9861.0,5858.0,63
2560.0,963.0,28
3418.0,528.0,42
9225.0,3309.0,10
10224.0,5589.0,36
2195.0,894.0,113
8339.0,2967.0,96
8333.0,2650.0,54
2662.0,1340.0,109
8834.0,2801.0,39
8681.0,3492.0,18
8015.0,3389.0,114
3103.0,629.0,23
2857.0,1743.0,0
2223.0,880.0,113
8344.0,2478.0,3
9817.0,5103.0,19
2839.0,1772.0,0
8704.0,5467.0,15
2705.0,1049.0,28
2926.0,1435.0,58
2734.0,1129.0,13
7365.0,3101.0,59
2345.0,1910.0,52
10328.0,6106.0,107
2678.0,916.0,27
9143.0,5942.0,120
2981.0,1483.0,58
2800.0,1862.0,60
3117.0,2175.0,53
2853.0,1409.0,58
8613.0,1797.0,9
8320.0,4898.0,47
2767.0,1143.0,13
9088.0,5912.0,120
3053.0,2188.0,53
3164.0,1187.0,80
7527.0,3101.0,68
8828.0,3230.0,65
9591.0,6119.0,33
2636.0,1247.0,5
2744.0,1258.0,5
7252.0,3283.0,45
8399.0,2453.0,3
9284.0,3066.0,1
2471.0,902.0,98
2733.0,959.0,27
3371.0,409.0,2
9126.0,3458.0,43
7938.0,3440.0,55
10257.0,5527.0,36
7530.0,3600.0,76
3243.0,483.0,48
8240.0,2404.0,29
5900.0,3338.0,72
10255.0,5437.0,36
8819.0,2762.0,39
2743.0,1844.0,64
8699.0,3508.0,18
2633.0,1028.0,28
8320.0,2444.0,3
7780.0,4237.0,32
2714.0,1225.0,5
8638.0,5452.0,15
2830.0,1891.0,60
9352.0,3107.0,1
8954.0,4031.0,87
9155.0,6062.0,120
3040.0,1583.0,58
3358.0,487.0,48
9554.0,6109.0,33
9205.0,6022.0,120
8507.0,2920.0,17
2653.0,1351.0,109
8338.0,2466.0,3
7714.0,3619.0,78
8371.0,2558.0,3
2917.0,1516.0,58
2769.0,1729.0,0
3548.0,653.0,112
2473.0,886.0,98
3550.0,519.0,44
8710.0,3490.0,18
2844.0,1727.0,0
9032.0,5458.0,25
2771.0,1425.0,5
8738.0,1583.0,77
9774.0,5090.0,19
1914.0,1536.0,35
8838.0,5204.0,40
7641.0,3635.0,78
3211.0,1221.0,80
2997.0,1791.0,21
3452.0,495.0,42
2965.0,1464.0,58
10182.0,5547.0,36
2866.0,1924.0,60
8926.0,1962.0,83
3416.0,435.0,2
8956.0,5488.0,25
2799.0,1380.0,5
9240.0,3136.0,1
2267.0,1873.0,102
3098.0,2195.0,53
8286.0,2362.0,29
2595.0,1704.0,0
2989.0,1747.0,21
8132.0,3282.0,118
8788.0,3461.0,18
8786.0,4429.0,95
8732.0,1624.0,77
2783.0,1700.0,0
2645.0,1021.0,28
2841.0,1757.0,0
3190.0,1213.0,80
2977.0,2090.0,104
10328.0,6084.0,107
2356.0,1923.0,52
3590.0,650.0,112
8272.0,3279.0,122
8623.0,3003.0,82
3146.0,1179.0,80
8968.0,5464.0,25
7346.0,3352.0,22
10206.0,5474.0,36
7988.0,2893.0,49
8248.0,2227.0,29
2853.0,1167.0,13
2576.0,1034.0,28
3439.0,527.0,42
2649.0,991.0,28
2749.0,1348.0,5
8388.0,2417.0,3
2811.0,1090.0,13
3313.0,784.0,6
9846.0,5877.0,63
2766.0,864.0,73
9064.0,5422.0,25
7386.0,3130.0,59
2541.0,927.0,28
2687.0,1782.0,0
3306.0,801.0,6
2726.0,1218.0,5
5741.0,3114.0,14
3073.0,2186.0,53
2578.0,1678.0,0
9176.0,6053.0,120
2995.0,1460.0,58
8976.0,2731.0,38
3029.0,641.0,23
8740.0,3414.0,18
8973.0,2782.0,38
8684.0,3465.0,18
2539.0,1315.0,84
8530.0,2878.0,17
3531.0,666.0,112
9163.0,3453.0,43
2631.0,981.0,28
8422.0,3503.0,71
2599.0,1690.0,0
2680.0,1679.0,0
9118.0,5458.0,81
2767.0,1325.0,5
3044.0,1555.0,58
10582.0,5954.0,91
2696.0,1653.0,0
2860.0,1450.0,58
8763.0,2501.0,11
8342.0,2639.0,54
10260.0,5474.0,36
8655.0,2785.0,16
3062.0,1577.0,58
3032.0,2146.0,53
9164.0,3439.0,43
3128.0,2235.0,53
3521.0,524.0,44
3003.0,1537.0,58
3044.0,1530.0,58
9310.0,2851.0,90
8718.0,2526.0,11
8622.0,3026.0,82
2522.0,974.0,28
2850.0,1701.0,0
8289.0,3195.0,50
8640.0,3002.0,82
2883.0,1728.0,0
8602.0,1787.0,9
2798.0,1845.0,60
2826.0,1357.0,5
8007.0,3423.0,114
8349.0,2942.0,96
8720.0,3067.0,86
2960.0,1537.0,58
8328.0,2974.0,96
8324.0,3191.0,50
2995.0,2165.0,53
2796.0,1158.0,13
3183.0,674.0,23
8946.0,1867.0,83
9123.0,3408.0,43
2523.0,1235.0,5
2947.0,1509.0,58
9597.0,6064.0,33
8914.0,5465.0,25
10264.0,5508.0,36
9166.0,5958.0,120
9161.0,3399.0,43
8978.0,1873.0,83
6772.0,3784.0,115
9328.0,3015.0,1
2926.0,1455.0,58
9273.0,3310.0,10
8665.0,5410.0,15
2782.0,1746.0,0
2668.0,1762.0,0
8184.0,2974.0,101
2653.0,1630.0,0
9147.0,3392.0,43
3094.0,1550.0,58
8478.0,3290.0,7
8375.0,2464.0,3
3320.0,503.0,48
2712.0,1689.0,0
8773.0,1608.0,77
1747.0,1567.0,66
2981.0,1808.0,21
8789.0,2809.0,39
8921.0,3807.0,56
8263.0,3299.0,122
2853.0,1422.0,58
10260.0,5405.0,36
8299.0,2322.0,29
9811.0,5119.0,19
2590.0,1213.0,5
3262.0,831.0,6
8948.0,3875.0,56
2993.0,680.0,23
9000.0,1867.0,83
9205.0,3192.0,1
8657.0,2824.0,16
2703.0,1206.0,5
8536.0,3244.0,7
2575.0,1654.0,0
8368.0,2974.0,96
8282.0,3210.0,50
7683.0,2993.0,85
8265.0,2337.0,29
8016.0,2876.0,49
2576.0,1693.0,0
2989.0,1872.0,21
9246.0,3096.0,1
8024.0,3370.0,114
8722.0,3416.0,18
8775.0,3827.0,30
8791.0,3869.0,30
9089.0,5767.0,120
8832.0,4992.0,24
10286.0,6067.0,107
3197.0,2235.0,53
8480.0,2885.0,17
2708.0,1667.0,0
2670.0,1136.0,13
7990.0,3389.0,114
8221.0,2297.0,29
8170.0,3251.0,118
2467.0,1958.0,37
8710.0,3518.0,18
8276.0,2446.0,3
10188.0,5510.0,36
2527.0,958.0,28
3057.0,2142.0,53
8736.0,3910.0,30
2954.0,1826.0,21
5710.0,3092.0,14
9129.0,6001.0,120
2766.0,1613.0,46
7496.0,3242.0,74
8700.0,3080.0,86
8356.0,2769.0,105
9041.0,3253.0,97
8388.0,2402.0,3
8311.0,2952.0,96
2905.0,1457.0,58
8266.0,2321.0,29
2317.0,1914.0,52
2865.0,1910.0,60
8990.0,2730.0,38
2996.0,1858.0,21
9003.0,5394.0,25
8748.0,2985.0,57
8737.0,3520.0,18
3123.0,1184.0,80
8768.0,3411.0,18
8733.0,3853.0,30
2426.0,1453.0,31
2646.0,1611.0,0
2747.0,1111.0,13
9127.0,5865.0,120
8496.0,2911.0,17
3070.0,1147.0,106
8937.0,3864.0,56
2190.0,1421.0,117
2630.0,1364.0,109
9156.0,3495.0,43
7530.0,4157.0,34
8757.0,1654.0,77
8702.0,3454.0,18
9154.0,5979.0,120
2853.0,1122.0,13
2855.0,1938.0,60
8720.0,1588.0,77
2854.0,1099.0,13
9542.0,6082.0,33
3057.0,1462.0,94
8753.0,3398.0,18
3002.0,2149.0,53
2830.0,1743.0,0
8956.0,2788.0,38
8935.0,1919.0,83
8949.0,1919.0,83
2783.0,1479.0,5
9210.0,3329.0,10
8351.0,2510.0,3
2606.0,1028.0,28
2486.0,1920.0,37
8962.0,1867.0,83
8618.0,3359.0,69
9249.0,3312.0,10
7203.0,3813.0,41
10224.0,5562.0,36
9262.0,3090.0,1
8817.0,3247.0,65
2671.0,1797.0,0
8906.0,5500.0,25
8740.0,3504.0,18
8340.0,2666.0,54
8751.0,3856.0,30
8806.0,2796.0,39
10274.0,5560.0,36
8999.0,1901.0,83
2767.0,1454.0,5
10529.0,6256.0,75
8814.0,2829.0,39
8251.0,2355.0,29
8398.0,3509.0,71
8213.0,2252.0,29
7966.0,3358.0,114
9301.0,3061.0,1
2594.0,1607.0,0
8170.0,3015.0,101
8798.0,3247.0,65
8945.0,3840.0,56
8354.0,2386.0,3
9333.0,2753.0,51
9248.0,3118.0,1
8431.0,3297.0,7
9365.0,2779.0,51
8210.0,3285.0,118
9207.0,3106.0,1
9257.0,3370.0,10
9196.0,3138.0,1
2639.0,1119.0,13
2797.0,1892.0,60
2968.0,1853.0,21
8259.0,2386.0,29
8609.0,3382.0,69
2914.0,1732.0,0
8595.0,1827.0,9
8168.0,3276.0,118
8959.0,1940.0,83
9117.0,5923.0,120
3069.0,2215.0,53
7387.0,3170.0,59
9188.0,3076.0,1
2229.0,1280.0,79
8487.0,3251.0,7
8024.0,3354.0,114
8956.0,1810.0,83
2341.0,1929.0,52
9184.0,5996.0,120
9226.0,3334.0,10
8741.0,2956.0,57
8718.0,3478.0,18
8720.0,5409.0,15
8724.0,3874.0,30
8663.0,1823.0,9
8720.0,3449.0,18
8356.0,2578.0,3
9210.0,3176.0,1
8245.0,2245.0,29
9270.0,3386.0,10
8814.0,3274.0,65
8515.0,3242.0,7
8576.0,4770.0,89
8923.0,2749.0,38
