X,Y,cluster_id
3595,2690.0,211.0
901,1632.0,119.0
3076,1415.0,117.0
1856,2333.0,95.0
1524,2625.0,26.0
2095,1351.0,72.0
3134,568.0,60.0
1082,1467.0,31.0
216,1591.0,215.0
960,2590.0,10.0
1078,2937.0,154.0
3080,3002.0,128.0
469,3076.0,180.0
3244,607.0,107.0
2631,2471.0,102.0
1847,3076.0,16.0
3313,1029.0,36.0
2008,1239.0,230.0
3140,2191.0,105.0
3709,2249.0,181.0
259,2046.0,166.0
3061,1369.0,117.0
191,3227.0,43.0
1151,1648.0,99.0
1634,345.0,15.0
3677,2476.0,64.0
1405,3566.0,144.0
3434,3370.0,3.0
1424,3546.0,144.0
1662,140.0,23.0
661,1381.0,228.0
1209,692.0,134.0
2234,1421.0,189.0
2591,2270.0,20.0
1019,2830.0,65.0
509,262.0,150.0
513,3231.0,17.0
2481,1943.0,35.0
1950,629.0,46.0
2123,2701.0,113.0
2705,928.0,206.0
1409,1801.0,1.0
2067,2720.0,113.0
433,1989.0,93.0
608,1667.0,121.0
3278,2896.0,116.0
2422,2688.0,29.0
601,1917.0,9.0
1081,540.0,122.0
3120,2695.0,213.0
2037,2403.0,168.0
1335,1345.0,186.0
1644,1988.0,214.0
1805,3102.0,16.0
11,2769.0,140.0
2417,3146.0,173.0
612,3228.0,17.0
3193,2973.0,82.0
1659,3508.0,85.0
428,2972.0,55.0
3609,1521.0,48.0
3326,3297.0,3.0
119,821.0,5.0
3764,3547.0,197.0
2178,1593.0,112.0
674,1907.0,9.0
407,3462.0,235.0
449,565.0,103.0
1526,963.0,169.0
2885,2170.0,199.0
1766,237.0,88.0
154,3181.0,43.0
2316,418.0,131.0
727,2526.0,79.0
1563,3434.0,38.0
1202,2088.0,58.0
1368,2829.0,21.0
244,302.0,98.0
1195,1620.0,99.0
1881,86.0,76.0
793,2975.0,90.0
3006,1582.0,142.0
2309,2846.0,115.0
2308,125.0,13.0
1917,356.0,59.0
3492,2787.0,101.0
2943,403.0,159.0
479,590.0,103.0
3223,2426.0,156.0
1541,410.0,221.0
1097,3316.0,205.0
641,910.0,94.0
1916,2285.0,95.0
479,1808.0,33.0
2682,2217.0,20.0
3005,2010.0,69.0
417,3569.0,123.0
25,1425.0,193.0
3415,2535.0,108.0
1602,1712.0,185.0
2751,1929.0,174.0
39,2371.0,177.0
1304,1794.0,1.0
1456,3046.0,42.0
2229,176.0,13.0
480,975.0,194.0
3045,3021.0,128.0
2470,2322.0,63.0
2428,1948.0,35.0
1848,2639.0,12.0
321,3437.0,22.0
319,860.0,237.0
782,1601.0,83.0
3563,2939.0,53.0
2419,641.0,218.0
837,2655.0,97.0
1320,852.0,73.0
1061,2635.0,10.0
3102,2558.0,132.0
1346,769.0,73.0
3583,2287.0,138.0
1556,714.0,30.0
2881,3368.0,236.0
2454,788.0,86.0
174,3534.0,74.0
3541,797.0,2.0
935,1767.0,104.0
2573,3559.0,28.0
104,3389.0,163.0
1870,2904.0,47.0
594,159.0,127.0
1967,878.0,91.0
752,3066.0,84.0
2557,1315.0,96.0
3332,621.0,148.0
956,957.0,92.0
2595,1668.0,208.0
1404,2035.0,118.0
3624,902.0,152.0
1150,2443.0,129.0
1468,2936.0,50.0
1896,354.0,59.0
1357,3460.0,114.0
77,1781.0,143.0
1585,2350.0,158.0
3090,627.0,60.0
376,510.0,4.0
1710,49.0,23.0
752,2364.0,200.0
1526,3149.0,201.0
912,1053.0,66.0
2567,1797.0,14.0
2374,2972.0,44.0
1410,1457.0,8.0
2094,1756.0,6.0
763,2207.0,56.0
1763,912.0,120.0
1721,2145.0,80.0
425,794.0,162.0
1181,1611.0,99.0
2425,2245.0,63.0
1875,620.0,46.0
1188,3364.0,62.0
2111,2566.0,87.0
535,1351.0,70.0
3660,1459.0,48.0
977,2787.0,65.0
1628,2592.0,137.0
44,1751.0,143.0
3149,476.0,61.0
1754,362.0,202.0
3548,3326.0,27.0
518,3262.0,17.0
553,2686.0,182.0
769,3089.0,84.0
3503,128.0,224.0
1831,3184.0,16.0
1953,939.0,91.0
1274,970.0,179.0
3397,3120.0,11.0
1227,1203.0,52.0
1491,94.0,67.0
3612,2532.0,64.0
2907,2522.0,57.0
3310,939.0,36.0
1643,1140.0,32.0
865,719.0,172.0
1930,2570.0,12.0
21,1272.0,165.0
66,1911.0,0.0
592,1869.0,9.0
56,2114.0,220.0
1877,2379.0,24.0
3649,1620.0,81.0
567,2303.0,78.0
2136,3210.0,77.0
1820,912.0,120.0
3386,2499.0,108.0
2366,768.0,125.0
2469,3524.0,28.0
913,613.0,164.0
209,2331.0,136.0
