X,Y,cluster_id
454,2079.0,55.0
423,2179.0,55.0
879,1390.0,237.0
150,1433.0,61.0
1258,2911.0,17.0
3279,1981.0,47.0
3752,2448.0,205.0
2119,1669.0,62.0
1515,2607.0,70.0
3091,1355.0,124.0
1008,1987.0,10.0
63,128.0,144.0
3033,1654.0,138.0
1196,2849.0,17.0
2558,612.0,110.0
2758,2182.0,29.0
3628,1900.0,46.0
2898,476.0,97.0
3524,578.0,57.0
2300,3198.0,238.0
384,726.0,171.0
1072,2401.0,51.0
3625,3028.0,78.0
1071,639.0,52.0
3556,788.0,32.0
208,2327.0,26.0
1341,724.0,212.0
213,696.0,8.0
2440,383.0,95.0
1241,3064.0,119.0
2402,2488.0,127.0
292,2120.0,185.0
2323,2415.0,108.0
1833,1916.0,14.0
910,1584.0,27.0
3787,2934.0,132.0
3828,3497.0,111.0
610,1350.0,117.0
2194,2141.0,23.0
1606,383.0,161.0
2514,3202.0,178.0
1458,1758.0,6.0
2595,3411.0,12.0
1374,2876.0,60.0
2584,1851.0,184.0
1350,3401.0,54.0
1215,672.0,18.0
3646,3279.0,41.0
2131,2828.0,218.0
1884,45.0,0.0
3665,811.0,32.0
761,2454.0,48.0
2340,3429.0,44.0
568,2363.0,65.0
3188,1544.0,4.0
1473,2101.0,180.0
1980,929.0,150.0
2947,1740.0,209.0
3723,2594.0,122.0
960,2137.0,106.0
2344,2214.0,15.0
1174,3269.0,126.0
1514,3173.0,13.0
2570,3461.0,12.0
125,1478.0,61.0
3361,2921.0,21.0
3583,270.0,37.0
2200,99.0,224.0
282,3096.0,226.0
211,3201.0,147.0
1735,2417.0,56.0
2688,1705.0,176.0
3565,155.0,76.0
610,1394.0,117.0
2265,208.0,152.0
2404,3265.0,81.0
2149,1076.0,88.0
2406,329.0,95.0
1290,2721.0,181.0
2936,2299.0,68.0
1089,1445.0,7.0
275,2377.0,26.0
340,3333.0,125.0
1900,3182.0,66.0
680,2512.0,48.0
484,3495.0,53.0
1032,2734.0,49.0
3687,3508.0,83.0
2915,371.0,35.0
566,2631.0,98.0
929,2687.0,16.0
2011,748.0,101.0
89,2939.0,85.0
3338,980.0,227.0
392,723.0,171.0
1625,2070.0,123.0
1821,2819.0,233.0
2443,173.0,174.0
2189,1399.0,114.0
2541,3457.0,12.0
2077,414.0,139.0
566,401.0,80.0
1594,2525.0,207.0
109,1462.0,61.0
1101,2713.0,49.0
1083,1745.0,31.0
36,3494.0,159.0
3425,548.0,57.0
1908,2391.0,90.0
1221,773.0,18.0
3206,1982.0,47.0
2349,2328.0,36.0
50,2400.0,148.0
3120,3195.0,131.0
2422,2993.0,200.0
1570,3575.0,92.0
1409,2400.0,112.0
1500,3558.0,92.0
2877,2335.0,68.0
2122,3157.0,25.0
508,517.0,1.0
1657,3336.0,167.0
3100,523.0,28.0
1603,1022.0,190.0
477,187.0,74.0
2871,323.0,35.0
2431,3083.0,30.0
120,618.0,8.0
2803,2102.0,29.0
3160,2791.0,11.0
449,3370.0,236.0
2398,3192.0,81.0
828,2721.0,20.0
58,284.0,102.0
2334,2107.0,15.0
988,2088.0,82.0
1569,1798.0,6.0
1849,588.0,197.0
524,2354.0,65.0
3637,1818.0,46.0
306,3292.0,125.0
1979,1823.0,169.0
114,2665.0,189.0
2354,2397.0,108.0
411,2322.0,170.0
1799,1819.0,14.0
774,2480.0,48.0
911,1988.0,235.0
871,2817.0,20.0
287,2583.0,22.0
2215,3121.0,25.0
841,887.0,202.0
3646,3531.0,83.0
2109,1567.0,62.0
1838,2059.0,142.0
2956,3010.0,64.0
2642,2476.0,104.0
462,889.0,38.0
3588,977.0,73.0
153,1313.0,208.0
2647,2228.0,71.0
2456,409.0,95.0
1647,773.0,192.0
3549,3558.0,115.0
1359,3329.0,54.0
1928,1186.0,121.0
146,1354.0,208.0
1119,1429.0,7.0
1236,1538.0,34.0
513,880.0,38.0
518,445.0,1.0
893,1610.0,27.0
1286,1641.0,42.0
995,2359.0,51.0
3006,615.0,149.0
552,1819.0,2.0
3044,1651.0,138.0
3059,1890.0,5.0
3337,3344.0,146.0
3217,2956.0,211.0
2212,1034.0,40.0
1536,3514.0,92.0
1892,3183.0,66.0
1413,3044.0,45.0
172,1859.0,58.0
1860,1880.0,14.0
3101,1331.0,124.0
1327,3329.0,54.0
3398,849.0,157.0
1124,3119.0,103.0
3011,398.0,9.0
738,2908.0,79.0
2049,2659.0,96.0
2430,2469.0,127.0
2106,3376.0,99.0
3759,3444.0,111.0
3647,3378.0,201.0
1043,2056.0,82.0
2499,100.0,216.0
293,1242.0,193.0
1044,2342.0,51.0
2693,2060.0,214.0
996,925.0,100.0
1480,2379.0,112.0
1152,3129.0,103.0
1597,3109.0,13.0
327,991.0,3.0
975,1658.0,27.0
544,1809.0,2.0
2940,331.0,9.0
569,3240.0,109.0
589,1402.0,117.0
1336,2869.0,60.0
1796,2467.0,56.0
319,596.0,93.0
366,2646.0,22.0
2239,960.0,40.0
467,1862.0,173.0
3213,2853.0,11.0
39,2530.0,63.0
603,876.0,118.0
1094,1241.0,19.0
1177,3292.0,126.0
3164,1835.0,5.0
630,2606.0,98.0
1203,1677.0,42.0
2421,1173.0,94.0
1633,1221.0,113.0
1191,1804.0,199.0
822,1790.0,67.0
413,1311.0,91.0
1174,2593.0,84.0
3633,2997.0,78.0
1781,517.0,77.0
1027,554.0,234.0
2128,2049.0,23.0
2581,3435.0,12.0
1952,2848.0,33.0
1192,2967.0,17.0
3342,1106.0,140.0
45,2155.0,43.0
2914,2986.0,64.0
359,634.0,93.0
2343,3369.0,44.0
2375,3424.0,44.0
2003,47.0,0.0
1531,2994.0,165.0
1181,1374.0,7.0
2371,1141.0,94.0
1892,2922.0,33.0
1429,2860.0,60.0
2153,1070.0,88.0
227,472.0,158.0
3580,3224.0,41.0
868,2775.0,20.0
3366,3159.0,168.0
3607,1416.0,105.0
1588,2233.0,187.0
1014,680.0,52.0
1177,3170.0,103.0
3594,1489.0,105.0
3201,2039.0,47.0
411,489.0,1.0
629,160.0,172.0
1411,1575.0,39.0
1988,2477.0,191.0
2580,3487.0,12.0
1672,1971.0,89.0
2327,3437.0,44.0
1252,1149.0,155.0
2536,3487.0,12.0
1860,3140.0,66.0
118,1615.0,143.0
467,233.0,74.0
2564,2033.0,116.0
527,3271.0,109.0
90,2030.0,186.0
3067,2888.0,175.0
1722,3462.0,164.0
2138,2963.0,120.0
2152,2136.0,23.0
3141,431.0,28.0
651,1855.0,2.0
796,1935.0,166.0
680,2135.0,107.0
1650,615.0,217.0
99,292.0,102.0
1342,2545.0,177.0
725,2917.0,79.0
385,2985.0,134.0
2780,2301.0,206.0
3386,2992.0,21.0
1758,2509.0,56.0
377,3356.0,125.0
424,1890.0,173.0
2405,211.0,174.0
125,1505.0,61.0
942,889.0,100.0
541,894.0,38.0
1633,1971.0,89.0
3658,243.0,37.0
358,1409.0,24.0
3264,2832.0,11.0
2983,324.0,9.0
3198,2896.0,11.0
2435,3443.0,220.0
424,1306.0,91.0
49,772.0,128.0
1450,1070.0,75.0
1783,2702.0,87.0
2303,3402.0,44.0
2016,3551.0,137.0
2559,3506.0,12.0
2266,2305.0,36.0
1518,2644.0,70.0
408,1121.0,141.0
3728,2929.0,132.0
1613,3171.0,13.0
288,632.0,93.0
2619,2189.0,71.0
109,1910.0,58.0
3512,3475.0,115.0
3298,2122.0,182.0
1972,786.0,101.0
1107,2678.0,49.0
947,2592.0,16.0
2430,2050.0,188.0
281,1343.0,24.0
2752,1874.0,183.0
