X,Y,cluster_id
983.23347,9316.71497,113
1065.02142,9382.50093,110
1058.79843,9414.50492,110
999.23546,9514.96186,150
985.01147,9492.73687,150
824.99155,9570.96883,75
842.77154,9544.29885,75
812.54556,9538.96485,75
840.99355,9448.2869,157
978.78847,9382.50093,118
953.00749,9370.94394,118
887.22152,9362.94294,197
1039.24044,9308.71397,36
938.78349,9238.48301,160
946.78449,9220.70302,160
903.22351,9224.25902,236
975.23247,9228.70402,160
969.00948,9214.48002,160
1037.46244,9178.03104,32
1026.79445,9258.041,36
1010.79245,9178.03104,32
989.45647,9158.47305,32
938.78349,9150.47206,72
911.22451,9124.69107,72
1042.79644,8859.76922,106
1010.79245,8843.76722,106
922.7815,8824.20923,76
913.00251,8792.20525,76
848.99454,8717.52929,152
925.4485,8781.53726,76
1279.27031,8800.20625,30
1253.48932,8776.20326,30
1223.26334,8771.75826,30
1143.25338,8773.53626,50
1139.69738,8745.97728,50
1161.03337,8741.53228,50
1175.25737,8736.19828,50
1263.26832,8721.97429,35
1267.71332,8691.74831,35
1277.49231,8681.96931,35
1281.04831,8667.74532,35
1205.48335,8677.52431,203
1093.46941,8655.29933,168
981.45547,8613.51635,231
1561.97216,8543.28539,69
1569.97315,8517.5044,69
975.23247,8355.70649,126
975.23247,8335.2595,126
957.45248,8281.03053,94
973.45447,8269.47353,94
1323.72029,8455.27443,68
1317.49729,8429.49345,68
1331.72128,8403.71246,68
1173.47937,8185.01858,27
1177.03536,8153.0146,27
1201.03835,8135.23461,27
1173.47937,8090.78463,44
1135.25239,8082.78364,44
1141.47538,8154.7926,27
1127.25139,8105.00862,44
1179.70236,8013.44167,82
1161.03337,8047.22365,82
1145.03138,8013.44167,82
1303.2733,7686.28985,6
1311.27429,7641.83987,6
1335.27728,7636.50588,6
1303.2733,7630.28288,6
1603.75513,7518.26894,101
1624.20212,7528.04793,101
1621.53512,7496.04395,101
1648.20511,7524.49194,101
1838.45101,7129.77615,218
1850.008,7051.54419,63
1888.23498,7089.77117,63
2024.25191,7198.22911,86
1987.80293,7192.00612,86
1787.77803,6639.04841,65
1773.55404,6611.48943,65
1931.79596,6934.19626,233
1906.01497,6483.4735,20
2012.69491,6437.24552,221
1962.02194,6451.46952,201
1946.01995,6437.24552,201
1906.01497,6429.24453,20
1946.01995,6416.79853,201
1963.79994,6389.23955,107
1978.02393,6384.79455,107
1926.46196,6360.79157,33
1810.00302,6465.69351,175
1886.45698,6327.00958,33
1822.44902,6277.22561,57
1802.00203,6245.22163,57
1705.99008,6189.21466,144
1794.00103,6138.54169,202
1851.786,6072.75572,74
1818.00402,6133.20769,202
1938.01895,5898.51181,133
1950.46495,5874.50883,133
2076.70288,5942.96179,178
2032.2529,5908.29081,1
2016.25091,5884.28782,1
2050.03289,5882.50982,1
2000.24892,5856.72884,108
2052.69989,5852.28384,1
2020.69591,5844.28284,108
2156.71284,5710.04392,37
2116.70786,5686.04093,37
2244.72379,5682.48493,11
2218.0538,5704.70992,11
2218.0538,5694.04193,11
2196.71781,5680.70693,11
2218.0538,5672.70594,11
2396.74271,5614.03197,183
3499.99111,5009.51229,158
3469.76513,5015.73529,158
3479.54412,4955.28332,229
3435.98314,4949.94933,5
3506.21411,4965.95132,229
3511.5481,4949.94933,229
3503.54711,4925.94634,229
3055.49135,4949.94933,100
3019.04237,4961.50632,100
3137.27931,5145.52922,4
3115.94332,5113.52524,4
3103.49732,5145.52922,4
3071.49334,5125.97123,4
2971.0364,5233.54017,170
3001.26238,5159.75321,128
3061.71435,5191.7572,97
3141.7243,5285.99115,124
3355.97319,5253.98716,189
3551.55308,5329.55212,55
3557.77608,5303.77114,55
3541.77409,5284.21315,55
3522.2161,5324.21812,55
3511.5481,5303.77114,55
2983.48239,5487.79404,99
2973.70339,5450.45606,99
2935.47641,5410.45108,17
2925.69742,5366.0011,60
2943.47741,5346.44311,60
2953.25641,5329.55212,60
2868.80145,5399.78308,46
2871.46845,5367.7791,46
2855.46646,5404.22808,46
2843.02046,5410.45108,46
2917.69642,5527.79901,127
2955.0344,5519.79802,127
2951.47841,5492.23903,127
2841.24247,5494.01703,162
2867.02345,5616.69897,49
2895.47144,5624.69996,49
2899.02743,5589.13998,49
3419.98115,2863.46745,104
3421.75915,2841.24247,104
3391.53317,2859.02246,104
3557.77608,3073.27134,191
3568.44407,2941.69941,161
3562.22108,2903.47243,161
3499.99111,2915.02943,224
3725.79699,2943.47741,79
3748.02198,2949.70041,79
3700.016,2937.25441,79
3730.24199,2907.02843,114
3714.23999,2895.47144,114
3898.26289,3273.29623,193
3916.04289,3209.28827,56
3900.04089,3169.28329,56
3936.48987,3145.2803,62
3731.13099,3127.50031,199
3476.87712,3303.52222,81
3289.29822,3606.67105,91
3280.40823,3624.45104,91
3260.85024,3667.12302,58
3225.29026,3668.01202,58
3217.28926,3643.12003,58
3625.34004,3894.7069,141
3820.91994,3942.71287,153
3807.58494,3879.59391,225
3818.25294,3856.47992,225
3820.91994,3827.14293,34
3786.24896,3818.25294,34
3990.71885,3139.9463,62
3970.27186,3131.94531,62
3973.82785,3112.38732,62
3930.26688,3081.27234,214
3438.65014,3327.5252,228
3457.31913,3276.85223,81
3501.76911,3279.51923,81
3462.65313,3101.71933,137
3338.1932,3459.98613,217
3156.8373,3325.7472,169
3921.37688,3523.1051,145
3836.92193,3611.11605,120
3838.69993,3628.00704,120
3722.24099,3693.79301,92
3691.12601,3674.23502,92
3981.82885,3764.02397,177
3749.79998,4064.50581,216
3787.13795,4052.94881,23
3806.69594,4048.50381,23
3826.25393,4082.2858,23
3795.13895,4084.95279,23
3835.14393,4065.3948,23
3846.70092,4161.40675,3
3809.36294,4166.74075,3
3806.69594,4213.85772,3
3879.59391,4213.85772,235
3863.59191,4246.75071,93
3866.25891,4262.7527,93
3870.70391,4275.19869,93
4014.72183,4042.28082,54
4006.72084,4000.49784,54
3987.16285,4009.38783,54
3939.15687,3972.04986,154
3941.82387,3945.37987,154
3894.7069,4066.2838,10
3890.2619,4080.5078,10
3915.15389,4096.50979,10
3897.3739,4113.40078,10
3917.82088,4122.29077,10
3979.16185,4235.19371,220
3978.27285,4214.74672,220
3903.59689,4160.51775,89
3884.9279,4142.73776,89
3862.70291,4141.84876,89
3884.9279,4253.8627,93
3733.79798,3952.49187,77
3727.57499,3970.27186,77
3735.57598,3998.71984,77
3674.23502,4040.50282,78
3690.23701,3973.82785,111
3679.56901,3975.60585,111
3654.67703,4066.2838,78
3637.78604,4066.2838,78
3619.11705,4101.84379,143
3617.33905,4148.96076,143
3612.89405,4129.40277,143
3603.11505,4126.73577,143
3818.25294,4370.32164,85
3814.69694,4413.88262,85
3883.1499,4424.55061,112
3868.92591,4421.88361,112
3873.37091,4469.88959,112
3860.03592,4434.32961,112
3842.25593,4443.2196,112
3412.86916,4767.70443,184
3310.63421,4751.70243,139
3541.77409,4515.22856,190
3796.91695,3823.58694,34
3926.71088,4374.76664,134
3923.15488,4352.54165,134
3716.01799,5229.98418,31
3708.017,5221.09418,31
3578.22307,5325.10712,90
3592.44706,5320.66213,90
3592.44706,5301.99314,90
3679.56901,5196.20219,31
3677.79101,5224.65018,31
3987.16285,5685.15193,29
3975.60585,5700.26492,29
4004.94284,5666.48294,29
4000.49784,5645.14695,29
2677.66655,5237.98517,105
2703.44754,5253.98716,105
2717.67153,5257.54316,105
2730.11753,4958.83932,59
2229.6108,5054.85127,73
2154.04584,4947.28233,195
2134.48785,4941.94833,195
2987.92739,4865.49437,174
3018.15337,4913.50035,53
2971.9254,4909.94435,174
3030.59936,4883.27436,53
3064.38135,4899.27635,53
2760.34351,4950.83833,59
2760.34351,4939.28133,59
2772.7895,4942.83733,59
2777.2345,4964.17332,59
2315.84375,4690.36147,173
2285.61777,4929.50234,142
2872.35745,4271.64269,14
2890.13744,4236.97171,14
2931.92042,4271.64269,14
2922.14142,4253.8627,14
2915.02943,4233.41571,14
2907.02843,4176.51974,13
2930.14242,4132.95877,13
2920.36342,4122.29077,13
3036.82236,3828.03193,67
3011.04137,3839.58893,67
3014.59737,3876.03791,67
3000.37338,3816.47494,19
2999.48438,3791.58295,19
2971.9254,3804.02895,19
2955.9234,3825.36493,19
2954.1454,3792.47195,19
2894.58244,3809.36294,88
2791.45849,3817.36394,80
2755.89851,3801.36195,80
2963.0354,3748.91098,187
2976.37039,3743.57698,187
2987.03839,3676.01301,95
2992.37238,3644.00903,95
2189.60582,4810.3764,138
3506.21411,2860.80046,176
3499.99111,2843.90946,176
3787.13795,2757.67651,52
3810.25194,2739.89652,52
3765.80197,2760.34351,52
3765.80197,2803.90449,165
3747.13298,2814.57248,165
3749.79998,2794.12549,165
4011.16583,2902.58343,41
3962.27086,2913.25143,41
3888.4839,2929.25342,172
3740.90998,2666.10956,47
3715.12899,2697.22454,47
3713.35099,2664.33156,47
3237.73625,2475.86366,140
3350.63919,2416.3007,24
3365.75218,2384.29671,24
3324.8582,2419.85669,24
3629.78504,2407.4107,51
3659.12202,2379.85171,51
3268.85123,2729.22853,83
3301.74422,2724.78353,209
3307.96721,2713.22653,209
3269.74023,2756.78751,83
3243.07025,2761.23251,83
4866.38337,2335.40174,25
4906.38835,2339.84674,25
4705.47446,2450.08268,131
4895.72036,2383.40771,25
4413.88262,2455.41667,123
4429.88461,2430.52469,123
4597.90552,2290.95176,8
4603.23951,2260.72578,8
4646.80049,2282.95077,109
4629.0205,2266.94878,109
4659.24648,2266.94878,109
4653.91249,2256.28078,109
4637.0215,2243.83479,135
4657.46848,2230.4998,135
4634.3545,2207.38581,135
4590.79352,2214.4978,149
4586.34852,2188.71682,149
4558.78954,2202.05181,149
4553.45554,2259.83678,8
4585.45952,2251.83578,8
4280.53269,2122.04185,96
4241.41671,2120.26386,96
4482.33558,1931.79596,12
4509.00557,1883.78998,12
4225.41472,1786.88904,71
4538.34255,1803.78003,38
4546.34354,1830.45001,38
4569.45753,1846.452,38
4595.23852,1800.22403,45
4625.4645,1834.00601,45
4653.91249,1791.33403,45
4749.92444,1818.00402,39
4761.48143,1799.33503,39
4823.7114,1887.34598,211
4797.04141,1870.45499,211
4830.82339,1848.23,166
4791.70741,1832.22801,39
4795.26341,1800.22403,39
4819.2664,1815.33702,166
4834.37939,1826.00501,166
4938.39233,1786.88904,21
4965.95132,1838.45101,21
4966.84032,1891.79098,164
4987.28731,1895.34698,164
4990.8433,1872.23299,164
4459.22159,1691.76609,9
4486.78058,1709.54608,9
4523.22956,1690.87709,9
4429.88461,1431.28923,151
4834.37939,2028.6969,122
4815.7104,2013.58391,122
4762.37043,2030.4749,185
4746.36844,2040.2539,185
5059.29627,2140.71084,66
5064.63027,2109.59586,66
4073.3958,2155.82384,16
4044.94782,1350.39027,119
4044.94782,1318.38629,119
4204.07873,1314.83029,205
4183.63174,1301.4953,205
4119.62378,1316.60829,186
4124.06877,1300.6063,186
5169.53221,2539.87163,132
5159.75321,2541.64963,132
4998.8443,2482.97566,219
5038.84928,2533.64863,48
5069.07526,2546.09463,48
5178.4222,2634.99458,179
5162.42021,2611.88059,179
5200.64719,2664.33156,116
5174.86621,2674.11056,116
5073.52026,2466.08467,156
4844.15838,2207.38581,125
3827.14293,2803.01549,102
3840.47793,2772.7895,102
3792.47195,2450.08268,26
3840.47793,2386.07471,61
3763.13497,2484.75366,26
3749.79998,2457.19467,26
3724.01899,2506.97865,206
3722.24099,2481.19766,206
3792.47195,2378.96272,61
3765.80197,2384.29671,84
3732.01998,2366.51672,84
3740.90998,2914.14043,114
3757.80097,2913.25143,114
3566.66607,4418.32761,198
3378.19818,4973.95231,5
3419.09215,5035.29328,204
3538.21809,5252.20916,222
3946.26887,5597.14098,0
2897.24944,5435.34306,17
2882.13644,5432.67607,17
3026.15437,5121.52623,128
3090.16233,5182.8672,97
3083.05034,5153.53022,4
2756.78751,5189.9792,87
2733.67352,5223.76118,87
2737.22952,5194.4242,87
2372.73972,5066.40826,40
2341.62474,5049.51727,40
2440.30368,5098.41225,194
2372.73972,5098.41225,40
2392.29771,5063.74127,40
2866.13445,4814.8214,223
1857.12,4878.82937,98
1947.79795,4883.27436,215
1705.10108,4975.73031,196
1703.32308,4957.95032,196
1708.65708,4945.50433,196
1577.97415,5019.29129,232
1549.52616,4986.39831,130
1535.30217,4955.28332,130
1466.84921,5101.07925,208
1493.51919,5070.85326,208
1505.96519,5126.86023,103
1469.51621,5161.53121,103
1085.46841,8279.25253,70
1377.94926,8287.25352,181
1365.50326,8267.69554,181
1320.16429,8528.17239,167
905.89051,9522.96286,200
929.0045,9566.52383,43
1041.90744,9455.39889,115
998.34646,9610.08481,28
798.32157,9900.78765,188
1033.90644,9952.34963,22
1036.57344,10000.3556,64
