X,Y,cluster_id
5201.0,1867.0,250
3469.0,4012.0,88
4403.0,2333.0,76
1850.0,7429.0,205
4472.0,2005.0,275
1118.0,7876.0,32
4080.0,2208.0,344
812.0,8892.0,376
4218.0,1393.0,362
1139.0,9518.0,16
3932.0,4323.0,270
1014.0,9542.0,80
3745.0,3535.0,381
4268.0,1279.0,116
3288.0,2549.0,73
3710.0,2381.0,14
3539.0,2421.0,79
3222.0,2384.0,193
3041.0,3587.0,160
3745.0,3756.0,56
3256.0,2533.0,73
3261.0,3702.0,380
2901.0,4146.0,225
4413.0,1505.0,235
1807.0,6736.0,189
1970.0,5928.0,77
4932.0,1901.0,358
3311.0,4920.0,17
3677.0,3651.0,308
1008.0,7837.0,34
731.0,8992.0,206
1163.0,8618.0,144
2703.0,3875.0,346
4553.0,1812.0,112
2606.0,4639.0,42
1745.0,4815.0,143
3626.0,3045.0,23
1262.0,8216.0,146
1940.0,6255.0,321
4318.0,2389.0,365
3281.0,3415.0,213
4757.0,2093.0,8
1128.0,7826.0,32
2735.0,4701.0,131
3306.0,3822.0,37
3776.0,2721.0,6
3024.0,4129.0,356
2529.0,4584.0,155
1586.0,8729.0,371
3773.0,4709.0,9
4782.0,2218.0,181
2777.0,3649.0,52
1195.0,9028.0,177
2245.0,4946.0,39
2386.0,5751.0,26
2625.0,5540.0,78
4628.0,1618.0,238
4727.0,2379.0,215
3787.0,3079.0,263
4173.0,1466.0,228
4364.0,1359.0,55
3983.0,5871.0,31
2722.0,5338.0,36
1497.0,8581.0,35
5109.0,1819.0,309
3224.0,5409.0,162
3818.0,5027.0,179
3918.0,3309.0,369
1874.0,6889.0,276
4046.0,4025.0,245
3866.0,4762.0,161
3726.0,5157.0,136
1762.0,6642.0,152
4038.0,3857.0,173
4015.0,3487.0,153
2818.0,3496.0,384
3252.0,3957.0,174
3654.0,2196.0,22
1132.0,9941.0,166
1233.0,9524.0,284
5010.0,2181.0,41
3670.0,3408.0,108
2985.0,4481.0,196
3280.0,3785.0,37
2726.0,5237.0,38
1308.0,7816.0,231
3611.0,4792.0,138
3746.0,4664.0,9
4043.0,1113.0,25
3199.0,2464.0,185
3587.0,2979.0,23
3623.0,2733.0,171
2128.0,4953.0,40
3921.0,2887.0,43
3070.0,4871.0,3
3086.0,3787.0,107
2901.0,4647.0,45
1080.0,9118.0,191
3210.0,3851.0,72
3027.0,3627.0,160
2650.0,4611.0,42
1154.0,9490.0,16
4352.0,2137.0,366
964.0,8600.0,54
3515.0,2425.0,79
3205.0,4961.0,202
3049.0,4817.0,361
1142.0,9840.0,341
974.0,9565.0,80
1938.0,6143.0,316
3541.0,2898.0,137
3075.0,5009.0,135
1163.0,9598.0,176
3233.0,3654.0,372
3691.0,4018.0,20
1841.0,6225.0,10
1887.0,6665.0,69
857.0,9587.0,222
3580.0,4779.0,138
3689.0,4826.0,15
5056.0,2447.0,109
3977.0,5828.0,31
3569.0,4603.0,260
3432.0,5089.0,175
3914.0,2928.0,43
995.0,8181.0,33
3476.0,2287.0,145
1534.0,8521.0,253
2870.0,3514.0,53
1286.0,5154.0,244
2894.0,4610.0,45
955.0,8969.0,221
2999.0,3358.0,93
4556.0,1940.0,106
899.0,8842.0,278
3345.0,2655.0,224
890.0,8759.0,156
3626.0,4103.0,169
2006.0,5734.0,91
3962.0,2665.0,81
3755.0,2901.0,183
1296.0,9016.0,67
4430.0,2433.0,126
3444.0,5148.0,51
1783.0,9141.0,328
1417.0,9663.0,241
916.0,9164.0,157
2106.0,4980.0,40
1027.0,7671.0,7
3554.0,3916.0,62
1838.0,6387.0,4
3683.0,4474.0,129
2726.0,5187.0,38
2887.0,3707.0,167
1982.0,7103.0,386
1006.0,8160.0,33
3366.0,3535.0,29
2207.0,4917.0,39
3425.0,2671.0,247
3555.0,2865.0,137
3486.0,2838.0,246
1997.0,7000.0,229
3193.0,4030.0,5
3335.0,3684.0,342
1025.0,8047.0,18
4987.0,1920.0,360
4552.0,1919.0,106
4352.0,1429.0,55
3214.0,4070.0,5
4083.0,1314.0,123
775.0,9811.0,119
3135.0,5401.0,68
1054.0,8864.0,182
3757.0,2412.0,14
2772.0,4593.0,117
4795.0,2106.0,8
1212.0,10065.0,100
1945.0,5867.0,82
1086.0,7835.0,32
3421.0,3978.0,170
2778.0,4950.0,158
2312.0,5021.0,124
3165.0,5278.0,141
3325.0,2820.0,199
3483.0,4158.0,48
1924.0,7074.0,21
3448.0,3673.0,2
1088.0,8928.0,87
3225.0,3657.0,372
4297.0,2297.0,256
4030.0,2178.0,178
1701.0,7436.0,280
3853.0,5146.0,150
3909.0,4178.0,163
3509.0,3643.0,2
3855.0,4424.0,61
1840.0,7083.0,373
3590.0,3357.0,97
3191.0,3329.0,121
2988.0,3356.0,93
3746.0,4000.0,20
3918.0,3843.0,168
4102.0,1059.0,25
2032.0,5922.0,77
3917.0,4582.0,359
3196.0,4122.0,192
2817.0,5451.0,60
3364.0,3800.0,118
2881.0,5205.0,127
4279.0,2047.0,149
4845.0,2268.0,322
2509.0,5013.0,200
2637.0,4685.0,190
3945.0,2641.0,81
2063.0,5846.0,134
3632.0,3950.0,122
3385.0,3802.0,118
3916.0,4056.0,70
3866.0,3394.0,154
4063.0,1050.0,25
1934.0,6477.0,95
2787.0,4816.0,120
1739.0,7477.0,378
3749.0,4077.0,84
904.0,9332.0,370
3799.0,3201.0,44
3839.0,5626.0,66
2522.0,4384.0,63
2347.0,5728.0,26
3132.0,3949.0,147
3909.0,2716.0,330
3851.0,4864.0,105
3419.0,5333.0,374
2707.0,5382.0,36
2231.0,4856.0,71
1906.0,6647.0,69
2740.0,4413.0,99
4847.0,2104.0,8
3804.0,5590.0,66
4964.0,2177.0,41
2041.0,9138.0,133
1495.0,8668.0,35
3419.0,4778.0,49
1811.0,6269.0,10
983.0,7700.0,7
4287.0,1650.0,30
4824.0,2462.0,209
3451.0,4049.0,88
4049.0,5946.0,57
2753.0,4724.0,131
1286.0,9304.0,101
1325.0,8185.0,111
3813.0,2354.0,102
4296.0,1410.0,184
2982.0,3728.0,90
3533.0,2399.0,79
912.0,9695.0,210
3892.0,5510.0,180
3326.0,3745.0,172
2587.0,5438.0,85
1928.0,9376.0,98
1361.0,8743.0,139
3077.0,3252.0,164
3739.0,3624.0,64
5057.0,2102.0,75
1107.0,9483.0,16
4407.0,2121.0,114
2415.0,4774.0,113
3643.0,4521.0,83
3008.0,4293.0,28
761.0,8915.0,59
1031.0,7888.0,188
1470.0,8647.0,35
2603.0,4941.0,12
5142.0,1968.0,186
4789.0,2275.0,92
