X,Y,cluster_id
3020,2998.0,45.0
2983,3028.0,45.0
458,3478.0,46.0
549,3449.0,46.0
79,2846.0,47.0
110,2775.0,47.0
127,2809.0,47.0
3100,552.0,48.0
3140,498.0,48.0
1971,645.0,49.0
1897,583.0,49.0
1711,2703.0,50.0
1651,2669.0,50.0
1737,1748.0,51.0
1656,1734.0,51.0
1575,1600.0,52.0
1491,1566.0,52.0
3858,2711.0,53.0
3814,2779.0,53.0
2000,3044.0,54.0
2018,2981.0,54.0
1606,3508.0,55.0
1511,3507.0,55.0
2342,836.0,56.0
2407,839.0,56.0
2515,543.0,57.0
2515,451.0,57.0
3497,2367.0,58.0
3562,2354.0,58.0
3583,2424.0,58.0
2494,2225.0,59.0
2541,2242.0,59.0
3340,3545.0,60.0
3308,3586.0,60.0
3270,3586.0,60.0
259,854.0,61.0
219,897.0,61.0
1083,2088.0,62.0
1252,3252.0,63.0
1259,3330.0,63.0
163,3196.0,64.0
190,3191.0,64.0
190,1637.0,65.0
126,1629.0,65.0
2279,1173.0,66.0
2269,1251.0,66.0
2286,1189.0,66.0
3617,1651.0,67.0
2546,653.0,68.0
2518,664.0,68.0
2368,114.0,69.0
2394,170.0,69.0
34,1212.0,70.0
26,1281.0,70.0
97,1238.0,70.0
100,557.0,71.0
20,538.0,71.0
1389,1790.0,72.0
1323,1842.0,72.0
2243,1080.0,73.0
2273,1026.0,73.0
2222,1026.0,73.0
394,1072.0,74.0
380,1115.0,74.0
350,1116.0,74.0
1145,1735.0,75.0
1210,1784.0,75.0
1390,213.0,76.0
1423,239.0,76.0
1393,241.0,76.0
1810,1025.0,77.0
1738,983.0,77.0
2234,3375.0,78.0
1348,865.0,79.0
1321,895.0,79.0
3381,3265.0,80.0
3429,3318.0,80.0
2998,1857.0,81.0
3053,1896.0,81.0
2970,1891.0,81.0
2336,2873.0,82.0
2284,2800.0,82.0
1827,762.0,83.0
1882,701.0,83.0
1901,64.0,84.0
1031,1155.0,85.0
3007,1550.0,86.0
1592,1834.0,87.0
1611,1918.0,87.0
3555,684.0,88.0
3591,683.0,88.0
2909,3316.0,89.0
1964,2452.0,90.0
1969,2454.0,90.0
542,1643.0,91.0
572,1572.0,91.0
3658,2188.0,92.0
3597,2136.0,92.0
3171,2803.0,93.0
3114,2833.0,93.0
150,3004.0,94.0
239,3005.0,94.0
2157,2509.0,95.0
2103,2555.0,95.0
2118,2545.0,95.0
2152,2647.0,96.0
2093,2652.0,96.0
917,1691.0,97.0
884,1740.0,97.0
3362,1918.0,98.0
3706,3404.0,99.0
3784,3397.0,99.0
1227,1133.0,100.0
1178,1204.0,100.0
1738,1852.0,101.0
1750,1841.0,101.0
375,842.0,102.0
3727,3091.0,103.0
3695,3121.0,103.0
1824,2368.0,104.0
1858,2441.0,104.0
1616,624.0,105.0
1617,565.0,105.0
1596,628.0,105.0
2356,3577.0,106.0
2407,3603.0,106.0
472,2655.0,107.0
1292,1292.0,108.0
449,2805.0,109.0
2210,121.0,110.0
2203,76.0,110.0
2214,132.0,110.0
1055,426.0,111.0
983,428.0,111.0
2542,3751.0,112.0
2429,2171.0,113.0
2430,2181.0,113.0
1600,418.0,114.0
1544,404.0,114.0
1410,1612.0,115.0
1910,3549.0,116.0
1990,3535.0,116.0
2715,3595.0,117.0
2759,3596.0,117.0
2706,3537.0,117.0
210,1956.0,118.0
496,1394.0,119.0
520,1429.0,119.0
41,2101.0,120.0
33,2117.0,120.0
26,332.0,121.0
49,353.0,121.0
837,2932.0,122.0
829,2901.0,122.0
250,2910.0,123.0
1236,1655.0,124.0
1224,1637.0,124.0
1395,1921.0,125.0
3588,334.0,126.0
1380,2137.0,127.0
1398,2180.0,127.0
863,2427.0,128.0
2923,2439.0,129.0
3221,3771.0,130.0
3284,1377.0,131.0
2680,2425.0,132.0
1027,1623.0,133.0
1048,1579.0,133.0
3505,839.0,134.0
3500,877.0,134.0
1797,2081.0,135.0
681,2707.0,136.0
559,2451.0,137.0
2515,1674.0,138.0
3099,2150.0,139.0
12,2965.0,140.0
1327,3743.0,141.0
2485,3498.0,142.0
117,1054.0,143.0
1649,243.0,144.0
1285,3133.0,145.0
1273,3163.0,145.0
1294,3157.0,145.0
1220,3130.0,145.0
1569,3036.0,146.0
602,3164.0,147.0
3356,2416.0,148.0
2585,124.0,149.0
1604,3267.0,150.0
2584,3624.0,151.0
2624,3650.0,151.0
2210,3169.0,152.0
3439,3425.0,153.0
3472,3411.0,153.0
921,737.0,154.0
445,3312.0,155.0
420,3351.0,155.0
432,3398.0,155.0
3629,2842.0,156.0
3645,2827.0,156.0
3685,2873.0,156.0
1575,2150.0,157.0
2128,2010.0,158.0
2336,2265.0,159.0
2356,2298.0,159.0
2206,1585.0,160.0
2196,1604.0,160.0
2146,1106.0,161.0
1658,1148.0,162.0
1460,71.0,163.0
588,1731.0,164.0
2468,883.0,165.0
2487,811.0,165.0
1564,1443.0,166.0
3390,772.0,167.0
579,1927.0,168.0
597,1982.0,168.0
1882,2698.0,169.0
3603,1268.0,170.0
798,2251.0,171.0
3731,2602.0,172.0
73,2654.0,173.0
2407,1836.0,174.0
993,566.0,175.0
2858,2257.0,176.0
32,1698.0,177.0
51,1709.0,177.0
1864,3094.0,178.0
1380,1194.0,179.0
288,1445.0,180.0
3377,1092.0,181.0
2408,3298.0,182.0
3451,573.0,183.0
3058,373.0,184.0
1340,3234.0,185.0
1406,3220.0,185.0
701,1626.0,186.0
695,1601.0,186.0
641,1592.0,186.0
2241,3672.0,187.0
1360,2609.0,188.0
202,3687.0,189.0
373,3558.0,190.0
2128,495.0,191.0
301,2730.0,192.0
3565,3061.0,193.0
2194,1342.0,194.0
1833,1619.0,195.0
1463,714.0,196.0
3252,3103.0,197.0
1024,1765.0,198.0
2077,1222.0,199.0
2523,2083.0,200.0
1914,247.0,201.0
211,530.0,202.0
2342,2029.0,203.0
2911,531.0,204.0
2541,3124.0,205.0
2428,970.0,206.0
337,1226.0,207.0
1683,495.0,208.0
305,3322.0,209.0
249,2111.0,210.0
3732,1826.0,211.0
3685,1785.0,211.0
3633,3580.0,212.0
2898,376.0,213.0
10,1426.0,214.0
3557,1121.0,215.0
868,1587.0,216.0
1477,3403.0,217.0
63,3431.0,218.0
2314,2968.0,219.0
258,2314.0,220.0
2431,396.0,221.0
2225,2232.0,222.0
1125,639.0,223.0
962,2901.0,224.0
72,3279.0,225.0
2986,2010.0,226.0
547,158.0,227.0
3475,983.0,228.0
3146,1600.0,229.0
1976,401.0,230.0
1051,3178.0,231.0
1514,1789.0,232.0
1476,3630.0,233.0
696,3060.0,234.0
622,2582.0,235.0
3259,2792.0,236.0
1129,1868.0,237.0
582,1319.0,238.0
2423,697.0,239.0
266,1093.0,240.0
2039,1030.0,241.0
2400,3702.0,242.0
976,2163.0,243.0
3553,3365.0,244.0
3600,2937.0,245.0
1199,1379.0,246.0
3482,3626.0,247.0
464,1757.0,248.0
332,239.0,249.0
838,2134.0,250.0
671,1888.0,251.0
3211,1279.0,252.0
3361,1212.0,253.0
3469,316.0,254.0
1418,2039.0,255.0
