X,Y,cluster_id
1013,1842.0,105.0
1033,1808.0,105.0
6108,6277.0,106.0
6074,6229.0,106.0
6007,6269.0,106.0
1152,1814.0,107.0
1593,2043.0,108.0
1564,2030.0,108.0
1569,2058.0,108.0
4522,4023.0,109.0
4447,3989.0,109.0
5283,4370.0,110.0
5301,4436.0,110.0
949,1658.0,111.0
969,1619.0,111.0
1790,2849.0,112.0
2615,2392.0,113.0
1669,2593.0,114.0
1659,2596.0,114.0
3733,4112.0,115.0
7049,7703.0,116.0
4916,4932.0,117.0
4916,4992.0,117.0
4017,4480.0,118.0
4055,4395.0,118.0
3036,3445.0,119.0
7184,8107.0,120.0
1538,2211.0,121.0
1580,2229.0,121.0
1596,2258.0,121.0
6091,6533.0,122.0
6066,6512.0,122.0
6842,7816.0,123.0
6797,7827.0,123.0
3256,3000.0,124.0
6389,6044.0,125.0
4642,4005.0,126.0
4597,3955.0,126.0
579,1901.0,127.0
5926,6014.0,128.0
5903,6023.0,128.0
5718,5376.0,129.0
5685,5365.0,129.0
5003,4106.0,130.0
4886,5470.0,131.0
4917,5464.0,131.0
2027,2108.0,132.0
3496,3302.0,133.0
3489,3274.0,133.0
5034,4486.0,134.0
1418,1774.0,135.0
4779,5620.0,136.0
4407,4902.0,137.0
3748,3132.0,138.0
4398,4732.0,139.0
4409,4778.0,139.0
5733,6497.0,140.0
1473,2744.0,141.0
1526,2743.0,141.0
3152,2899.0,142.0
3181,2847.0,142.0
3120,2848.0,142.0
7339,7832.0,143.0
7374,7769.0,143.0
7369,7797.0,143.0
5506,4785.0,144.0
5458,4745.0,144.0
5485,4756.0,144.0
4835,4157.0,145.0
4794,4177.0,145.0
5386,4892.0,146.0
5965,5562.0,147.0
2792,2818.0,148.0
5023,4696.0,149.0
1255,2128.0,150.0
7017,6374.0,151.0
5167,4079.0,152.0
2686,3055.0,153.0
7519,7349.0,154.0
5070,5297.0,155.0
974,2056.0,156.0
7093,7418.0,157.0
7130,7402.0,157.0
7114,7410.0,157.0
6533,6778.0,158.0
6143,6758.0,159.0
3748,3514.0,160.0
1796,2368.0,161.0
815,1580.0,162.0
6394,7172.0,163.0
6384,7195.0,163.0
5124,5764.0,164.0
1940,2639.0,165.0
1893,2668.0,165.0
1844,2657.0,165.0
3282,3822.0,166.0
1258,1965.0,167.0
1289,1970.0,167.0
5557,5551.0,168.0
5843,6631.0,169.0
1989,2381.0,170.0
1979,2331.0,170.0
5511,4960.0,171.0
3656,3351.0,172.0
2987,3701.0,173.0
5787,5052.0,174.0
2289,2970.0,175.0
5209,4854.0,176.0
5058,4911.0,177.0
6349,6740.0,178.0
6280,6782.0,178.0
7066,8004.0,179.0
2840,3283.0,180.0
3815,3293.0,181.0
5937,6429.0,182.0
1072,1383.0,183.0
2369,2528.0,184.0
2351,2519.0,184.0
2369,2521.0,184.0
6595,6943.0,185.0
3532,3461.0,186.0
730,1258.0,187.0
5210,5189.0,188.0
4747,3941.0,189.0
5172,5565.0,190.0
4590,4379.0,191.0
1751,2206.0,192.0
4488,4519.0,193.0
6358,6639.0,194.0
5368,4723.0,195.0
4873,4039.0,196.0
4684,4489.0,197.0
6493,7250.0,198.0
5669,6188.0,199.0
2590,2953.0,200.0
1767,2658.0,201.0
6822,7400.0,202.0
6831,7381.0,202.0
6721,7338.0,203.0
2174,2290.0,204.0
5302,4998.0,205.0
5992,6703.0,206.0
3072,2789.0,207.0
6436,6920.0,208.0
1667,2453.0,209.0
5590,4856.0,210.0
7292,8035.0,211.0
3810,4216.0,212.0
1100,2106.0,213.0
1118,2107.0,213.0
4385,4646.0,214.0
5449,5750.0,215.0
2261,2674.0,216.0
4004,4225.0,217.0
7002,6665.0,218.0
5376,3982.0,219.0
4146,3602.0,220.0
7284,7381.0,221.0
2663,2553.0,222.0
4643,4227.0,223.0
