X,Y,cluster_id
2080.0,3646.0,80.0
2095.0,3642.0,80.0
2059.0,3637.0,80.0
1641.0,1198.0,81.0
1652.0,1219.0,81.0
1619.0,1226.0,81.0
1599.0,585.0,82.0
1620.0,592.0,82.0
1585.0,599.0,82.0
1622.0,572.0,82.0
1591.0,621.0,82.0
2151.0,2740.0,83.0
2169.0,2677.0,83.0
1603.0,1447.0,84.0
1607.0,1431.0,84.0
1578.0,1428.0,84.0
981.0,1922.0,85.0
1028.0,1938.0,85.0
2190.0,417.0,86.0
2657.0,3055.0,87.0
2678.0,3073.0,87.0
836.0,973.0,88.0
789.0,994.0,88.0
2411.0,2188.0,89.0
2385.0,2164.0,89.0
2416.0,2168.0,89.0
3117.0,2379.0,90.0
3133.0,2364.0,90.0
2985.0,3332.0,91.0
3035.0,3303.0,91.0
3004.0,3314.0,91.0
3034.0,3318.0,91.0
1778.0,2448.0,92.0
1780.0,2498.0,92.0
104.0,490.0,93.0
130.0,452.0,93.0
2656.0,2362.0,94.0
2647.0,2328.0,94.0
2613.0,2334.0,94.0
703.0,491.0,95.0
679.0,453.0,95.0
713.0,474.0,95.0
701.0,450.0,95.0
2328.0,392.0,96.0
1574.0,3526.0,97.0
3346.0,1426.0,98.0
2909.0,3529.0,99.0
2874.0,3505.0,99.0
2893.0,3527.0,99.0
2057.0,3190.0,100.0
2041.0,3151.0,100.0
2079.0,3125.0,100.0
536.0,1759.0,101.0
584.0,1753.0,101.0
2895.0,3126.0,102.0
2864.0,3121.0,102.0
1255.0,190.0,103.0
1265.0,215.0,103.0
1237.0,445.0,104.0
1253.0,477.0,104.0
1269.0,450.0,104.0
2409.0,1420.0,105.0
3011.0,541.0,106.0
3019.0,519.0,106.0
3278.0,2501.0,107.0
3307.0,2530.0,107.0
3290.0,2533.0,107.0
1440.0,3298.0,108.0
1417.0,3320.0,108.0
3571.0,1748.0,109.0
666.0,338.0,110.0
677.0,354.0,110.0
696.0,369.0,110.0
676.0,380.0,110.0
934.0,994.0,111.0
965.0,1001.0,111.0
2110.0,1578.0,112.0
946.0,32.0,113.0
927.0,27.0,113.0
282.0,465.0,114.0
292.0,452.0,114.0
1682.0,1688.0,115.0
1688.0,1660.0,115.0
1709.0,1700.0,115.0
293.0,1774.0,116.0
265.0,1801.0,116.0
287.0,1834.0,116.0
215.0,2583.0,117.0
1607.0,906.0,118.0
3089.0,3717.0,119.0
3544.0,2273.0,120.0
3522.0,2292.0,120.0
3190.0,985.0,121.0
959.0,2540.0,122.0
1055.0,87.0,123.0
1099.0,133.0,123.0
1078.0,128.0,123.0
1103.0,158.0,123.0
2784.0,124.0,124.0
3577.0,1976.0,125.0
197.0,1638.0,126.0
737.0,1198.0,127.0
753.0,1139.0,127.0
1079.0,520.0,128.0
2200.0,3109.0,129.0
2185.0,3091.0,129.0
3523.0,134.0,130.0
3559.0,136.0,130.0
646.0,1530.0,131.0
2005.0,2701.0,132.0
1989.0,2700.0,132.0
1446.0,856.0,133.0
1466.0,869.0,133.0
1440.0,872.0,133.0
3236.0,2006.0,134.0
3216.0,1979.0,134.0
1903.0,3698.0,135.0
1718.0,3031.0,136.0
3570.0,587.0,137.0
2050.0,1373.0,138.0
925.0,650.0,139.0
585.0,536.0,140.0
117.0,1398.0,141.0
219.0,634.0,142.0
2043.0,3005.0,143.0
1496.0,1167.0,144.0
517.0,3247.0,145.0
3000.0,3481.0,146.0
2971.0,3480.0,146.0
2995.0,3496.0,146.0
2971.0,3508.0,146.0
2663.0,1557.0,147.0
1734.0,2575.0,148.0
3252.0,1207.0,149.0
1883.0,3356.0,150.0
2990.0,913.0,151.0
3542.0,284.0,152.0
1002.0,1388.0,153.0
1702.0,749.0,154.0
3138.0,2228.0,155.0
1911.0,232.0,156.0
2265.0,2659.0,157.0
2251.0,2647.0,157.0
2246.0,2696.0,157.0
2167.0,2272.0,158.0
930.0,326.0,159.0
96.0,1760.0,160.0
806.0,524.0,161.0
974.0,2692.0,162.0
1251.0,1483.0,163.0
675.0,1696.0,164.0
3517.0,3432.0,165.0
587.0,209.0,166.0
3269.0,3596.0,167.0
2597.0,2029.0,168.0
2569.0,2017.0,168.0
2549.0,1990.0,168.0
128.0,98.0,169.0
3480.0,1863.0,170.0
3482.0,1895.0,170.0
1081.0,1260.0,171.0
1093.0,1272.0,171.0
1631.0,262.0,172.0
2536.0,823.0,173.0
2567.0,557.0,174.0
2964.0,1048.0,175.0
3000.0,154.0,176.0
3277.0,360.0,177.0
3252.0,356.0,177.0
3400.0,1843.0,178.0
3367.0,1859.0,178.0
1621.0,1039.0,179.0
2469.0,456.0,180.0
494.0,2943.0,181.0
3127.0,1946.0,182.0
1836.0,3154.0,183.0
1807.0,3182.0,183.0
3385.0,2184.0,184.0
3332.0,2166.0,184.0
1209.0,2444.0,185.0
1986.0,3221.0,186.0
2016.0,3226.0,186.0
3079.0,3139.0,187.0
3096.0,3150.0,187.0
3053.0,3160.0,187.0
