X,Y,cluster_id
1465,2745.0,23.0
11,3043.0,173.0
307,2914.0,147.0
2635,133.0,111.0
2762,1840.0,94.0
3740,2461.0,145.0
1468,3293.0,19.0
1447,3374.0,19.0
1375,232.0,31.0
287,2533.0,230.0
1637,3348.0,16.0
1736,2481.0,70.0
706,1822.0,183.0
2392,817.0,91.0
86,1396.0,176.0
2622,2226.0,163.0
2694,1872.0,94.0
218,2803.0,42.0
664,1687.0,112.0
1817,974.0,84.0
617,330.0,162.0
1739,2364.0,57.0
1935,1060.0,93.0
1410,1907.0,30.0
3037,1606.0,194.0
58,1215.0,128.0
272,1369.0,5.0
3371,3467.0,78.0
1251,2566.0,69.0
3581,2495.0,12.0
415,1303.0,8.0
76,1604.0,41.0
1315,2545.0,69.0
2988,1580.0,194.0
2621,1116.0,234.0
1207,2708.0,6.0
2414,3174.0,35.0
871,1845.0,60.0
1105,2655.0,6.0
1182,2996.0,108.0
167,3404.0,10.0
632,3074.0,188.0
2179,2226.0,233.0
3590,2956.0,0.0
2258,1096.0,201.0
275,2921.0,147.0
1824,2695.0,181.0
1328,3396.0,51.0
107,3403.0,10.0
1606,86.0,114.0
2497,2327.0,200.0
176,949.0,55.0
1590,1469.0,59.0
169,2483.0,77.0
3207,2588.0,25.0
371,1630.0,27.0
522,520.0,133.0
46,2845.0,164.0
1391,1785.0,121.0
517,2404.0,43.0
3591,2261.0,13.0
2346,2964.0,2.0
888,2054.0,82.0
2266,1750.0,166.0
3056,3166.0,220.0
3326,2815.0,221.0
3712,2631.0,4.0
2719,3389.0,45.0
3678,3023.0,0.0
1111,2388.0,74.0
1051,750.0,175.0
3637,2953.0,0.0
2307,2527.0,217.0
1761,2434.0,57.0
427,2439.0,43.0
3032,3137.0,220.0
343,3016.0,137.0
1086,1086.0,187.0
1443,2695.0,23.0
2952,1703.0,99.0
3406,523.0,204.0
1808,2998.0,48.0
2238,3199.0,159.0
3014,3024.0,75.0
1051,1429.0,47.0
2236,3083.0,28.0
2030,2942.0,101.0
824,2822.0,3.0
1712,706.0,29.0
199,3423.0,10.0
213,817.0,151.0
2529,44.0,81.0
410,2165.0,95.0
1494,673.0,72.0
3101,2409.0,117.0
1100,1462.0,47.0
57,171.0,212.0
3577,744.0,96.0
3575,616.0,115.0
1344,1228.0,21.0
3652,2700.0,4.0
276,2387.0,209.0
2460,3113.0,35.0
1423,3517.0,138.0
330,2145.0,95.0
3194,1271.0,1.0
164,2615.0,132.0
2024,622.0,83.0
1427,1997.0,30.0
538,2068.0,20.0
369,1252.0,8.0
1112,3088.0,140.0
3100,536.0,125.0
1552,3574.0,177.0
2239,1425.0,216.0
124,3081.0,53.0
1101,2193.0,182.0
1359,2353.0,56.0
227,2743.0,42.0
3608,2946.0,0.0
3551,783.0,96.0
3016,635.0,7.0
2410,2127.0,120.0
1259,2157.0,22.0
3023,427.0,116.0
2429,1923.0,227.0
3744,2675.0,4.0
206,2474.0,77.0
371,1961.0,64.0
1656,2751.0,156.0
1817,3478.0,17.0
204,3126.0,53.0
3453,1037.0,134.0
3101,1651.0,238.0
3644,3412.0,9.0
2045,1573.0,92.0
323,1470.0,5.0
2053,2957.0,101.0
697,3060.0,188.0
1904,3544.0,17.0
767,2472.0,104.0
264,955.0,225.0
1793,461.0,26.0
1680,555.0,36.0
683,705.0,98.0
1597,2606.0,58.0
813,2293.0,79.0
1854,918.0,84.0
73,1533.0,236.0
68,411.0,15.0
1701,221.0,208.0
938,2852.0,3.0
1231,2575.0,69.0
2753,3225.0,206.0
1037,3165.0,34.0
2597,2050.0,18.0
3554,724.0,96.0
2358,3050.0,2.0
2015,882.0,46.0
1202,3078.0,140.0
2970,555.0,7.0
296,384.0,123.0
532,3105.0,193.0
3395,3419.0,78.0
1695,1927.0,214.0
3168,2528.0,25.0
1417,851.0,87.0
958,1275.0,118.0
2914,589.0,7.0
146,2647.0,132.0
772,2476.0,104.0
1310,3484.0,131.0
648,2089.0,20.0
2576,508.0,33.0
606,1992.0,20.0
1884,1593.0,178.0
1854,2497.0,215.0
3320,1401.0,235.0
2016,2882.0,101.0
3012,2281.0,167.0
2598,972.0,153.0
1805,318.0,39.0
1898,485.0,26.0
2206,3086.0,28.0
969,2334.0,80.0
3280,1966.0,100.0
2497,2487.0,174.0
3442,1588.0,11.0
1349,3354.0,51.0
1250,3443.0,131.0
2039,1626.0,92.0
1626,630.0,36.0
1015,1245.0,118.0
2424,550.0,24.0
1216,1490.0,76.0
3038,1923.0,165.0
1848,2959.0,48.0
1403,1904.0,30.0
2256,100.0,152.0
2380,769.0,91.0
1444,3298.0,19.0
2684,3301.0,45.0
1779,788.0,29.0
2482,464.0,24.0
408,163.0,71.0
1671,1731.0,135.0
1006,2134.0,105.0
1254,2844.0,90.0
1112,1743.0,113.0
2015,1003.0,93.0
858,3067.0,158.0
2994,3091.0,75.0
2628,1241.0,49.0
1753,2406.0,57.0
3484,2424.0,12.0
770,2277.0,79.0
1340,1434.0,169.0
1942,2770.0,65.0
119,905.0,55.0
1926,2814.0,65.0
3414,838.0,52.0
450,2446.0,43.0
2435,2039.0,88.0
857,2042.0,82.0
3560,677.0,115.0
2354,2438.0,40.0
1520,681.0,72.0
167,1627.0,41.0
3255,2120.0,130.0
2505,3510.0,38.0
2111,3033.0,107.0
3271,1180.0,1.0
3611,1803.0,126.0
2679,492.0,33.0
404,1818.0,195.0
3405,1310.0,136.0
1491,2903.0,85.0
633,2720.0,210.0
3558,1637.0,110.0
181,755.0,151.0
961,3149.0,34.0
1469,228.0,31.0
2470,3222.0,35.0
917,2566.0,160.0
2542,1651.0,124.0
3594,3539.0,9.0
1239,3186.0,189.0
2015,317.0,14.0
1182,2833.0,90.0
1541,3297.0,16.0
2760,2445.0,44.0
2490,297.0,143.0
3113,2370.0,117.0
621,85.0,119.0
436,920.0,62.0
2480,2005.0,88.0
3496,72.0,170.0
2258,1954.0,86.0
939,1003.0,103.0
357,1187.0,8.0
259,1648.0,171.0
1589,786.0,102.0
1759,905.0,50.0
