X,Y,cluster_id
1472,1848.0,34.0
308,2418.0,35.0
342,2318.0,35.0
292,2345.0,35.0
1408,1285.0,36.0
1430,1334.0,36.0
1656,442.0,37.0
1664,341.0,37.0
3438,3342.0,38.0
3381,3316.0,38.0
2053,3757.0,39.0
2028,3661.0,39.0
646,2856.0,40.0
699,2804.0,40.0
1772,513.0,41.0
1864,490.0,41.0
2667,3177.0,42.0
2647,3160.0,42.0
2676,3251.0,42.0
2113,180.0,43.0
2163,263.0,43.0
745,1971.0,44.0
676,1906.0,44.0
2282,2189.0,45.0
2377,2224.0,45.0
446,2638.0,46.0
491,2611.0,46.0
2133,3596.0,47.0
2103,3634.0,47.0
250,1923.0,48.0
245,1971.0,48.0
262,1862.0,48.0
924,1737.0,49.0
934,1834.0,49.0
2016,382.0,50.0
2052,438.0,50.0
1961,430.0,50.0
3400,1395.0,51.0
3483,1404.0,51.0
2188,628.0,52.0
2126,689.0,52.0
418,2084.0,53.0
432,2147.0,53.0
3431,1059.0,54.0
3395,1032.0,54.0
818,2542.0,55.0
764,2518.0,55.0
3452,808.0,56.0
3411,800.0,56.0
3434,477.0,57.0
3412,450.0,57.0
3432,411.0,57.0
1395,960.0,58.0
1399,919.0,58.0
1424,938.0,58.0
1511,2370.0,59.0
1462,2331.0,59.0
1446,2274.0,59.0
115,3585.0,60.0
42,3563.0,60.0
607,2213.0,61.0
596,2259.0,61.0
1927,2829.0,62.0
1974,2852.0,62.0
1987,2873.0,62.0
1925,2911.0,62.0
3255,2170.0,63.0
3187,2169.0,63.0
670,827.0,64.0
656,762.0,64.0
1740,773.0,65.0
1815,794.0,65.0
3621,3147.0,66.0
3518,3150.0,66.0
449,508.0,67.0
484,596.0,67.0
3315,3080.0,68.0
3229,3123.0,68.0
3267,3085.0,68.0
1989,753.0,69.0
1990,774.0,69.0
3639,2238.0,70.0
3709,2276.0,70.0
1175,2955.0,71.0
1098,3008.0,71.0
407,2910.0,72.0
421,2983.0,72.0
301,1463.0,73.0
1664,604.0,74.0
2868,3216.0,75.0
110,1185.0,76.0
76,1099.0,76.0
2317,3229.0,77.0
2629,564.0,78.0
1035,2319.0,79.0
1003,2237.0,79.0
474,1640.0,80.0
455,1602.0,80.0
1207,2826.0,81.0
1274,2801.0,81.0
392,284.0,82.0
387,313.0,82.0
2793,533.0,83.0
2843,557.0,83.0
2322,3687.0,84.0
2246,3669.0,84.0
1337,131.0,85.0
1323,209.0,85.0
2302,2362.0,86.0
1438,2833.0,87.0
1492,2852.0,87.0
1316,1052.0,88.0
1807,3008.0,89.0
1809,3074.0,89.0
548,1509.0,90.0
486,1509.0,90.0
501,1540.0,90.0
46,1877.0,91.0
4,1886.0,91.0
117,1443.0,92.0
153,1372.0,92.0
2844,2210.0,93.0
1312,2951.0,94.0
92,2468.0,95.0
100,2471.0,95.0
1439,2682.0,96.0
1458,2699.0,96.0
2062,1825.0,97.0
2064,1757.0,97.0
405,1092.0,98.0
358,1121.0,98.0
2132,1422.0,99.0
2150,1408.0,99.0
2170,1398.0,99.0
2121,1447.0,99.0
711,1555.0,100.0
763,1507.0,100.0
566,698.0,101.0
2612,1762.0,102.0
2642,1804.0,102.0
1588,1384.0,103.0
3646,977.0,104.0
3606,1023.0,104.0
393,2820.0,105.0
3221,3621.0,106.0
3174,3625.0,106.0
1144,2013.0,107.0
583,81.0,108.0
207,509.0,109.0
178,505.0,109.0
766,950.0,110.0
1337,1562.0,111.0
1349,1515.0,111.0
3524,875.0,112.0
54,3462.0,113.0
2123,1606.0,114.0
1804,893.0,115.0
3760,2464.0,116.0
3801,2463.0,116.0
1080,2202.0,117.0
1070,2210.0,117.0
169,406.0,118.0
175,432.0,118.0
1732,205.0,119.0
1781,274.0,119.0
1726,267.0,119.0
557,3089.0,120.0
529,3106.0,120.0
2914,3732.0,121.0
2913,3687.0,121.0
2864,3682.0,121.0
2907,3686.0,121.0
2721,2080.0,122.0
2136,3144.0,123.0
2127,3126.0,123.0
3211,539.0,124.0
3229,539.0,124.0
3245,522.0,124.0
2514,3423.0,125.0
3596,3013.0,126.0
3615,2979.0,126.0
1515,215.0,127.0
2468,3741.0,128.0
2507,3761.0,128.0
2962,2702.0,129.0
570,2175.0,130.0
523,2167.0,130.0
672,273.0,131.0
2717,1608.0,132.0
2692,1581.0,132.0
1839,629.0,133.0
443,3339.0,134.0
540,2493.0,135.0
549,2553.0,135.0
2680,3332.0,136.0
2738,3391.0,136.0
2723,3348.0,136.0
2167,1090.0,137.0
1013,830.0,138.0
1026,2655.0,139.0
2564,2045.0,140.0
2112,2910.0,141.0
2134,2839.0,141.0
319,2683.0,142.0
1924,2258.0,143.0
3458,1196.0,144.0
3495,1230.0,144.0
3070,382.0,145.0
3075,427.0,145.0
647,2092.0,146.0
681,2098.0,146.0
603,2093.0,146.0
2474,519.0,147.0
3839,3524.0,148.0
1670,3189.0,149.0
1226,1772.0,150.0
3628,33.0,151.0
1269,3153.0,152.0
1649,3661.0,153.0
25,941.0,154.0
1682,2868.0,155.0
2800,1988.0,156.0
1392,1988.0,157.0
2265,1931.0,158.0
1430,3344.0,159.0
3595,3423.0,160.0
3570,3375.0,160.0
2121,30.0,161.0
909,691.0,162.0
2983,1683.0,163.0
903,3063.0,164.0
1192,3512.0,165.0
565,1034.0,166.0
2272,1308.0,167.0
793,2872.0,168.0
33,3172.0,169.0
323,734.0,170.0
2076,3356.0,171.0
2057,3412.0,171.0
2455,214.0,172.0
2412,251.0,172.0
2464,224.0,172.0
14,2625.0,173.0
2187,2116.0,174.0
1801,2100.0,175.0
1293,638.0,176.0
3479,2881.0,177.0
3738,2057.0,178.0
585,1986.0,179.0
569,1943.0,179.0
379,3073.0,180.0
2700,1864.0,181.0
2743,1892.0,181.0
3683,1876.0,182.0
534,2339.0,183.0
3188,1588.0,184.0
2698,2414.0,185.0
2644,2439.0,185.0
1484,638.0,186.0
251,1019.0,187.0
3397,1715.0,188.0
404,84.0,189.0
2793,389.0,190.0
3201,2321.0,191.0
1658,879.0,192.0
3732,2681.0,193.0
1512,3759.0,194.0
1766,3564.0,195.0
1526,999.0,196.0
3183,1994.0,197.0
3168,1999.0,197.0
896,2279.0,198.0
3328,933.0,199.0
161,2826.0,200.0
3845,2787.0,201.0
3778,2786.0,201.0
3293,3523.0,202.0
837,2127.0,203.0
2809,2386.0,204.0
1278,1623.0,205.0
539,2851.0,206.0
2941,426.0,207.0
856,2645.0,208.0
2320,240.0,209.0
2971,2998.0,210.0
2983,3000.0,210.0
2430,2971.0,211.0
1790,361.0,212.0
860,552.0,213.0
1387,282.0,214.0
731,3000.0,215.0
1527,2948.0,216.0
1911,3106.0,217.0
3524,387.0,218.0
2182,3742.0,219.0
1481,2576.0,220.0
408,416.0,221.0
77,488.0,222.0
610,1467.0,223.0
222,3575.0,224.0
3679,2805.0,225.0
2703,2268.0,226.0
24,1373.0,227.0
1252,2415.0,228.0
666,2348.0,229.0
2207,2270.0,230.0
135,1912.0,231.0
307,3470.0,232.0
2345,503.0,233.0
2547,3298.0,234.0
2919,2315.0,235.0
3029,1491.0,236.0
2519,771.0,237.0
2667,442.0,238.0
1620,1262.0,239.0
1796,3442.0,240.0
2469,1966.0,241.0
2250,1001.0,242.0
1960,616.0,243.0
1306,1440.0,244.0
1582,1555.0,245.0
1373,2412.0,246.0
2036,1522.0,247.0
3763,3618.0,248.0
3493,3266.0,249.0
1673,2378.0,250.0
1670,2344.0,250.0
