X,Y,cluster_id
8433.0,2408.0,34
8416.0,2436.0,34
2607.0,1759.0,35
2571.0,1756.0,35
748.0,1069.0,36
721.0,1051.0,36
3303.0,1198.0,37
3302.0,1242.0,37
2888.0,988.0,38
2934.0,990.0,38
9177.0,5769.0,39
9197.0,5800.0,39
3840.0,526.0,40
3862.0,556.0,40
9486.0,6033.0,41
7485.0,4181.0,42
7475.0,4144.0,42
7471.0,4099.0,42
2982.0,2062.0,43
3011.0,2039.0,43
8906.0,5029.0,44
8924.0,5061.0,44
9696.0,5203.0,45
9652.0,5191.0,45
9064.0,4346.0,46
9100.0,4373.0,46
9095.0,4419.0,46
8691.0,4176.0,47
8720.0,4152.0,47
7926.0,3585.0,48
7907.0,3618.0,48
2791.0,1162.0,49
2798.0,1213.0,49
8708.0,4235.0,50
8661.0,4235.0,50
10184.0,5530.0,51
10142.0,5535.0,51
10125.0,5494.0,51
9567.0,5963.0,52
9604.0,5973.0,52
9558.0,5984.0,52
1283.0,1427.0,53
1241.0,1403.0,53
8109.0,3633.0,54
8149.0,3633.0,54
8198.0,3625.0,54
6993.0,3884.0,55
6971.0,3810.0,55
6990.0,3844.0,55
8085.0,2676.0,56
8155.0,2666.0,56
8118.0,2681.0,56
9186.0,5552.0,57
9243.0,5598.0,57
9221.0,5563.0,57
8142.0,4584.0,58
8119.0,4617.0,58
9619.0,5745.0,59
9648.0,5717.0,59
9618.0,5749.0,59
8844.0,3284.0,60
8821.0,3260.0,60
7115.0,4009.0,61
7128.0,3981.0,61
1472.0,824.0,62
6553.0,3990.0,63
6589.0,3987.0,63
2624.0,1246.0,64
2642.0,1261.0,64
8082.0,3485.0,65
8077.0,3530.0,65
8991.0,2482.0,66
1126.0,1411.0,67
7262.0,3875.0,68
1112.0,1166.0,69
1096.0,1197.0,69
1152.0,1174.0,69
3175.0,1178.0,70
3196.0,1207.0,70
7496.0,3759.0,71
7500.0,3759.0,71
8223.0,3765.0,72
8457.0,4637.0,73
8453.0,4660.0,73
8180.0,4495.0,74
8581.0,3313.0,75
8589.0,3281.0,75
9263.0,4695.0,76
9221.0,4693.0,76
9465.0,4787.0,77
10469.0,6094.0,78
2243.0,1560.0,79
1356.0,1000.0,80
3413.0,826.0,81
10178.0,5349.0,82
10007.0,6266.0,83
9596.0,4981.0,84
2611.0,1905.0,85
2608.0,1857.0,85
2645.0,1882.0,85
6037.0,3649.0,86
6019.0,3616.0,86
8791.0,3963.0,87
2338.0,1783.0,88
8726.0,3259.0,89
8744.0,3290.0,89
8970.0,4043.0,90
8947.0,4027.0,90
7282.0,3176.0,91
7284.0,3163.0,91
9513.0,5720.0,92
9506.0,5738.0,92
7990.0,4333.0,93
8023.0,4301.0,93
9196.0,3546.0,94
9527.0,5377.0,95
6852.0,3610.0,96
6820.0,3601.0,96
1623.0,572.0,97
10187.0,6713.0,98
10176.0,6699.0,98
10191.0,6763.0,98
10175.0,6751.0,98
10169.0,6720.0,98
3946.0,491.0,99
3930.0,467.0,99
1089.0,1027.0,100
1097.0,1034.0,100
1109.0,1044.0,100
7835.0,3713.0,101
7792.0,3726.0,101
8452.0,3476.0,102
8507.0,3430.0,102
8464.0,3441.0,102
8528.0,3463.0,102
8464.0,3463.0,102
10104.0,5603.0,103
10081.0,5575.0,103
8812.0,4408.0,104
10154.0,6619.0,105
10166.0,6586.0,105
7743.0,3535.0,106
7753.0,3571.0,106
1517.0,1227.0,107
1525.0,1259.0,107
8460.0,4387.0,108
6641.0,3824.0,109
6664.0,3832.0,109
6600.0,3799.0,109
8667.0,2366.0,110
8662.0,2442.0,110
8656.0,2395.0,110
8058.0,2513.0,111
2387.0,1073.0,112
2385.0,1112.0,112
8874.0,3981.0,113
8635.0,5281.0,114
9046.0,2634.0,115
9066.0,2614.0,115
9035.0,2640.0,115
10431.0,5179.0,116
10431.0,5211.0,116
8326.0,2484.0,117
8558.0,5108.0,118
6462.0,3767.0,119
6480.0,3774.0,119
7909.0,4268.0,120
7925.0,4234.0,120
8891.0,3360.0,121
2435.0,1159.0,122
2438.0,1140.0,122
2238.0,946.0,123
8685.0,2044.0,124
9334.0,5503.0,125
10003.0,5335.0,126
8679.0,4528.0,127
8684.0,4556.0,127
10084.0,5700.0,128
9558.0,5757.0,129
2180.0,935.0,130
9886.0,5010.0,131
9903.0,4975.0,131
7681.0,3001.0,132
7695.0,3009.0,132
1772.0,877.0,133
7140.0,3782.0,134
10086.0,6121.0,135
7930.0,3288.0,136
3292.0,603.0,137
9130.0,5924.0,138
1928.0,1245.0,139
10097.0,5882.0,140
1508.0,1380.0,141
7578.0,3921.0,142
7594.0,3941.0,142
3220.0,520.0,143
7799.0,3995.0,144
8440.0,1777.0,145
9532.0,4433.0,146
9384.0,5983.0,147
3276.0,885.0,148
8877.0,3638.0,149
8942.0,1872.0,150
10383.0,5815.0,151
8411.0,4843.0,152
8393.0,4846.0,152
2480.0,1493.0,153
9716.0,6105.0,154
2007.0,741.0,155
6240.0,3745.0,156
8729.0,2005.0,157
10002.0,6158.0,158
1443.0,1550.0,159
1920.0,1481.0,160
8005.0,2676.0,161
9897.0,4921.0,162
9355.0,2962.0,163
8081.0,3914.0,164
8473.0,3260.0,165
7001.0,3749.0,166
8520.0,5275.0,167
2005.0,1564.0,168
8303.0,3357.0,169
10421.0,5474.0,170
2656.0,978.0,171
2635.0,976.0,171
1374.0,1520.0,172
6928.0,3950.0,173
6919.0,3927.0,173
8688.0,3717.0,174
8962.0,4202.0,175
10148.0,6352.0,176
10066.0,5171.0,177
8326.0,2858.0,178
7783.0,3351.0,179
2153.0,1560.0,180
7145.0,3325.0,181
8209.0,2217.0,182
3217.0,950.0,183
2801.0,1454.0,184
10535.0,5631.0,185
2891.0,1067.0,186
9158.0,2396.0,187
2695.0,727.0,188
2706.0,761.0,188
8736.0,2105.0,189
8052.0,3673.0,190
8329.0,2779.0,191
8629.0,4819.0,192
8742.0,4427.0,193
9934.0,5762.0,194
2523.0,1870.0,195
9225.0,5948.0,196
8285.0,4676.0,197
8375.0,3480.0,198
10488.0,5137.0,199
8173.0,2373.0,200
8886.0,3206.0,201
9609.0,5554.0,202
3445.0,494.0,203
9658.0,5397.0,204
9004.0,2745.0,205
9018.0,2747.0,205
9000.0,4926.0,206
8961.0,4928.0,206
8472.0,1703.0,207
10105.0,5342.0,208
10015.0,6594.0,209
8720.0,5256.0,210
1667.0,1503.0,211
9007.0,2550.0,212
9350.0,5692.0,213
9339.0,5721.0,213
7805.0,3500.0,214
9369.0,5318.0,215
9337.0,5319.0,215
3147.0,1075.0,216
2131.0,887.0,217
3038.0,718.0,218
9049.0,5410.0,219
9018.0,5433.0,219
9074.0,5394.0,219
928.0,1271.0,220
8178.0,2728.0,221
7335.0,3220.0,222
8689.0,5451.0,223
6334.0,3955.0,224
8756.0,3046.0,225
9661.0,5330.0,226
9667.0,5306.0,226
358.0,1447.0,227
9196.0,2876.0,228
9172.0,6013.0,229
3264.0,996.0,230
9277.0,3633.0,231
8145.0,2870.0,232
8154.0,2874.0,232
8070.0,3432.0,233
10346.0,5120.0,234
10374.0,5129.0,234
10369.0,5159.0,234
9642.0,5499.0,235
2508.0,2049.0,236
6520.0,3725.0,237
6010.0,3518.0,238
9170.0,3369.0,239
8770.0,2370.0,240
9302.0,4389.0,241
8718.0,5110.0,242
8395.0,2040.0,243
3287.0,410.0,244
8603.0,4250.0,245
8465.0,4064.0,246
10492.0,6275.0,247
7823.0,3895.0,248
8748.0,2719.0,249
1795.0,1309.0,250
8501.0,4241.0,251
1970.0,1205.0,252
2446.0,1802.0,253
8829.0,2140.0,254
8266.0,4028.0,255
8740.0,2315.0,256
3196.0,1024.0,257
9559.0,6125.0,258
2902.0,1455.0,259
2342.0,1240.0,260
3222.0,699.0,261
9035.0,5532.0,262
9364.0,2908.0,263
1707.0,1774.0,264
1685.0,1793.0,264
9757.0,5411.0,265
9145.0,4513.0,266
10000.0,5461.0,267
2262.0,1748.0,268
7623.0,4232.0,269
9132.0,2893.0,270
3104.0,1815.0,271
9898.0,6361.0,272
10224.0,5090.0,273
1515.0,1130.0,274
9056.0,3052.0,275
1848.0,977.0,276
2006.0,878.0,277
9384.0,5104.0,278
8943.0,2821.0,279
2596.0,2185.0,280
8160.0,3432.0,281
8015.0,3335.0,282
8464.0,3549.0,283
8315.0,3074.0,284
6510.0,4026.0,285
8374.0,2694.0,286
5723.0,3217.0,287
5790.0,3286.0,288
1611.0,1218.0,289
8669.0,2174.0,290
7259.0,3576.0,291
8788.0,3559.0,292
8738.0,4537.0,293
7289.0,3783.0,294
8458.0,5030.0,295
8318.0,4467.0,296
8846.0,2312.0,297
3040.0,1458.0,298
10349.0,6417.0,299
8892.0,2002.0,300
7082.0,4126.0,301
1288.0,916.0,302
7827.0,4496.0,303
10485.0,5882.0,304
8584.0,3055.0,305
8573.0,3956.0,306
8587.0,3967.0,306
10238.0,6253.0,307
8701.0,2569.0,308
6841.0,3838.0,309
8815.0,3873.0,310
8338.0,2147.0,311
3446.0,743.0,312
2880.0,2159.0,313
9355.0,5812.0,314
8475.0,3693.0,315
9141.0,2792.0,316
2922.0,1616.0,317
8625.0,5170.0,318
3757.0,489.0,319
8725.0,1533.0,320
10138.0,5720.0,321
8442.0,4142.0,322
1875.0,1760.0,323
10090.0,5756.0,324
1605.0,1382.0,325
8233.0,4423.0,326
2865.0,2039.0,327
3088.0,2008.0,328
9756.0,5651.0,329
6205.0,3906.0,330
7640.0,3608.0,331
10567.0,5943.0,332
3515.0,818.0,333
8911.0,4101.0,334
7894.0,3023.0,335
8963.0,3595.0,336
8864.0,1911.0,337
9974.0,4962.0,338
9254.0,2707.0,339
7508.0,4022.0,340
5827.0,3398.0,341
10407.0,5389.0,342
9847.0,5802.0,343
9574.0,5671.0,344
3151.0,2238.0,345
2739.0,1108.0,346
9276.0,4518.0,347
8851.0,1759.0,348
9302.0,5957.0,349
6268.0,3849.0,350
9522.0,5265.0,351
8822.0,5157.0,352
8988.0,5321.0,353
8392.0,4404.0,354
8699.0,3877.0,355
9388.0,5481.0,356
2719.0,1379.0,357
7187.0,3713.0,358
9690.0,5601.0,359
10550.0,5721.0,360
10347.0,6033.0,361
7889.0,3794.0,362
8765.0,4785.0,363
8397.0,3068.0,364
6988.0,4115.0,365
9003.0,4401.0,366
5988.0,3009.0,367
1717.0,1908.0,368
2566.0,771.0,369
1054.0,1110.0,370
8908.0,3036.0,371
9124.0,4252.0,372
8672.0,3604.0,373
8884.0,3558.0,374
9028.0,3433.0,375
8614.0,2870.0,376
8982.0,5208.0,377
7639.0,3069.0,378
1393.0,1225.0,379
2160.0,986.0,380
2417.0,898.0,381
1062.0,1326.0,382
5808.0,2986.0,383
8688.0,5057.0,384
7720.0,2961.0,385
6403.0,3785.0,386
8256.0,2280.0,387
9356.0,4688.0,388
8846.0,2426.0,389
9574.0,5185.0,390
8154.0,3711.0,391
8781.0,1793.0,392
7950.0,3842.0,393
8080.0,3001.0,394
8192.0,3836.0,395
9870.0,5719.0,396
7558.0,3257.0,397
7276.0,3339.0,398
1899.0,1877.0,399
8996.0,3788.0,400
10307.0,6105.0,401
3814.0,340.0,402
7319.0,3490.0,403
2553.0,1608.0,404
7784.0,3276.0,405
9744.0,5116.0,406
990.0,1359.0,407
1178.0,1073.0,408
2848.0,925.0,409
8926.0,4316.0,410
3552.0,472.0,411
9590.0,5895.0,412
7314.0,4225.0,413
6357.0,3885.0,414
316.0,1647.0,415
8535.0,5203.0,416
2345.0,1598.0,417
8085.0,3984.0,418
9132.0,3634.0,419
1519.0,857.0,420
2569.0,1254.0,421
9226.0,5717.0,422
9562.0,5061.0,423
8923.0,5518.0,424
6897.0,4054.0,425
8528.0,5014.0,426
3214.0,1636.0,427
2718.0,2101.0,428
10284.0,6335.0,429
8472.0,1849.0,430
8586.0,4887.0,431
9076.0,2483.0,432
5958.0,3710.0,433
2347.0,1962.0,434
7700.0,3197.0,435
2941.0,676.0,436
8671.0,4448.0,437
10579.0,5874.0,438
8481.0,4845.0,439
2879.0,1871.0,440
2882.0,1876.0,440
2620.0,815.0,441
8389.0,2516.0,442
2343.0,987.0,443
9234.0,4833.0,444
7722.0,2860.0,445
8799.0,2993.0,446
2115.0,1038.0,447
621.0,1374.0,448
2395.0,2011.0,449
8526.0,2419.0,450
3576.0,723.0,451
2421.0,1312.0,452
2828.0,1739.0,453
9136.0,2708.0,454
8823.0,2605.0,455
8863.0,5210.0,456
9579.0,5418.0,457
2736.0,1996.0,458
10025.0,6397.0,459
8167.0,2938.0,460
9048.0,4538.0,461
9105.0,2542.0,462
3202.0,788.0,463
8174.0,4212.0,464
1579.0,1296.0,465
9435.0,5011.0,466
9014.0,2182.0,467
8958.0,2289.0,468
6920.0,3754.0,469
3093.0,683.0,470
3242.0,1265.0,471
9853.0,5110.0,472
7718.0,3715.0,473
8483.0,2361.0,474
9279.0,5682.0,475
6656.0,3682.0,476
1343.0,1465.0,477
10070.0,6266.0,478
9100.0,5070.0,479
9922.0,6303.0,480
8571.0,1952.0,481
8979.0,2606.0,482
3021.0,1105.0,483
6689.0,3888.0,484
2977.0,750.0,485
9225.0,4345.0,486
8564.0,2466.0,487
7204.0,3312.0,488
9528.0,4855.0,489
2090.0,1405.0,490
7487.0,3172.0,491
9455.0,5838.0,492
2498.0,1990.0,493
8621.0,2635.0,494
9092.0,2748.0,495
8903.0,4209.0,496
8635.0,5348.0,497
8827.0,3200.0,498
8511.0,4027.0,499
8143.0,3994.0,500
9620.0,4879.0,501
1903.0,1098.0,502
3254.0,748.0,503
2935.0,871.0,504
9650.0,6169.0,505
8002.0,2827.0,506
2119.0,1982.0,507
2325.0,920.0,508
785.0,1113.0,509
8726.0,2864.0,510
8782.0,2852.0,511
1496.0,1750.0,512
8794.0,2923.0,513
7184.0,3970.0,514
10127.0,6671.0,515
796.0,1240.0,516
3231.0,1364.0,517
6294.0,3760.0,518
9179.0,4377.0,519
2410.0,1847.0,520
9977.0,5831.0,521
3192.0,1403.0,522
3100.0,1566.0,523
7318.0,4170.0,524
9341.0,5070.0,525
10228.0,6141.0,526
3035.0,2255.0,527
9695.0,6206.0,528
8179.0,4700.0,529
2704.0,1718.0,530
2702.0,1746.0,530
3562.0,617.0,531
2075.0,1457.0,532
