X,Y,cluster_id
983.233,9316.715,6
1838.451,7129.776,7
1888.235,7089.771,7
1850.008,7051.544,7
2050.033,5882.51,8
2016.251,5884.288,8
2032.253,5908.291,8
2052.7,5852.284,8
2020.696,5844.283,8
2000.249,5856.729,8
2072.258,5877.176,8
1938.019,5898.512,8
1950.465,5874.509,8
2076.703,5942.962,8
2372.74,5098.412,9
2440.304,5098.412,9
2341.625,5049.517,9
2372.74,5066.408,9
2392.298,5063.741,9
1267.713,8691.748,10
1279.27,8800.206,10
1253.489,8776.203,10
1143.253,8773.536,10
1139.697,8745.977,10
1161.033,8741.532,10
1175.257,8736.198,10
1205.483,8677.524,10
1281.048,8667.745,10
1277.492,8681.969,10
1223.263,8771.758,10
1263.268,8721.974,10
1041.907,9455.399,11
1065.021,9382.501,11
1058.798,9414.505,11
2954.145,3792.472,12
2894.582,3809.363,12
2999.484,3791.583,12
3000.373,3816.475,12
2963.035,3748.911,12
3014.597,3876.038,12
2955.923,3825.365,12
3036.822,3828.032,12
3011.041,3839.589,12
2976.37,3743.577,12
2971.925,3804.029,12
3873.371,4469.89,13
3883.15,4424.551,13
3814.697,4413.883,13
3818.253,4370.322,13
3860.036,4434.33,13
3842.256,4443.22,13
3926.711,4374.767,13
3923.155,4352.542,13
3868.926,4421.884,13
4204.079,1314.83,14
4183.632,1301.495,14
4124.069,1300.606,14
4119.624,1316.608,14
3419.092,5035.293,15
3500.88,5025.514,15
3435.983,4949.949,15
3479.544,4955.283,15
3469.765,5015.735,15
3499.991,5009.512,15
3378.198,4973.952,15
3503.547,4925.946,15
3511.548,4949.949,15
3506.214,4965.951,15
2920.363,4122.291,16
2872.357,4271.643,16
2890.137,4236.972,16
2930.142,4132.959,16
2907.028,4176.52,16
2915.029,4233.416,16
2922.141,4253.863,16
2931.92,4271.643,16
1173.479,8185.019,17
1177.035,8153.015,17
1201.038,8135.235,17
1173.479,8090.785,17
1135.252,8082.784,17
1179.702,8013.442,17
1127.251,8105.009,17
1161.033,8047.224,17
1145.031,8013.442,17
1141.475,8154.793,17
3289.298,3606.671,18
3217.289,3643.12,18
3225.29,3668.012,18
3260.85,3667.123,18
3280.408,3624.451,18
1033.906,9952.35,19
1036.573,10000.356,19
1090.802,9923.013,19
1085.468,9947.016,19
993.012,9939.015,19
1037.462,9915.012,19
1071.244,10021.692,19
1061.465,9927.458,19
1009.014,9873.229,19
1058.798,10005.69,19
1082.801,9980.798,19
4938.392,1786.889,20
4965.951,1838.451,20
4966.84,1891.791,20
4987.287,1895.347,20
4990.843,1872.233,20
1469.516,5161.531,21
1466.849,5101.079,21
1493.519,5070.853,21
1505.965,5126.86,21
3747.133,2814.572,22
3765.802,2803.904,22
3713.351,2664.332,22
3715.129,2697.225,22
3740.91,2666.11,22
3749.8,2794.125,22
3787.138,2757.677,22
3796.028,2783.457,22
3810.252,2739.897,22
3765.802,2760.344,22
3740.021,2706.115,22
3827.143,2803.015,22
3840.478,2772.79,22
1851.786,6072.756,23
1818.004,6133.208,23
1818.893,6090.536,23
1794.001,6138.542,23
4225.415,1786.889,24
4207.635,1746.884,24
3962.271,2913.251,25
4011.166,2902.583,25
3803.14,2372.74,26
3765.802,2384.297,26
3733.798,2398.521,26
3792.472,2378.963,26
3722.241,2481.198,26
3724.019,2506.979,26
3749.8,2457.195,26
3792.472,2450.083,26
3732.02,2366.517,26
3684.903,2400.299,26
3763.135,2484.754,26
3840.478,2386.075,26
3629.785,2407.411,26
3659.122,2379.852,26
3820.92,3942.713,27
3820.92,3827.143,27
3818.253,3856.48,27
3807.585,3879.594,27
3786.249,3818.253,27
3796.917,3823.587,27
5038.849,2533.649,28
4998.844,2482.976,28
5069.075,2546.095,28
2733.674,5223.761,29
2756.788,5189.979,29
2717.672,5257.543,29
2703.448,5253.987,29
2677.667,5237.985,29
2737.23,5194.424,29
3946.269,5597.141,30
3965.827,5582.917,30
3964.049,5533.133,30
973.454,8269.474,31
957.452,8281.031,31
975.232,8335.259,31
975.232,8355.706,31
784.987,9851.004,32
798.322,9900.788,32
772.541,9833.224,32
824.992,9881.23,32
4413.883,2455.417,33
4429.885,2430.525,33
1999.36,7152.89,34
2024.252,7198.229,34
1987.803,7192.006,34
1648.205,7524.492,35
1603.755,7518.269,35
1624.202,7528.048,35
1621.535,7496.044,35
2229.611,5054.851,36
4063.617,1357.502,37
4044.948,1350.39,37
4044.948,1318.386,37
3061.714,5191.757,38
3001.262,5159.753,38
3103.497,5145.529,38
3083.05,5153.53,38
3071.493,5125.971,38
3090.162,5182.867,38
3026.154,5121.526,38
3115.943,5113.525,38
3137.279,5145.529,38
1253.489,9384.279,39
1261.49,9358.498,39
4895.72,2383.408,40
4906.388,2339.847,40
4866.383,2335.402,40
1085.468,8279.253,41
2044.699,9152.25,42
2058.034,9166.474,42
2004.694,9200.256,42
1973.579,9209.146,42
2010.917,9173.586,42
1950.465,9198.478,42
2218.054,5694.042,43
2218.054,5704.71,43
2196.718,5680.707,43
2218.054,5672.706,43
2244.724,5682.485,43
2156.713,5710.044,43
2116.708,5686.041,43
2180.716,5683.374,43
2755.899,3801.362,44
2791.458,3817.364,44
3268.851,2729.229,45
3301.744,2724.784,45
3307.967,2713.227,45
3269.74,2756.788,45
3243.07,2761.233,45
3476.877,3303.522,46
3438.65,3327.525,46
3457.319,3276.852,46
3501.769,3279.519,46
5162.42,2611.881,47
5200.647,2664.332,47
5174.866,2674.111,47
5178.422,2634.995,47
4830.823,1848.23,48
4795.263,1800.224,48
4819.266,1815.337,48
4791.707,1832.228,48
4834.379,1826.005,48
4823.711,1887.346,48
4761.481,1799.335,48
4749.924,1818.004,48
4797.041,1870.455,48
1535.302,4955.283,49
1549.526,4986.398,49
1577.974,5019.291,49
3978.273,4214.747,50
3979.162,4235.194,50
1311.274,7641.84,51
1303.273,7630.283,51
1335.277,7636.506,51
1303.273,7686.29,51
1277.492,9716.765,52
1265.046,9732.767,52
1297.05,9666.981,52
1283.715,9674.982,52
1233.042,9609.196,52
1219.707,9622.531,52
1231.264,9644.756,52
1223.263,9666.981,52
1253.489,9649.201,52
4657.468,2230.5,53
4560.568,2296.286,53
4585.46,2251.836,53
4553.456,2259.837,53
4637.021,2243.835,53
4558.79,2202.052,53
4586.349,2188.717,53
4590.794,2214.498,53
4597.906,2290.952,53
4603.24,2260.726,53
4646.8,2282.951,53
4629.021,2266.949,53
4659.246,2266.949,53
4653.912,2256.281,53
4634.354,2207.386,53
1277.492,9857.227,54
1257.045,9820.778,54
1223.263,9843.003,54
1237.487,9876.785,54
1197.482,9908.789,54
3987.163,4009.388,55
4006.721,4000.498,55
3939.157,3972.05,55
4014.722,4042.281,55
3941.824,3945.38,55
1978.024,6384.795,56
1946.02,6416.799,56
1906.015,6429.245,56
1946.02,6437.246,56
1963.8,6389.24,56
2012.695,6437.246,56
1962.022,6451.47,56
1926.462,6360.792,56
1886.457,6327.01,56
1906.015,6483.473,56
3677.791,5224.65,57
3716.018,5229.984,57
3708.017,5221.094,57
3679.569,5196.202,57
3703.572,5186.423,57
3562.221,2903.472,58
3568.444,2941.699,58
3499.991,2915.029,58
3506.214,2860.8,58
3499.991,2843.909,58
1561.972,8543.285,59
1569.973,8517.504,59
1365.503,8267.696,60
1377.949,8287.254,60
3987.163,5685.152,61
3975.606,5700.265,61
4004.943,5666.483,61
4000.498,5645.147,61
3722.241,3693.793,62
3691.126,3674.235,62
4762.37,2030.475,63
4746.368,2040.254,63
4815.71,2013.584,63
4834.379,2028.697,63
1093.469,8655.299,64
2866.134,4814.821,65
3055.491,4949.949,66
3019.042,4961.506,66
2987.927,4865.494,66
3018.153,4913.5,66
2971.925,4909.944,66
3030.599,4883.274,66
3064.381,4899.276,66
4705.474,2450.083,67
4705.474,2467.863,67
3566.666,4418.328,68
1822.449,6277.226,69
1802.002,6245.222,69
4844.158,2207.386,70
1931.796,6934.196,71
5073.52,2466.085,72
4284.089,1533.524,73
3310.634,4751.702,74
3462.653,3101.719,75
3838.7,3628.007,76
3836.922,3611.116,76
3141.724,5285.991,77
4280.533,2122.042,78
4241.417,2120.264,78
2090.038,8649.076,79
1705.99,6189.215,80
2315.844,4690.361,81
3578.223,5325.107,82
3538.218,5252.209,82
3522.216,5324.218,82
3541.774,5284.213,82
3557.776,5303.771,82
3592.447,5320.662,82
3592.447,5301.993,82
3551.553,5329.552,82
3511.548,5303.771,82
3156.837,3325.747,83
2189.606,4810.376,84
3921.377,3523.105,85
1857.12,4878.829,86
4429.885,1431.289,87
848.995,8717.529,88
4073.396,2155.824,89
4027.168,2156.713,89
4030.724,2191.384,89
4046.726,2170.048,89
4059.172,2199.385,89
3324.858,2419.857,90
3365.752,2384.297,90
3350.639,2416.301,90
3237.736,2475.864,91
3412.869,4767.704,92
3355.973,5253.987,93
3625.34,3894.707,94
1783.333,10229.717,95
3541.774,4515.229,96
1331.721,8403.712,97
1317.497,8429.493,97
1323.72,8455.274,97
3557.776,3073.271,98
4288.534,2004.694,99
3391.533,2859.022,100
3421.759,2841.242,100
3419.981,2863.467,100
2154.046,4947.282,101
2134.488,4941.948,101
1810.003,6465.694,102
2772.79,4942.837,103
2760.344,4939.281,103
2760.344,4950.838,103
2777.235,4964.173,103
2730.118,4958.839,103
840.994,9448.287,104
5064.63,2109.596,105
5059.296,2140.711,105
1947.798,4883.274,106
922.782,8824.209,107
925.449,8781.537,107
913.003,8792.205,107
1042.796,8859.769,108
1010.792,8843.767,108
4793.485,2432.303,109
3338.193,3459.986,110
1787.778,6639.048,111
1773.554,6611.489,111
3981.829,3764.024,112
3725.797,2943.477,113
3740.91,2914.14,113
3700.016,2937.254,113
3730.242,2907.028,113
3714.24,2895.471,113
3757.801,2913.251,113
3748.022,2949.7,113
4459.222,1691.766,114
4486.781,1709.546,114
4523.23,1690.877,114
4476.113,1665.096,114
2396.743,5614.032,115
2971.036,5233.54,116
2285.618,4929.502,117
1131.696,9348.719,118
981.455,8613.516,119
3888.484,2929.253,120
2841.242,5494.017,121
1320.164,8528.172,122
3731.131,3127.5,123
5169.532,2539.872,124
5159.753,2541.65,124
3968.494,3832.477,125
1703.323,4957.95,126
1705.101,4975.73,126
1708.657,4945.504,126
2778.123,1982.469,127
2992.372,3644.009,128
2987.038,3676.013,128
