X,Y,cluster_id
11.538,6.217,36
2.775,2.202,37
2.826,2.157,37
2.807,2.177,37
2.797,2.16,37
9.868,1.808,38
9.85,1.86,38
9.809,1.786,38
9.829,1.78,38
9.86,1.796,38
9.82,1.798,38
9.822,1.827,38
9.852,1.785,38
11.043,5.74,39
10.994,5.725,39
11.036,5.758,39
11.018,5.696,39
9.699,3.404,40
9.718,3.377,40
9.699,3.378,40
8.114,4.336,41
8.102,4.289,41
9.959,5.89,42
9.942,5.854,42
1.563,1.983,43
1.548,1.952,43
1.593,1.99,43
3.961,0.589,44
3.993,0.584,44
9.169,5.22,45
9.277,5.24,45
9.257,5.227,45
9.239,5.221,45
9.187,5.204,45
9.203,5.23,45
8.158,3.693,46
8.092,3.687,46
8.091,3.709,46
8.116,3.712,46
8.136,3.714,46
9.236,3.695,47
9.188,3.685,47
9.191,3.656,47
9.148,3.692,47
3.728,0.535,48
3.58,0.499,48
3.702,0.523,48
3.637,0.567,48
3.686,0.556,48
3.677,0.475,48
3.611,0.492,48
3.65,0.508,48
3.735,0.565,48
3.718,0.546,48
3.654,0.485,48
3.694,0.491,48
3.732,0.514,48
3.778,0.548,48
3.648,0.543,48
3.948,0.693,49
4.007,0.706,49
3.977,0.699,49
3.972,0.75,49
4.039,0.731,49
3.908,0.793,49
3.935,0.741,49
3.918,0.771,49
3.991,0.734,49
3.926,0.704,49
9.364,3.589,50
9.316,3.611,50
9.324,3.594,50
3.453,1.29,51
3.438,2.409,52
3.377,2.417,52
3.559,2.556,52
3.597,2.514,52
3.507,2.446,52
3.456,2.458,52
3.572,2.53,52
3.519,2.514,52
3.539,2.487,52
3.435,2.461,52
3.411,2.414,52
3.569,2.488,52
3.577,2.548,52
3.452,2.492,52
3.485,2.469,52
3.369,2.435,52
3.608,2.503,52
2.65,2.163,53
2.606,2.153,53
2.633,2.17,53
2.638,2.148,53
3.338,2.084,54
3.371,2.015,54
3.353,2.034,54
3.363,2.106,54
3.37,2.09,54
3.399,2.057,54
3.368,2.055,54
3.398,2.07,54
3.362,1.966,54
3.322,2.054,54
10.066,4.359,55
10.053,4.346,55
10.062,4.32,55
10.035,4.282,55
8.988,3.812,56
9.026,3.79,56
9.026,3.772,56
9.007,3.851,56
8.961,3.777,56
9.015,3.812,56
8.985,3.254,57
9.016,3.235,57
3.48,1.743,58
3.209,1.599,58
3.444,1.774,58
3.369,1.642,58
3.282,1.706,58
3.424,1.75,58
3.378,1.729,58
3.46,1.759,58
3.291,1.636,58
3.315,1.698,58
3.42,1.781,58
3.209,1.585,58
3.424,1.721,58
3.291,1.614,58
3.336,1.647,58
3.33,1.728,58
3.217,1.631,58
3.235,1.587,58
3.268,1.639,58
3.326,1.661,58
3.353,1.668,58
3.237,1.6,58
3.46,1.742,58
3.311,1.652,58
8.309,3.566,59
8.308,3.521,59
8.251,3.5,59
8.285,3.489,59
8.254,3.459,59
8.265,3.467,59
3.162,2.133,60
3.149,2.094,60
3.174,2.146,60
3.197,2.175,60
3.148,2.076,60
3.183,2.127,60
3.223,2.148,60
3.147,2.128,60
3.223,2.164,60
3.212,2.18,60
3.235,1.957,61
3.227,1.966,61
3.278,1.949,61
3.218,1.98,61
3.291,1.963,61
3.177,1.976,61
3.193,1.994,61
3.144,1.916,61
3.162,1.96,61
3.13,1.964,61
3.183,1.961,61
3.214,1.96,61
3.114,1.945,61
3.168,1.947,61
3.2,1.943,61
3.196,1.976,61
3.13,1.912,61
3.11,1.915,61
3.132,1.937,61
3.117,1.931,61
3.206,1.914,61
3.243,1.944,61
6.736,4.037,62
6.739,4.078,62
11.075,6.61,63
11.092,6.589,63
10.257,6.139,64
9.931,3.633,65
9.918,3.652,65
9.896,3.653,65
9.915,3.682,65
1.982,1.76,66
1.966,1.763,66
10.788,6.883,67
10.806,6.857,67
10.795,6.821,67
10.747,6.872,67
10.734,6.842,67
9.736,3.132,68
9.737,3.177,68
8.471,4.676,69
8.449,4.702,69
6.478,3.784,70
9.474,3.94,71
9.447,3.947,71
6.622,3.785,72
6.653,3.786,72
6.637,3.754,72
2.986,0.82,73
2.956,0.818,73
8.47,4.05,74
11.843,7.037,75
3.627,1.354,76
3.588,1.365,76
3.566,1.324,76
3.568,1.35,76
3.612,1.373,76
3.513,1.332,76
3.559,1.336,76
3.574,1.312,76
3.595,1.406,76
3.616,1.333,76
3.539,1.326,76
3.554,1.312,76
9.694,3.779,77
9.684,3.804,77
9.4,3.114,78
9.905,3.145,79
9.887,3.16,79
9.92,3.106,79
9.914,3.182,79
9.937,3.15,79
3.127,1.844,80
3.141,1.833,80
3.111,1.815,80
2.507,1.44,81
3.111,0.971,82
3.122,0.989,82
10.074,2.037,83
10.099,2.151,83
10.107,2.162,83
10.081,2.1,83
10.074,2.064,83
10.078,2.182,83
10.063,2.1,83
10.051,2.158,83
10.041,2.207,83
10.067,2.159,83
10.099,2.107,83
10.123,2.138,83
10.123,2.101,83
9.869,3.352,84
9.832,3.325,84
9.841,3.358,84
3.348,2.35,85
9.787,3.464,86
9.809,3.449,86
8.642,3.367,87
8.628,3.377,87
3.247,1.833,88
3.211,1.828,88
3.227,1.831,88
3.279,1.829,88
3.211,1.808,88
3.225,1.82,88
10.472,3.208,89
9.647,5.365,90
11.903,6.697,91
8.38,3.459,92
8.39,3.439,92
10.072,4.535,93
3.439,1.644,94
9.883,4.982,95
9.38,3.337,96
9.392,3.309,96
9.413,3.346,96
9.368,3.346,96
9.349,3.32,96
9.423,3.32,96
10.17,3.659,97
2.779,1.014,98
2.782,0.996,98
8.155,3.479,99
3.727,0.775,100
3.675,0.764,100
3.714,0.792,100
3.686,0.788,100
9.19,3.392,101
9.176,3.363,101
9.185,3.364,101
9.206,3.346,101
3.883,0.557,102
3.859,0.578,102
3.845,0.594,102
3.868,0.592,102
7.449,4.057,103
2.857,1.48,104
8.467,3.489,105
2.55,2.107,106
1.538,1.255,107
2.984,1.519,108
2.994,1.507,108
2.958,1.534,108
7.936,4.439,109
9.415,3.017,110
9.383,2.969,110
9.407,2.979,110
9.381,2.999,110
9.373,2.98,110
2.475,1.034,111
2.469,1.005,111
2.444,1.023,111
2.501,0.989,111
8.883,3.857,112
8.927,3.845,112
8.929,3.869,112
8.797,3.782,113
8.205,3.543,114
7.618,4.257,115
7.603,4.284,115
7.594,4.266,115
3.086,2.075,116
2.463,1.599,117
2.958,1.132,118
2.931,1.091,118
2.837,1.095,118
3.043,1.18,118
2.897,1.163,118
2.979,1.115,118
2.842,1.078,118
2.932,1.156,118
2.975,1.149,118
2.884,1.138,118
2.858,1.043,118
2.962,1.156,118
2.88,1.083,118
2.96,1.103,118
3.045,1.149,118
2.869,1.093,118
3.023,1.137,118
0.464,1.498,119
10.255,6.662,120
10.236,6.646,120
10.252,6.701,120
10.263,6.637,120
10.354,6.774,120
10.331,6.745,120
10.341,6.731,120
10.227,6.519,120
10.262,6.536,120
10.31,6.701,120
10.303,6.675,120
10.366,6.766,120
10.223,6.65,120
10.314,6.722,120
10.258,6.727,120
10.321,6.808,120
10.357,6.741,120
10.224,6.487,120
10.284,6.684,120
10.269,6.751,120
10.275,6.641,120
10.239,6.54,120
10.263,6.559,120
10.298,6.819,120
10.217,6.62,120
10.266,6.597,120
10.297,6.726,120
10.325,6.792,120
8.408,3.662,121
8.432,3.647,121
9.481,5.484,122
7.748,4.357,123
9.305,3.689,124
9.295,3.711,124
9.42,5.508,125
9.441,5.532,125
9.462,5.543,125
