X,Y,cluster_id
3469,2704.0,108.0
3575,3436.0,109.0
971,2683.0,110.0
1019,2626.0,110.0
673,1048.0,111.0
724,1016.0,111.0
1829,349.0,112.0
3424,1561.0,113.0
3451,1537.0,113.0
1849,488.0,114.0
1837,492.0,114.0
108,2348.0,115.0
2235,1800.0,116.0
412,1712.0,117.0
448,1661.0,117.0
2716,2107.0,118.0
2693,2151.0,118.0
2251,2732.0,119.0
2276,2747.0,119.0
584,3214.0,120.0
1643,3068.0,121.0
1644,3032.0,121.0
1700,3036.0,121.0
3560,919.0,122.0
3579,970.0,122.0
890,2242.0,123.0
225,2397.0,124.0
206,2387.0,124.0
3533,3075.0,125.0
3509,3114.0,125.0
3458,3100.0,125.0
3411,1741.0,126.0
1599,1424.0,127.0
176,3387.0,128.0
246,3406.0,128.0
188,3386.0,128.0
2524,2613.0,129.0
2542,2597.0,129.0
2390,709.0,130.0
2331,713.0,130.0
3054,1592.0,131.0
2063,3531.0,132.0
2072,1058.0,133.0
1997,370.0,134.0
858,1841.0,135.0
3345,2897.0,136.0
3348,2859.0,136.0
88,2663.0,137.0
81,2673.0,137.0
180,1815.0,138.0
53,2046.0,139.0
347,1465.0,140.0
2689,3494.0,141.0
2712,3466.0,141.0
78,3483.0,142.0
3213,1999.0,143.0
1215,1441.0,144.0
3816,3545.0,145.0
442,1246.0,146.0
463,1899.0,147.0
2311,333.0,148.0
2280,3362.0,149.0
879,2012.0,150.0
851,2074.0,150.0
40,856.0,151.0
1211,2403.0,152.0
996,1270.0,153.0
970,1250.0,153.0
958,1266.0,153.0
3193,2688.0,154.0
1869,929.0,155.0
2123,3107.0,156.0
1516,2463.0,157.0
829,2869.0,158.0
793,1631.0,159.0
2518,1749.0,160.0
2184,2297.0,161.0
2707,1063.0,162.0
3776,2988.0,163.0
1057,3283.0,164.0
1475,2712.0,165.0
2304,2244.0,166.0
1989,1648.0,167.0
1353,1457.0,168.0
1378,1494.0,168.0
1316,1484.0,168.0
2696,1562.0,169.0
321,2462.0,170.0
3145,3131.0,171.0
1113,665.0,172.0
506,672.0,173.0
1108,2257.0,174.0
1096,2190.0,174.0
2916,2960.0,175.0
3052,334.0,176.0
2445,1058.0,177.0
704,3176.0,178.0
1800,3320.0,179.0
1584,165.0,180.0
204,1348.0,181.0
341,3334.0,182.0
420,2876.0,183.0
603,282.0,184.0
673,115.0,185.0
1819,203.0,186.0
1588,879.0,187.0
3293,625.0,188.0
1113,2755.0,189.0
438,3570.0,190.0
1597,1247.0,191.0
3816,2521.0,192.0
988,2141.0,193.0
3568,156.0,194.0
1211,1295.0,195.0
1190,1321.0,195.0
1226,1296.0,195.0
2440,2332.0,196.0
1931,2998.0,197.0
2165,93.0,198.0
2892,306.0,199.0
328,344.0,200.0
327,368.0,200.0
729,2319.0,201.0
1979,813.0,202.0
3513,2463.0,203.0
3024,2798.0,204.0
2016,2542.0,205.0
3441,3251.0,206.0
3449,3216.0,206.0
1708,2214.0,207.0
1617,1686.0,208.0
3516,321.0,209.0
751,2488.0,210.0
875,1330.0,211.0
1055,1645.0,212.0
1309,2943.0,213.0
573,2000.0,214.0
2279,3215.0,215.0
882,826.0,216.0
1749,574.0,217.0
2609,512.0,218.0
3140,2326.0,219.0
1572,2260.0,220.0
706,1517.0,221.0
1700,2390.0,222.0
1019,2314.0,223.0
638,3036.0,224.0
394,193.0,225.0
2550,644.0,226.0
1530,3573.0,227.0
1096,2981.0,228.0
3296,1397.0,229.0
3089,1722.0,230.0
3195,1866.0,231.0
1794,3085.0,232.0
1117,1993.0,233.0
2152,2766.0,234.0
810,935.0,235.0
3587,620.0,236.0
217,1938.0,237.0
1786,2958.0,238.0
1709,840.0,239.0
1161,1072.0,240.0
1704,2610.0,241.0
1285,3208.0,242.0
1114,1369.0,243.0
2371,2140.0,244.0
590,2362.0,245.0
594,2323.0,245.0
359,2009.0,246.0
2684,2392.0,247.0
537,1464.0,248.0
3347,2701.0,249.0
2955,2205.0,250.0
3067,654.0,251.0
996,1988.0,252.0
3344,3261.0,253.0
3375,172.0,254.0
