X,Y,cluster_id
1455,2706.0,155.0
1735,1991.0,31.0
3267,3892.0,20.0
4271,3610.0,29.0
3635,3591.0,18.0
3208,3728.0,79.0
5567,4869.0,12.0
7162,7885.0,70.0
5117,5290.0,35.0
4303,3995.0,108.0
2092,2888.0,73.0
6281,6412.0,138.0
6889,7062.0,64.0
1324,2308.0,63.0
5954,5572.0,76.0
7370,7537.0,2.0
7347,7610.0,2.0
4914,4235.0,45.0
3632,3906.0,19.0
3109,2981.0,71.0
6011,6835.0,72.0
4200,4417.0,37.0
5592,5291.0,9.0
1589,2385.0,82.0
3324,3710.0,143.0
6059,5802.0,33.0
7205,8124.0,93.0
5033,5299.0,24.0
3039,2907.0,176.0
960,1967.0,107.0
5853,6064.0,180.0
2801,2887.0,77.0
6681,6655.0,102.0
4413,4467.0,81.0
2309,2823.0,74.0
5002,4592.0,90.0
4817,4952.0,130.0
1274,2367.0,63.0
6854,7987.0,119.0
1019,1694.0,112.0
1532,2660.0,11.0
4825,5202.0,75.0
6702,6168.0,65.0
5250,5103.0,85.0
4651,3940.0,0.0
