X,Y,cluster_id
2534,489.0,69.0
2463,460.0,69.0
2087,1059.0,70.0
2067,1050.0,70.0
2002,1052.0,70.0
2921,576.0,71.0
2961,530.0,71.0
3616,2515.0,72.0
3539,2463.0,72.0
3039,410.0,73.0
3001,401.0,73.0
436,3407.0,74.0
471,3360.0,74.0
450,3354.0,74.0
1337,2989.0,75.0
80,3257.0,76.0
21,3299.0,76.0
2314,260.0,77.0
2348,331.0,77.0
185,982.0,78.0
103,988.0,78.0
3091,3749.0,79.0
3620,775.0,80.0
3568,782.0,80.0
3594,734.0,80.0
3612,2706.0,81.0
3683,2673.0,81.0
1654,2539.0,82.0
1655,2632.0,82.0
3576,1036.0,83.0
3625,1095.0,83.0
3569,1025.0,83.0
3558,263.0,84.0
3556,246.0,84.0
3489,226.0,84.0
173,2344.0,85.0
99,2397.0,85.0
2213,1755.0,86.0
2235,1673.0,86.0
2425,2438.0,87.0
2413,2424.0,87.0
293,2759.0,88.0
3500,357.0,89.0
3548,388.0,89.0
530,3052.0,90.0
573,3086.0,90.0
259,2923.0,91.0
283,2946.0,91.0
3281,3420.0,92.0
3334,3425.0,92.0
2264,400.0,93.0
2240,3183.0,94.0
2213,3116.0,94.0
588,3203.0,95.0
794,2896.0,96.0
831,2869.0,96.0
3692,2851.0,97.0
3670,2874.0,97.0
2194,2732.0,98.0
1862,886.0,99.0
1891,888.0,99.0
1834,883.0,99.0
3799,3560.0,100.0
3844,3513.0,100.0
1921,3545.0,101.0
1977,1117.0,102.0
2020,1167.0,102.0
462,3121.0,103.0
432,3090.0,103.0
619,1556.0,104.0
825,2219.0,105.0
868,2231.0,105.0
1008,1884.0,106.0
1000,1900.0,106.0
1296,1769.0,107.0
2601,2233.0,108.0
33,333.0,109.0
2969,2903.0,110.0
3638,154.0,111.0
218,568.0,112.0
292,575.0,112.0
390,2153.0,113.0
571,1975.0,114.0
570,1992.0,114.0
3531,3279.0,115.0
352,1590.0,116.0
964,2188.0,117.0
3183,1823.0,118.0
3161,1855.0,118.0
3389,1129.0,119.0
3437,1135.0,119.0
3404,1198.0,119.0
543,2332.0,120.0
599,2380.0,120.0
2426,250.0,121.0
2730,435.0,122.0
1356,3505.0,123.0
1396,3523.0,123.0
2193,3410.0,124.0
1143,2317.0,125.0
2867,2142.0,126.0
1418,193.0,127.0
2436,3274.0,128.0
2456,3222.0,128.0
1680,2174.0,129.0
1029,751.0,130.0
2998,675.0,131.0
3012,635.0,131.0
2997,2481.0,132.0
2934,2452.0,132.0
118,1165.0,133.0
3084,1569.0,134.0
3085,1585.0,134.0
3169,2720.0,135.0
3508,1366.0,136.0
1902,467.0,137.0
1920,487.0,137.0
990,2958.0,138.0
2340,2143.0,139.0
2399,2115.0,139.0
2330,714.0,140.0
514,2538.0,141.0
470,2594.0,141.0
2244,2340.0,142.0
710,3091.0,143.0
678,3072.0,143.0
3352,661.0,144.0
1456,2223.0,145.0
1458,2285.0,145.0
1475,2270.0,145.0
3433,3510.0,146.0
3456,3587.0,146.0
1135,1078.0,147.0
1787,97.0,148.0
848,559.0,149.0
900,541.0,149.0
1529,579.0,150.0
528,131.0,151.0
678,799.0,152.0
3217,406.0,153.0
1141,2854.0,154.0
3593,2945.0,155.0
243,3084.0,156.0
198,3066.0,156.0
1273,2512.0,157.0
882,2663.0,158.0
3584,3716.0,159.0
3609,1577.0,160.0
361,1304.0,161.0
1681,926.0,162.0
1162,1702.0,163.0
1359,1044.0,164.0
984,1617.0,165.0
3716,2414.0,166.0
3044,2026.0,167.0
1845,271.0,168.0
2467,150.0,169.0
2452,82.0,169.0
3271,3536.0,170.0
3343,3588.0,170.0
3342,3513.0,170.0
1860,1802.0,171.0
203,91.0,172.0
193,84.0,172.0
2647,3574.0,173.0
2660,3603.0,173.0
2236,254.0,174.0
2233,207.0,174.0
1777,3038.0,175.0
3714,3399.0,176.0
1196,3168.0,177.0
128,2645.0,178.0
3810,2634.0,179.0
1710,1833.0,180.0
717,2063.0,181.0
2329,2576.0,182.0
1655,2890.0,183.0
1628,1588.0,184.0
32,71.0,185.0
75,2144.0,186.0
26,2156.0,186.0
1207,3369.0,187.0
3473,3091.0,188.0
2310,3555.0,189.0
3733,2095.0,190.0
562,1380.0,191.0
3106,1142.0,192.0
306,991.0,193.0
1855,2119.0,194.0
2635,3267.0,195.0
1959,625.0,196.0
2829,2394.0,197.0
3484,2366.0,198.0
1093,2488.0,199.0
2500,699.0,200.0
2542,3621.0,201.0
2582,3608.0,201.0
2146,2573.0,202.0
191,3304.0,203.0
2714,1710.0,204.0
361,3023.0,205.0
340,3007.0,205.0
359,3773.0,206.0
344,3709.0,206.0
390,3732.0,206.0
3800,3735.0,207.0
2491,2801.0,208.0
604,2485.0,209.0
3380,952.0,210.0
405,3233.0,211.0
798,2348.0,212.0
514,1754.0,213.0
3589,535.0,214.0
152,2824.0,215.0
199,868.0,216.0
403,2659.0,217.0
34,2909.0,218.0
3280,1902.0,219.0
1540,116.0,220.0
1941,971.0,221.0
1276,932.0,222.0
1276,2822.0,223.0
1494,821.0,224.0
1518,2895.0,225.0
3096,730.0,226.0
999,1452.0,227.0
2334,3279.0,228.0
1920,83.0,229.0
643,1894.0,230.0
1012,2064.0,231.0
2354,2015.0,232.0
259,3716.0,233.0
2633,521.0,234.0
144,2482.0,235.0
3216,1209.0,236.0
3618,1426.0,237.0
3602,2789.0,238.0
724,2944.0,239.0
792,3124.0,240.0
1708,1956.0,241.0
3651,3052.0,242.0
3172,2420.0,243.0
2140,168.0,244.0
2209,3253.0,245.0
2651,3484.0,246.0
