X,Y,cluster_id
2049.0,4596.0,122
2416.0,3417.0,123
2443.0,3442.0,123
2624.0,5139.0,124
2652.0,5138.0,124
8736.0,1027.0,125
8750.0,1007.0,125
2761.0,3240.0,126
5428.0,2583.0,127
5464.0,2570.0,127
7785.0,907.0,128
2370.0,3737.0,129
2397.0,3772.0,129
7460.0,1702.0,130
4509.0,2991.0,131
4619.0,3445.0,132
3321.0,3923.0,133
3281.0,3895.0,133
4246.0,3876.0,134
9284.0,1304.0,135
9270.0,1340.0,135
9133.0,868.0,136
1895.0,5088.0,137
2501.0,4629.0,138
2488.0,4619.0,138
3502.0,3339.0,139
3529.0,3306.0,139
4111.0,3580.0,140
4128.0,3543.0,140
4112.0,3575.0,140
2418.0,4995.0,141
2441.0,4817.0,142
2431.0,4824.0,142
2425.0,3868.0,143
4829.0,2230.0,144
3136.0,3858.0,145
5649.0,2463.0,146
10086.0,1190.0,147
10071.0,1182.0,147
4006.0,2772.0,148
4204.0,3979.0,149
2071.0,4862.0,150
2052.0,4867.0,150
2256.0,4065.0,151
5226.0,3791.0,152
5835.0,2103.0,153
1610.0,4477.0,154
5129.0,3711.0,155
1700.0,4632.0,156
7783.0,1158.0,157
7746.0,1146.0,157
8999.0,991.0,158
3925.0,3862.0,159
6807.0,1755.0,160
9050.0,1123.0,161
4938.0,2662.0,162
2396.0,4005.0,163
5461.0,2902.0,164
2742.0,3610.0,165
4606.0,2808.0,166
8857.0,987.0,167
4842.0,2703.0,168
2639.0,5203.0,169
6304.0,1854.0,170
4501.0,3865.0,171
2602.0,3424.0,172
1391.0,4197.0,173
1371.0,4228.0,173
1782.0,4276.0,174
1772.0,4261.0,174
5344.0,3435.0,175
3442.0,3239.0,176
3453.0,3249.0,176
5397.0,2609.0,177
5396.0,2647.0,177
2574.0,5145.0,178
2101.0,4495.0,179
2397.0,3639.0,180
6876.0,1888.0,181
6903.0,1895.0,181
1587.0,4660.0,182
9194.0,889.0,183
9220.0,868.0,183
4419.0,3674.0,184
2217.0,4474.0,185
2236.0,4518.0,185
2216.0,4487.0,185
9245.0,1126.0,186
9253.0,1140.0,186
8918.0,1228.0,187
8914.0,1204.0,187
9009.0,711.0,188
8982.0,717.0,188
9578.0,1434.0,189
9602.0,1437.0,189
5237.0,3468.0,190
5240.0,3448.0,190
5246.0,3490.0,190
5259.0,3444.0,190
5000.0,3170.0,191
4973.0,3163.0,191
4753.0,3315.0,192
5734.0,4014.0,193
5752.0,4012.0,193
9499.0,1232.0,194
4902.0,3485.0,195
2342.0,4563.0,196
1274.0,4322.0,197
5241.0,2682.0,198
4583.0,2469.0,199
2018.0,4694.0,200
1991.0,4682.0,200
9143.0,2017.0,201
7006.0,1837.0,202
5705.0,2583.0,203
8304.0,1345.0,204
10006.0,1161.0,205
9462.0,859.0,206
8008.0,1180.0,207
5112.0,1356.0,208
2806.0,3393.0,209
8691.0,1217.0,210
2170.0,3388.0,211
7669.0,1029.0,212
2029.0,4282.0,213
2282.0,3254.0,214
4470.0,3722.0,215
5041.0,2931.0,216
5056.0,2922.0,216
8909.0,806.0,217
9766.0,1230.0,218
972.0,3988.0,219
5855.0,4018.0,220
2042.0,4451.0,221
3284.0,3633.0,222
3403.0,3010.0,223
5286.0,3264.0,224
5262.0,3278.0,224
3138.0,3671.0,225
3489.0,3824.0,226
3091.0,3566.0,227
5426.0,3371.0,228
5802.0,2308.0,229
9638.0,1329.0,230
9590.0,1326.0,230
9619.0,1319.0,230
7374.0,2035.0,231
3322.0,3276.0,232
6285.0,1932.0,233
4528.0,2835.0,234
4040.0,3008.0,235
6084.0,1755.0,236
5376.0,3108.0,237
9168.0,1007.0,238
3708.0,2873.0,239
4708.0,2729.0,240
9409.0,1076.0,241
1961.0,4769.0,242
1964.0,4778.0,242
4892.0,3291.0,243
4977.0,2292.0,244
9192.0,1281.0,245
5478.0,3844.0,246
5260.0,3566.0,247
2552.0,3882.0,248
4047.0,3493.0,249
9121.0,1177.0,250
5120.0,1480.0,251
5306.0,2428.0,252
7726.0,793.0,253
6926.0,1989.0,254
4150.0,3649.0,255
4152.0,3649.0,255
3807.0,3795.0,256
3794.0,3771.0,256
9068.0,786.0,257
3891.0,2997.0,258
3461.0,3601.0,259
7847.0,1063.0,260
2293.0,3711.0,261
8208.0,1179.0,262
5345.0,2998.0,263
4042.0,3620.0,264
2536.0,4023.0,265
3054.0,3422.0,266
4693.0,2981.0,267
4906.0,2352.0,268
4615.0,2332.0,269
9280.0,1855.0,270
3477.0,3954.0,271
7295.0,1922.0,272
4721.0,2555.0,273
4725.0,3462.0,274
3292.0,3071.0,275
4874.0,3048.0,276
7827.0,391.0,277
7835.0,384.0,277
5187.0,3296.0,278
2279.0,3357.0,279
4530.0,3635.0,280
1046.0,4040.0,281
1295.0,4194.0,282
1306.0,4065.0,283
4249.0,2929.0,284
9264.0,1408.0,285
2409.0,4639.0,286
5316.0,3769.0,287
5009.0,2837.0,288
2138.0,4666.0,289
5460.0,2452.0,290
3147.0,3484.0,291
3533.0,3693.0,292
3215.0,3922.0,293
4634.0,2904.0,294
4779.0,3064.0,295
6586.0,1701.0,296
1890.0,4576.0,297
4905.0,2171.0,298
5460.0,2705.0,299
3656.0,3078.0,300
3838.0,3569.0,301
8224.0,980.0,302
7694.0,886.0,303
8911.0,1063.0,304
2236.0,4789.0,305
2677.0,3279.0,306
4069.0,3174.0,307
6114.0,4091.0,308
9075.0,951.0,309
2665.0,3822.0,310
3388.0,3193.0,311
8138.0,1241.0,312
8733.0,1437.0,313
2819.0,3862.0,314
8654.0,1478.0,315
4252.0,3775.0,316
4280.0,3771.0,316
2184.0,4945.0,317
6367.0,1914.0,318
1839.0,4494.0,319
9284.0,882.0,320
9553.0,1019.0,321
4718.0,2431.0,322
1112.0,4094.0,323
8886.0,621.0,324
8469.0,1413.0,325
2416.0,4750.0,326
3708.0,3488.0,327
4130.0,3719.0,328
8743.0,799.0,329
1483.0,4140.0,330
3636.0,3588.0,331
6859.0,1820.0,332
3656.0,3172.0,333
5226.0,2601.0,334
2915.0,3788.0,335
9248.0,1023.0,336
2017.0,4521.0,337
8934.0,942.0,338
2178.0,4042.0,339
8808.0,852.0,340
2116.0,5000.0,341
4618.0,3852.0,342
7496.0,2128.0,343
4933.0,3102.0,344
4430.0,2983.0,345
10063.0,1106.0,346
2865.0,3444.0,347
5026.0,2352.0,348
5918.0,3973.0,349
4678.0,2288.0,350
5406.0,3870.0,351
9813.0,802.0,352
5612.0,2736.0,353
2193.0,4439.0,354
9111.0,1740.0,355
3789.0,3386.0,356
2334.0,3599.0,357
3233.0,4047.0,358
8385.0,1426.0,359
1707.0,4430.0,360
5952.0,4069.0,361
6033.0,1963.0,362
3578.0,3471.0,363
7962.0,1106.0,364
3770.0,3961.0,365
4959.0,2593.0,366
5345.0,2595.0,367
3147.0,3940.0,368
4963.0,3520.0,369
3937.0,3154.0,370
9065.0,882.0,371
2010.0,4835.0,372
5201.0,3493.0,373
