X,Y,cluster_id
8772.0,1185.0,50
8809.0,1186.0,50
5626.0,2201.0,51
3614.0,3878.0,52
3579.0,3893.0,52
2426.0,4982.0,53
2391.0,5006.0,53
2422.0,5023.0,53
7728.0,1045.0,54
7674.0,1046.0,54
2348.0,3671.0,55
2357.0,3674.0,55
2359.0,3716.0,55
9308.0,2069.0,56
9319.0,2025.0,56
6417.0,1828.0,57
6452.0,1854.0,57
3216.0,3095.0,58
3258.0,3084.0,58
2833.0,3902.0,59
2804.0,3920.0,59
8970.0,1187.0,60
8929.0,1152.0,60
2673.0,5194.0,61
2648.0,5232.0,61
8283.0,980.0,62
8289.0,1015.0,62
9340.0,1898.0,63
9304.0,1887.0,63
2170.0,4211.0,64
2171.0,4244.0,64
8278.0,1251.0,65
3433.0,4065.0,66
3448.0,4073.0,66
3425.0,4043.0,66
3450.0,4040.0,66
4500.0,2432.0,67
4489.0,2478.0,67
1472.0,4133.0,68
1474.0,4091.0,68
8430.0,1306.0,69
8466.0,1312.0,69
9331.0,1228.0,70
9299.0,1235.0,70
2032.0,4785.0,71
2032.0,4788.0,71
4502.0,3783.0,72
4515.0,3817.0,72
4495.0,3796.0,72
3169.0,3423.0,73
3133.0,3385.0,73
4763.0,2470.0,74
4767.0,2422.0,74
4790.0,2434.0,74
3723.0,2858.0,75
3744.0,2884.0,75
3778.0,3267.0,76
3793.0,3292.0,76
6687.0,1848.0,77
4506.0,2554.0,78
4521.0,2569.0,78
1996.0,4913.0,79
4050.0,3172.0,80
4020.0,3157.0,80
2190.0,4755.0,81
2193.0,4802.0,81
4902.0,3588.0,82
4925.0,3618.0,82
2503.0,5157.0,83
2521.0,5136.0,83
4809.0,2249.0,84
4816.0,2291.0,84
10078.0,1166.0,85
10029.0,1191.0,85
5194.0,2918.0,86
9651.0,1005.0,87
9647.0,957.0,87
2117.0,4789.0,88
2089.0,4755.0,88
6517.0,1981.0,89
6549.0,1961.0,89
5689.0,4043.0,90
5658.0,4005.0,90
4946.0,3348.0,91
4545.0,2818.0,92
4871.0,2265.0,93
4853.0,2215.0,93
7130.0,1787.0,94
7095.0,1771.0,94
3204.0,3479.0,95
3253.0,3488.0,95
6604.0,1835.0,96
6563.0,1851.0,96
5532.0,2467.0,97
3219.0,3802.0,98
5769.0,2049.0,99
3443.0,3344.0,100
3466.0,3363.0,100
5320.0,3130.0,101
5326.0,3089.0,101
6062.0,1856.0,102
6090.0,1821.0,102
3029.0,3914.0,103
2042.0,4262.0,104
4255.0,2987.0,105
4781.0,3529.0,106
3694.0,3752.0,107
3843.0,2625.0,108
5752.0,2408.0,109
4011.0,4005.0,110
4310.0,3905.0,111
4344.0,3892.0,111
2393.0,3360.0,112
9501.0,826.0,113
9531.0,820.0,113
3647.0,3642.0,114
3607.0,3636.0,114
2544.0,3296.0,115
2551.0,3334.0,115
4428.0,2852.0,116
2477.0,4624.0,117
2499.0,4646.0,117
6052.0,4061.0,118
6071.0,4046.0,118
9754.0,819.0,119
9771.0,819.0,119
2763.0,3251.0,120
7363.0,1967.0,121
7326.0,1952.0,121
5003.0,1539.0,122
8614.0,1461.0,123
4819.0,3357.0,124
4838.0,3348.0,124
3390.0,2878.0,125
1529.0,4457.0,126
1559.0,4470.0,126
5380.0,2761.0,127
5410.0,2740.0,127
2078.0,5086.0,128
4851.0,2615.0,129
5620.0,2542.0,130
5629.0,2518.0,130
4712.0,3891.0,131
4771.0,3793.0,132
3973.0,3223.0,133
4972.0,2439.0,134
3867.0,3415.0,135
2025.0,4556.0,136
8106.0,945.0,137
8128.0,930.0,137
3768.0,3052.0,138
3748.0,3050.0,138
3725.0,3059.0,138
9095.0,1311.0,139
5406.0,2828.0,140
1407.0,4420.0,141
2494.0,5013.0,142
2464.0,5010.0,142
3898.0,3853.0,143
3914.0,3505.0,144
9676.0,1280.0,145
2580.0,5105.0,146
2219.0,4595.0,147
4990.0,3049.0,148
4969.0,3013.0,148
4990.0,3036.0,148
8073.0,1060.0,149
8037.0,1063.0,149
3584.0,2918.0,150
2221.0,3463.0,151
4131.0,3643.0,152
3795.0,3905.0,153
3217.0,3356.0,154
7805.0,485.0,155
9590.0,1037.0,156
4949.0,3532.0,157
2665.0,3941.0,158
5665.0,3861.0,159
1238.0,4147.0,160
3082.0,3559.0,161
5457.0,3058.0,162
5465.0,3087.0,162
8566.0,902.0,163
8538.0,878.0,163
8530.0,893.0,163
3374.0,3805.0,164
3359.0,3810.0,164
8848.0,1159.0,165
5015.0,3841.0,166
3721.0,3947.0,167
4232.0,3898.0,168
4900.0,3140.0,169
7736.0,875.0,170
5589.0,2831.0,171
5907.0,2008.0,172
5902.0,2004.0,172
6405.0,1904.0,173
9172.0,1239.0,174
1774.0,4255.0,175
3358.0,3099.0,176
3349.0,3125.0,176
4906.0,2160.0,177
4400.0,3504.0,178
4367.0,3532.0,178
9461.0,1122.0,179
9491.0,1131.0,179
4066.0,3072.0,180
4732.0,2717.0,181
4772.0,2734.0,181
4751.0,2693.0,181
4923.0,2882.0,182
4912.0,2851.0,182
5480.0,2674.0,183
5104.0,3571.0,184
3509.0,3146.0,185
9183.0,1726.0,186
2341.0,5103.0,187
1339.0,4022.0,188
4097.0,3910.0,189
4116.0,3939.0,189
3474.0,3086.0,190
2324.0,4746.0,191
2336.0,4774.0,191
2256.0,4705.0,192
2267.0,4694.0,192
5212.0,3829.0,193
4840.0,1931.0,194
4838.0,1949.0,194
4713.0,2607.0,195
2619.0,3824.0,196
7450.0,1872.0,197
4240.0,3782.0,198
2229.0,3976.0,199
4548.0,3571.0,200
3368.0,3947.0,201
3734.0,3480.0,202
5100.0,2910.0,203
8952.0,754.0,204
1811.0,4671.0,205
1757.0,4973.0,206
1785.0,4943.0,206
1714.0,4150.0,207
9255.0,901.0,208
5172.0,2658.0,209
2336.0,4947.0,210
3562.0,3712.0,211
4286.0,3605.0,212
3637.0,3109.0,213
1996.0,5122.0,214
3898.0,3764.0,215
8153.0,1302.0,216
4212.0,3084.0,217
8480.0,1522.0,218
2427.0,3523.0,219
4449.0,3927.0,220
7886.0,437.0,221
4786.0,3672.0,222
6668.0,1748.0,223
4564.0,2372.0,224
1550.0,4218.0,225
4612.0,2652.0,226
9658.0,1421.0,227
5879.0,3991.0,228
5874.0,4016.0,228
5062.0,3059.0,229
5044.0,3049.0,229
1156.0,4012.0,230
4854.0,3882.0,231
5066.0,3731.0,232
9237.0,1332.0,233
3575.0,3433.0,234
2313.0,4496.0,235
8536.0,1339.0,236
8542.0,1336.0,236
6834.0,1874.0,237
1089.0,4171.0,238
2461.0,3693.0,239
3500.0,3005.0,240
4444.0,3694.0,241
3997.0,3863.0,242
9220.0,1894.0,243
9242.0,1882.0,243
1034.0,4057.0,244
8935.0,537.0,245
3114.0,4010.0,246
2915.0,3864.0,247
3742.0,4032.0,248
9385.0,809.0,249
9389.0,823.0,249
9218.0,2094.0,250
4871.0,2736.0,251
8808.0,1026.0,252
2819.0,3764.0,253
5312.0,2396.0,254
9300.0,1801.0,255
1323.0,4359.0,256
2384.0,4633.0,257
8642.0,899.0,258
1387.0,4169.0,259
7979.0,1125.0,260
9386.0,1052.0,261
3684.0,3375.0,262
5177.0,2773.0,263
8963.0,1268.0,264
8766.0,1482.0,265
2748.0,4019.0,266
4755.0,2987.0,267
5168.0,3599.0,268
5092.0,3393.0,269
2813.0,3442.0,270
1921.0,4726.0,271
4970.0,2943.0,272
3274.0,3592.0,273
5015.0,2148.0,274
5588.0,2658.0,275
9075.0,889.0,276
3405.0,3614.0,277
3372.0,3591.0,277
3400.0,3583.0,277
3346.0,3673.0,278
9268.0,1047.0,279
1671.0,4307.0,280
1863.0,5118.0,281
7730.0,677.0,282
7838.0,977.0,283
2535.0,3908.0,284
2563.0,3403.0,285
2873.0,3655.0,286
4576.0,3677.0,287
3659.0,3823.0,288
3429.0,3745.0,289
1747.0,4329.0,290
4232.0,2883.0,291
5199.0,3019.0,292
4140.0,3786.0,293
4637.0,2431.0,294
6372.0,1800.0,295
5113.0,3858.0,296
3703.0,3599.0,297
2164.0,4313.0,298
9866.0,1285.0,299
4677.0,2515.0,300
4708.0,3407.0,301
2045.0,4963.0,302
9196.0,979.0,303
8920.0,958.0,304
2835.0,3555.0,305
9835.0,861.0,306
1590.0,4394.0,307
9910.0,1022.0,308
4915.0,1806.0,309
9916.0,926.0,310
7878.0,1277.0,311
5259.0,3160.0,312
5329.0,3549.0,313
2154.0,3400.0,314
7809.0,609.0,315
5203.0,1335.0,316
2307.0,4304.0,317
4437.0,2942.0,318
3341.0,2953.0,319
1618.0,4160.0,320
4093.0,3215.0,321
6613.0,1914.0,322
6136.0,4035.0,323
4087.0,3343.0,324
5625.0,3940.0,325
2126.0,5012.0,326
2381.0,3858.0,327
3634.0,2846.0,328
5080.0,2825.0,329
4311.0,2922.0,330
1227.0,4062.0,331
3271.0,4089.0,332
5692.0,2560.0,333
6869.0,1992.0,334
8282.0,1336.0,335
2702.0,3493.0,336
5144.0,3179.0,337
9394.0,1897.0,338
2401.0,4765.0,339
4051.0,3661.0,340
5307.0,3731.0,341
8905.0,821.0,342
8972.0,1021.0,343
4207.0,3975.0,344
2132.0,4390.0,345
4794.0,2364.0,346
3559.0,3933.0,347
4533.0,2897.0,348
5484.0,2811.0,349
5444.0,3181.0,350
7686.0,1298.0,351
3100.0,3482.0,352
1957.0,4796.0,353
3883.0,3930.0,354
5724.0,2480.0,355
8545.0,1427.0,356
3718.0,3679.0,357
4713.0,2421.0,358
3172.0,3960.0,359
7001.0,1885.0,360
4875.0,3809.0,361
2207.0,4521.0,362
9502.0,1181.0,363
9474.0,1175.0,363
9218.0,1825.0,364
3214.0,3148.0,365
6755.0,1872.0,366
4533.0,3733.0,367
4821.0,1882.0,368
8989.0,651.0,369
5265.0,3675.0,370
4936.0,2809.0,371
2482.0,3219.0,372
3819.0,2690.0,373
2539.0,3977.0,374
3530.0,3995.0,375
2032.0,4855.0,376
9532.0,978.0,377
2161.0,3977.0,378
