X,Y,cluster_id
2867.023,5616.699,43
2899.027,5589.14,43
2755.899,3801.362,44
2791.458,3817.364,44
3268.851,2729.229,45
3301.744,2724.784,45
3307.967,2713.227,45
3269.74,2756.788,45
3243.07,2761.233,45
3926.711,4374.767,46
3923.155,4352.542,46
5162.42,2611.881,47
5178.422,2634.995,47
5200.647,2664.332,47
5174.866,2674.111,47
4761.481,1799.335,48
4797.041,1870.455,48
4749.924,1818.004,48
4791.707,1832.228,48
4795.263,1800.224,48
4819.266,1815.337,48
4834.379,1826.005,48
4823.711,1887.346,48
4830.823,1848.23,48
1577.974,5019.291,49
1549.526,4986.398,49
1535.302,4955.283,49
3978.273,4214.747,50
3979.162,4235.194,50
2760.344,4939.281,51
2777.235,4964.173,51
2772.79,4942.837,51
2730.118,4958.839,51
2760.344,4950.838,51
1265.046,9732.767,52
1277.492,9716.765,52
1223.263,9666.981,52
1233.042,9609.196,52
1219.707,9622.531,52
1283.715,9674.982,52
1231.264,9644.756,52
1253.489,9649.201,52
1297.05,9666.981,52
1042.796,8859.769,53
1010.792,8843.767,53
3338.193,3459.986,54
5038.849,2533.649,55
5069.075,2546.095,55
4486.781,1709.546,56
4459.222,1691.766,56
4476.113,1665.096,56
4523.23,1690.877,56
3703.572,5186.423,57
3716.018,5229.984,57
3708.017,5221.094,57
3679.569,5196.202,57
3677.791,5224.65,57
824.992,9570.969,58
812.546,9538.965,58
842.772,9544.299,58
3888.484,2929.253,59
1377.949,8287.254,60
1365.503,8267.696,60
4000.498,5645.147,61
4004.943,5666.483,61
3975.606,5700.265,61
3987.163,5685.152,61
1705.101,4975.73,62
1708.657,4945.504,62
1703.323,4957.95,62
4965.951,1838.451,63
4990.843,1872.233,63
4987.287,1895.347,63
4966.84,1891.791,63
2056.256,9306.047,64
2062.479,9292.712,64
3835.144,4065.395,65
3787.138,4052.949,65
3806.696,4048.504,65
3826.254,4082.286,65
3795.139,4084.953,65
3749.8,4064.506,65
3842.256,4443.22,66
3814.697,4413.883,66
3873.371,4469.89,66
3868.926,4421.884,66
3883.15,4424.551,66
3818.253,4370.322,66
3860.036,4434.33,66
4429.885,2430.525,67
4413.883,2455.417,67
3566.666,4418.328,68
1802.002,6245.222,69
1822.449,6277.226,69
3740.91,2666.11,70
3715.129,2697.225,70
3740.021,2706.115,70
3713.351,2664.332,70
2872.357,4271.643,71
2890.137,4236.972,71
2931.92,4271.643,71
2922.141,4253.863,71
2915.029,4233.416,71
4006.721,4000.498,72
4014.722,4042.281,72
3987.163,4009.388,72
3941.824,3945.38,73
3939.157,3972.05,73
3749.8,2794.125,74
3747.133,2814.572,74
3765.802,2803.904,74
3765.802,2760.344,74
3810.252,2739.897,74
3787.138,2757.677,74
3840.478,2772.79,74
3827.143,2803.015,74
3796.028,2783.457,74
4063.617,1357.502,75
4044.948,1350.39,75
4044.948,1318.386,75
3866.259,4262.753,76
3863.592,4246.751,76
3860.036,4292.09,76
3870.704,4275.199,76
3879.594,4213.858,76
3884.928,4253.863,76
3083.05,5153.53,77
3090.162,5182.867,77
3026.154,5121.526,77
3061.714,5191.757,77
3001.262,5159.753,77
3071.493,5125.971,77
3137.279,5145.529,77
3115.943,5113.525,77
3103.497,5145.529,77
4280.533,2122.042,78
4241.417,2120.264,78
1253.489,9384.279,79
1261.49,9358.498,79
946.784,9220.703,80
975.232,9228.704,80
969.009,9214.48,80
903.224,9224.259,80
938.783,9238.483,80
3592.447,5320.662,81
3578.223,5325.107,81
3592.447,5301.993,81
3511.548,5303.771,81
3522.216,5324.218,81
3541.774,5284.213,81
3557.776,5303.771,81
3538.218,5252.209,81
3551.553,5329.552,81
1253.489,8776.203,82
1223.263,8771.758,82
1279.27,8800.206,82
3419.092,5035.293,83
2189.606,4810.376,84
3921.377,3523.105,85
1857.12,4878.829,86
4429.885,1431.289,87
848.995,8717.529,88
4027.168,2156.713,89
4046.726,2170.048,89
4073.396,2155.824,89
4030.724,2191.384,89
4059.172,2199.385,89
3365.752,2384.297,90
3350.639,2416.301,90
3324.858,2419.857,90
3237.736,2475.864,91
3412.869,4767.704,92
3355.973,5253.987,93
3625.34,3894.707,94
1783.333,10229.717,95
3541.774,4515.229,96
1331.721,8403.712,97
1317.497,8429.493,97
1323.72,8455.274,97
3557.776,3073.271,98
4288.534,2004.694,99
3419.981,2863.467,100
3421.759,2841.242,100
3391.533,2859.022,100
2154.046,4947.282,101
2134.488,4941.948,101
1810.003,6465.694,102
953.007,9370.944,103
978.788,9382.501,103
840.994,9448.287,104
5064.63,2109.596,105
5059.296,2140.711,105
1947.798,4883.274,106
913.003,8792.205,107
922.782,8824.209,107
925.449,8781.537,107
1205.483,8677.524,108
4793.485,2432.303,109
887.222,9362.943,110
1787.778,6639.048,111
1773.554,6611.489,111
3981.829,3764.024,112
3700.016,2937.254,113
3757.801,2913.251,113
3748.022,2949.7,113
3740.91,2914.14,113
3714.24,2895.471,113
3730.242,2907.028,113
3725.797,2943.477,113
2973.703,5450.456,114
2983.482,5487.794,114
2951.478,5492.239,114
2917.696,5527.799,114
2955.034,5519.798,114
2396.743,5614.032,115
2971.036,5233.54,116
2285.618,4929.502,117
1131.696,9348.719,118
981.455,8613.516,119
1850.008,7051.544,120
2841.242,5494.017,121
1320.164,8528.172,122
3731.131,3127.5,123
5159.753,2541.65,124
5169.532,2539.872,124
3968.494,3832.477,125
2894.582,3809.363,126
2778.123,1982.469,127
2987.038,3676.013,128
2992.372,3644.009,128
1093.469,8655.299,129
3378.198,4973.952,130
2866.134,4814.821,131
3898.263,3273.296,132
3807.585,3879.594,133
3818.253,3856.48,133
3796.917,3823.587,133
3820.92,3827.143,133
3786.249,3818.253,133
1277.492,8681.969,134
1267.713,8691.748,134
1263.268,8721.974,134
1281.048,8667.745,134
4705.474,2450.083,135
4705.474,2467.863,135
975.232,8335.259,136
975.232,8355.706,136
4998.844,2482.976,137
3820.92,3942.713,138
2076.703,5942.962,139
1838.451,7129.776,140
4844.158,2207.386,141
4746.368,2040.254,142
4762.37,2030.475,142
1931.796,6934.196,143
1624.202,7528.048,144
1603.755,7518.269,144
1648.205,7524.492,144
1621.535,7496.044,144
5073.52,2466.085,145
3506.214,2860.8,146
3499.991,2843.909,146
4284.089,1533.524,147
2229.611,5054.851,148
3310.634,4751.702,149
1139.697,8745.977,150
1161.033,8741.532,150
1175.257,8736.198,150
1143.253,8773.536,150
3462.653,3101.719,151
4183.632,1301.495,152
4204.079,1314.83,152
2440.304,5098.412,153
3836.922,3611.116,154
3838.7,3628.007,154
3141.724,5285.991,155
4938.392,1786.889,156
4509.006,1883.79,157
973.454,8269.474,158
957.452,8281.031,158
2090.038,8649.076,159
4815.71,2013.584,160
4834.379,2028.697,160
1705.99,6189.215,161
2392.298,5063.741,162
2372.74,5066.408,162
2372.74,5098.412,162
2341.625,5049.517,162
2315.844,4690.361,163
4482.336,1931.796,164
4124.069,1300.606,165
4119.624,1316.608,165
3499.991,2915.029,166
3156.837,3325.747,167
1906.015,6483.473,168
1888.235,7089.771,169
