X,Y,cluster_id
8828.0,3230.0,65
8798.0,3247.0,65
1762.0,1565.0,66
1747.0,1567.0,66
2654.0,729.0,67
2628.0,727.0,67
7527.0,3101.0,68
8618.0,3359.0,69
8609.0,3382.0,69
5759.0,3364.0,70
8422.0,3503.0,71
8398.0,3509.0,71
5915.0,3365.0,72
5900.0,3338.0,72
5887.0,3364.0,72
2766.0,864.0,73
2775.0,879.0,73
7496.0,3242.0,74
7475.0,3255.0,74
10529.0,6256.0,75
7530.0,3600.0,76
8773.0,1608.0,77
8730.0,1599.0,77
8766.0,1596.0,77
8759.0,1587.0,77
8757.0,1654.0,77
8732.0,1624.0,77
8738.0,1583.0,77
8720.0,1588.0,77
7673.0,3619.0,78
7641.0,3635.0,78
7714.0,3619.0,78
2229.0,1280.0,79
3146.0,1179.0,80
3196.0,1250.0,80
3160.0,1166.0,80
3211.0,1221.0,80
3177.0,1167.0,80
3215.0,1185.0,80
3224.0,1203.0,80
3172.0,1200.0,80
3164.0,1187.0,80
3123.0,1184.0,80
3170.0,1177.0,80
3190.0,1213.0,80
9118.0,5458.0,81
8622.0,3026.0,82
8623.0,3003.0,82
8640.0,3002.0,82
8985.0,1922.0,83
9000.0,1867.0,83
8956.0,1810.0,83
8978.0,1912.0,83
8959.0,1940.0,83
8978.0,1873.0,83
8926.0,1962.0,83
8946.0,1867.0,83
8999.0,1901.0,83
8956.0,1835.0,83
8935.0,1919.0,83
8949.0,1919.0,83
8962.0,1867.0,83
2539.0,1315.0,84
7683.0,2993.0,85
7670.0,3003.0,85
8700.0,3080.0,86
8720.0,3067.0,86
8954.0,4031.0,87
1390.0,1763.0,88
1416.0,1769.0,88
1376.0,1735.0,88
8576.0,4770.0,89
9310.0,2851.0,90
10582.0,5954.0,91
7459.0,3058.0,92
7450.0,3075.0,92
1367.0,1116.0,93
3057.0,1462.0,94
8786.0,4429.0,95
8349.0,2942.0,96
8368.0,2974.0,96
8311.0,2952.0,96
8377.0,2952.0,96
8339.0,2967.0,96
8328.0,2974.0,96
9041.0,3253.0,97
2471.0,902.0,98
2473.0,886.0,98
7250.0,3093.0,99
3313.0,689.0,100
3276.0,701.0,100
3267.0,679.0,100
3302.0,704.0,100
8166.0,2991.0,101
8158.0,2990.0,101
8170.0,3015.0,101
8184.0,2974.0,101
2267.0,1873.0,102
6623.0,3607.0,103
2977.0,2090.0,104
8356.0,2769.0,105
3070.0,1147.0,106
10328.0,6106.0,107
10286.0,6067.0,107
10328.0,6084.0,107
2855.0,1625.0,108
2915.0,1626.0,108
2869.0,1628.0,108
2887.0,1629.0,108
2855.0,1608.0,108
2867.0,1618.0,108
2662.0,1340.0,109
2630.0,1364.0,109
2653.0,1351.0,109
8229.0,4647.0,110
8214.0,4641.0,110
8181.0,4649.0,110
8151.0,4640.0,110
8247.0,4658.0,110
8168.0,4626.0,110
7055.0,3947.0,111
3475.0,705.0,112
3548.0,653.0,112
3562.0,627.0,112
3498.0,658.0,112
3536.0,621.0,112
3509.0,616.0,112
3531.0,666.0,112
3590.0,650.0,112
3490.0,625.0,112
3483.0,685.0,112
2223.0,880.0,113
2201.0,919.0,113
2173.0,910.0,113
2195.0,894.0,113
8007.0,3423.0,114
7966.0,3358.0,114
8015.0,3389.0,114
8024.0,3370.0,114
7990.0,3389.0,114
8024.0,3354.0,114
6759.0,3808.0,115
6751.0,3793.0,115
6772.0,3784.0,115
7294.0,3149.0,116
2190.0,1421.0,117
8168.0,3276.0,118
8132.0,3282.0,118
8210.0,3285.0,118
8170.0,3251.0,118
413.0,1331.0,119
9091.0,5795.0,120
9083.0,5885.0,120
9176.0,6053.0,120
9154.0,5979.0,120
9123.0,5831.0,120
9129.0,6001.0,120
9124.0,5900.0,120
9155.0,6062.0,120
9100.0,5908.0,120
9184.0,5996.0,120
9205.0,6022.0,120
9160.0,5934.0,120
9166.0,5958.0,120
9123.0,5811.0,120
9215.0,6015.0,120
9114.0,5957.0,120
9088.0,5912.0,120
9102.0,5814.0,120
9117.0,5923.0,120
9193.0,5984.0,120
9089.0,5767.0,120
9134.0,5904.0,120
9120.0,5980.0,120
9179.0,6038.0,120
9169.0,5976.0,120
9143.0,5942.0,120
9208.0,5993.0,120
9127.0,5865.0,120
7821.0,3362.0,121
8263.0,3299.0,122
8272.0,3279.0,122
8429.0,4875.0,123
6888.0,3873.0,124
