X,Y,cluster_id
1028.0,9580.0,129
2375.0,4900.0,130
3673.0,4739.0,131
3078.0,5254.0,132
3440.0,3932.0,133
3470.0,3903.0,133
2535.0,4580.0,134
3475.0,4889.0,135
3761.0,5310.0,136
909.0,8582.0,137
2053.0,9398.0,138
2068.0,9362.0,138
1310.0,7702.0,139
3753.0,5204.0,140
928.0,8238.0,141
936.0,8256.0,141
1145.0,8991.0,142
2274.0,5028.0,143
4053.0,3307.0,144
2445.0,5007.0,145
4022.0,4105.0,146
3463.0,5202.0,147
3236.0,5303.0,148
3269.0,5300.0,148
3919.0,2603.0,149
3905.0,2607.0,149
887.0,8741.0,150
1012.0,8889.0,151
3184.0,5156.0,152
2644.0,5244.0,153
2640.0,5229.0,153
4029.0,2446.0,154
4003.0,2477.0,154
2965.0,4705.0,155
2943.0,4669.0,155
3999.0,2863.0,156
3344.0,2786.0,157
3364.0,2785.0,157
1029.0,7770.0,158
1034.0,7737.0,158
4265.0,1428.0,159
4741.0,2225.0,160
4724.0,2220.0,160
1221.0,10043.0,161
3730.0,4308.0,162
3710.0,4283.0,162
1857.0,6362.0,163
1831.0,6342.0,163
1851.0,6341.0,163
1828.0,6380.0,163
4777.0,2445.0,164
4783.0,2410.0,164
4236.0,2084.0,165
2930.0,3541.0,166
2939.0,3553.0,166
2407.0,5361.0,167
3358.0,3239.0,168
3988.0,2538.0,169
3443.0,4957.0,170
3518.0,3943.0,171
3755.0,2446.0,172
4491.0,1588.0,173
1846.0,9197.0,174
1336.0,8156.0,175
3488.0,2282.0,176
434.0,7898.0,177
955.0,9052.0,178
3076.0,3872.0,179
5178.0,1832.0,180
3196.0,5011.0,181
1069.0,7916.0,182
1075.0,7913.0,182
4036.0,3632.0,183
2230.0,4982.0,184
2419.0,4541.0,185
1097.0,9480.0,186
4323.0,1725.0,187
2962.0,4118.0,188
3575.0,4686.0,189
3289.0,5417.0,190
2396.0,4734.0,191
3415.0,3855.0,192
1345.0,9213.0,193
3873.0,3982.0,194
3887.0,3991.0,194
2355.0,4823.0,195
2523.0,4906.0,196
1015.0,9659.0,197
3549.0,2224.0,198
1672.0,8873.0,199
2634.0,4637.0,200
929.0,7765.0,201
1352.0,9143.0,202
3279.0,4102.0,203
3560.0,3866.0,204
4266.0,1597.0,205
3757.0,4708.0,206
3309.0,5366.0,207
2240.0,4926.0,208
2253.0,5641.0,209
3932.0,4104.0,210
3720.0,2597.0,211
3719.0,3951.0,212
2686.0,4560.0,213
4597.0,1881.0,214
1980.0,5856.0,215
3762.0,2846.0,216
1994.0,6773.0,217
2807.0,3720.0,218
4289.0,1263.0,219
1205.0,8785.0,220
1077.0,9077.0,221
3681.0,4660.0,222
2458.0,4430.0,223
3852.0,3084.0,224
3957.0,2994.0,225
3802.0,3506.0,226
1395.0,9326.0,227
3896.0,3318.0,228
3780.0,5383.0,229
3939.0,2776.0,230
2944.0,5167.0,231
1786.0,4808.0,232
1198.0,7767.0,233
2809.0,4615.0,234
3843.0,4064.0,235
4786.0,2274.0,236
4025.0,6016.0,237
3196.0,5414.0,238
2044.0,6015.0,239
4030.0,4034.0,240
1444.0,4972.0,241
3552.0,4180.0,242
3431.0,2554.0,243
2628.0,5579.0,244
3824.0,4788.0,245
1064.0,8092.0,246
2869.0,4373.0,247
4812.0,2047.0,248
3471.0,5065.0,249
4570.0,2122.0,250
1636.0,8734.0,251
5139.0,2390.0,252
1803.0,7459.0,253
4684.0,1969.0,254
932.0,8121.0,255
3160.0,3699.0,256
4692.0,1821.0,257
3841.0,2829.0,258
4041.0,3165.0,259
2705.0,4816.0,260
4352.0,2299.0,261
3793.0,4352.0,262
1011.0,9814.0,263
4392.0,1512.0,264
922.0,9003.0,265
3493.0,5343.0,266
3758.0,4991.0,267
3386.0,5351.0,268
3400.0,5340.0,268
1308.0,8757.0,269
1780.0,6285.0,270
708.0,9009.0,271
1033.0,8812.0,272
3135.0,3806.0,273
3452.0,2234.0,274
3208.0,3821.0,275
4743.0,1884.0,276
3753.0,4571.0,277
870.0,8950.0,278
1223.0,8029.0,279
3575.0,4857.0,280
3335.0,2228.0,281
3447.0,4798.0,282
4962.0,2144.0,283
3526.0,5241.0,284
3408.0,4706.0,285
3476.0,2732.0,286
2955.0,3283.0,287
2907.0,5442.0,288
3547.0,2720.0,289
1910.0,6587.0,290
1330.0,8544.0,291
1034.0,8169.0,292
2055.0,5709.0,293
3917.0,3504.0,294
478.0,7842.0,295
1746.0,9093.0,296
2042.0,9262.0,297
3869.0,2668.0,298
3088.0,3227.0,299
3166.0,5478.0,300
1205.0,7887.0,301
5072.0,2288.0,302
3666.0,4881.0,303
3988.0,5827.0,304
1165.0,9062.0,305
2348.0,5622.0,306
4164.0,1068.0,307
3020.0,5339.0,308
3410.0,4032.0,309
3053.0,3409.0,310
1292.0,9110.0,311
2994.0,3624.0,312
338.0,7891.0,313
3005.0,4153.0,314
2880.0,4820.0,315
4067.0,3241.0,316
4474.0,2025.0,317
2868.0,5208.0,318
1661.0,4878.0,319
1254.0,8473.0,320
3841.0,3249.0,321
3220.0,3370.0,322
940.0,9255.0,323
3983.0,1016.0,324
1875.0,7390.0,325
1201.0,9612.0,326
5113.0,1824.0,327
1643.0,7471.0,328
5031.0,2339.0,329
5036.0,2057.0,330
3363.0,3356.0,331
4044.0,1103.0,332
3450.0,3583.0,333
1066.0,7973.0,334
5189.0,1955.0,335
2955.0,4914.0,336
3571.0,5348.0,337
3523.0,4812.0,338
3494.0,4756.0,339
3479.0,3172.0,340
2854.0,5647.0,341
1797.0,9302.0,342
3246.0,5164.0,343
4220.0,2181.0,344
3669.0,4190.0,345
4234.0,1292.0,346
1271.0,9302.0,347
3412.0,3269.0,348
2962.0,3955.0,349
3563.0,3758.0,350
894.0,9531.0,351
4865.0,1789.0,352
3615.0,2790.0,353
1045.0,8743.0,354
1351.0,9601.0,355
2595.0,4460.0,356
1404.0,8642.0,357
1834.0,9256.0,358
4920.0,1813.0,359
4036.0,1167.0,360
3880.0,5689.0,361
4977.0,1798.0,362
3038.0,5456.0,363
2115.0,5785.0,364
4373.0,2222.0,365
1114.0,7868.0,366
701.0,7733.0,367
1094.0,8772.0,368
2561.0,4758.0,369
2971.0,4062.0,370
3348.0,2431.0,371
3856.0,3140.0,372
3877.0,2959.0,373
1114.0,9601.0,374
3866.0,4632.0,375
3568.0,3583.0,376
3341.0,5318.0,377
3642.0,2208.0,378
2252.0,5750.0,379
3698.0,3088.0,380
4414.0,1944.0,381
3319.0,4883.0,382
3686.0,4391.0,383
5101.0,2351.0,384
3721.0,3392.0,385
4523.0,2189.0,386
