X,Y,cluster_id
3286.0,1058.0,12
3845.0,567.0,8
1513.0,615.0,41
1952.0,650.0,73
5958.0,3726.0,156
3550.0,802.0,43
8372.0,1851.0,107
10401.0,5015.0,89
2213.0,795.0,73
1861.0,604.0,73
10210.0,5059.0,137
1489.0,635.0,41
10368.0,6699.0,126
9043.0,1770.0,85
10222.0,6535.0,57
9097.0,5995.0,1
2074.0,723.0,73
9441.0,4339.0,54
2294.0,835.0,73
9284.0,3497.0,3
9073.0,5875.0,148
7353.0,3052.0,102
8725.0,5502.0,150
1937.0,633.0,73
1025.0,1029.0,27
5968.0,2989.0,5
253.0,1773.0,180
9003.0,2008.0,127
5862.0,3166.0,49
9074.0,3906.0,191
10652.0,6191.0,14
8660.0,5474.0,2
5829.0,3511.0,90
1896.0,611.0,73
2012.0,685.0,73
876.0,1266.0,28
1819.0,594.0,73
6010.0,3777.0,182
1993.0,671.0,73
6647.0,3587.0,55
925.0,1057.0,27
1571.0,582.0,41
258.0,1783.0,180
270.0,1800.0,180
8660.0,5474.0,2
1268.0,1543.0,17
481.0,1480.0,44
9287.0,3506.0,3
7776.0,2639.0,118
666.0,1075.0,15
952.0,1080.0,27
3285.0,1062.0,12
6647.0,4115.0,110
1874.0,605.0,73
6848.0,4157.0,198
1815.0,593.0,73
2192.0,779.0,73
10361.0,5017.0,89
7790.0,4517.0,79
8675.0,5480.0,2
2190.0,780.0,73
2471.0,725.0,22
8083.0,4734.0,77
9900.0,6410.0,19
8867.0,1465.0,129
2258.0,814.0,73
2149.0,764.0,73
9346.0,6142.0,187
10363.0,6817.0,141
2151.0,763.0,73
2121.0,742.0,73
2175.0,768.0,73
3676.0,313.0,48
9091.0,2184.0,74
5771.0,3017.0,76
901.0,1063.0,27
3254.0,1682.0,30
9906.0,4835.0,32
6644.0,3587.0,55
6947.0,3560.0,168
1034.0,1030.0,27
8619.0,5458.0,2
587.0,1134.0,15
9797.0,6326.0,86
9278.0,3799.0,176
10012.0,6591.0,19
7097.0,3275.0,21
6354.0,4007.0,96
2126.0,744.0,73
1802.0,1984.0,63
759.0,1069.0,15
9333.0,3022.0,4
1355.0,1738.0,81
7719.0,4445.0,72
9624.0,4415.0,29
5856.0,3166.0,49
8250.0,4883.0,174
1009.0,1035.0,27
3445.0,869.0,56
8591.0,1560.0,45
1335.0,740.0,181
2059.0,712.0,73
1238.0,862.0,78
10488.0,5120.0,184
1570.0,582.0,41
9281.0,3796.0,176
3349.0,972.0,93
2372.0,853.0,59
3337.0,1132.0,12
5780.0,3419.0,97
10500.0,5441.0,33
9849.0,6369.0,86
9053.0,1895.0,197
2026.0,698.0,73
5894.0,2968.0,5
9884.0,4823.0,32
2104.0,733.0,73
3287.0,1048.0,12
8789.0,5526.0,158
5786.0,2993.0,76
990.0,1042.0,27
9027.0,3941.0,151
7644.0,4342.0,136
1503.0,620.0,41
9590.0,6166.0,23
10617.0,5891.0,82
1144.0,985.0,27
10124.0,6754.0,207
6370.0,4011.0,96
3459.0,1287.0,36
9413.0,2861.0,66
2301.0,838.0,73
9339.0,3054.0,4
10607.0,6068.0,42
8658.0,1480.0,45
8318.0,4952.0,83
9284.0,3496.0,3
8963.0,4084.0,0
3476.0,846.0,56
7071.0,3460.0,69
1849.0,604.0,73
2483.0,2234.0,6
520.0,1448.0,44
1337.0,1677.0,177
9410.0,2802.0,94
1987.0,670.0,73
3241.0,1732.0,30
326.0,1534.0,201
2406.0,858.0,59
1015.0,1033.0,27
1041.0,1027.0,27
2206.0,790.0,73
9296.0,3778.0,176
7644.0,2929.0,9
5725.0,3290.0,39
9554.0,4782.0,205
1326.0,748.0,181
8051.0,2490.0,34
2062.0,718.0,73
1911.0,618.0,73
2226.0,805.0,73
916.0,1060.0,27
7698.0,2783.0,10
1951.0,645.0,73
2253.0,814.0,73
1535.0,598.0,41
2468.0,754.0,22
9124.0,6056.0,108
2245.0,812.0,73
654.0,1346.0,52
10281.0,6647.0,164
3212.0,2119.0,25
7636.0,2936.0,9
10286.0,6651.0,164
1069.0,1023.0,27
2218.0,800.0,73
1863.0,605.0,73
10403.0,5015.0,89
6395.0,3532.0,18
8275.0,2078.0,199
1202.0,1482.0,17
8038.0,2499.0,34
2941.0,629.0,11
5768.0,3404.0,97
3249.0,1703.0,30
1976.0,665.0,73
9858.0,4799.0,32
2901.0,636.0,11
1008.0,1038.0,27
10632.0,6127.0,14
860.0,1267.0,28
2073.0,720.0,73
7079.0,3215.0,130
1527.0,607.0,41
9991.0,6520.0,19
2213.0,2068.0,143
2299.0,838.0,73
2710.0,661.0,115
9255.0,2619.0,103
3771.0,310.0,123
1986.0,1978.0,91
10065.0,5033.0,68
10599.0,6294.0,133
2040.0,702.0,73
8970.0,5591.0,87
8923.0,5568.0,87
916.0,1057.0,27
1051.0,1028.0,27
1558.0,591.0,41
10075.0,6711.0,50
9388.0,2878.0,66
1850.0,602.0,73
2522.0,708.0,22
10240.0,6784.0,189
8582.0,5434.0,2
3117.0,510.0,20
3466.0,390.0,31
321.0,1729.0,92
9208.0,2538.0,103
1085.0,1013.0,27
2057.0,711.0,73
9724.0,6260.0,122
3302.0,1396.0,131
3326.0,1122.0,12
1810.0,1987.0,63
6483.0,3565.0,62
3495.0,382.0,31
10611.0,5977.0,42
10050.0,6671.0,50
9516.0,4581.0,51
1090.0,1014.0,27
3183.0,2310.0,195
2296.0,834.0,73
8917.0,1572.0,179
3393.0,396.0,71
10498.0,5426.0,33
1945.0,643.0,73
7282.0,3064.0,101
1156.0,1452.0,17
2271.0,821.0,73
8138.0,4775.0,80
1393.0,1822.0,60
6343.0,3500.0,18
3450.0,1248.0,36
1094.0,1012.0,27
7420.0,4238.0,65
9282.0,3366.0,3
1558.0,589.0,41
1956.0,653.0,73
10519.0,5498.0,33
1555.0,588.0,41
1545.0,597.0,41
1059.0,1022.0,27
8661.0,2301.0,192
1313.0,1599.0,175
9470.0,6082.0,88
8412.0,5066.0,117
1405.0,697.0,53
8622.0,1527.0,45
10515.0,5488.0,33
394.0,1629.0,112
2461.0,742.0,22
9987.0,6500.0,19
9026.0,1945.0,124
9797.0,6325.0,86
8509.0,5344.0,2
467.0,1253.0,165
8963.0,4107.0,0
1101.0,1419.0,17
7406.0,4232.0,65
1095.0,1013.0,27
1491.0,630.0,41
1864.0,603.0,73
5849.0,3251.0,95
9240.0,2593.0,103
8019.0,2503.0,34
7642.0,2931.0,9
2190.0,778.0,73
1836.0,602.0,73
3188.0,435.0,132
8347.0,4986.0,83
8608.0,1547.0,45
9367.0,2937.0,4
9332.0,3026.0,4
3384.0,1184.0,12
6890.0,3565.0,194
10572.0,5742.0,183
1845.0,603.0,73
9596.0,4572.0,138
9317.0,3746.0,176
1026.0,1033.0,27
10616.0,5888.0,82
9631.0,4495.0,29
1817.0,597.0,73
5841.0,3168.0,49
2510.0,712.0,22
1055.0,1023.0,27
8425.0,1732.0,105
1425.0,1852.0,60
9317.0,3741.0,176
10611.0,5833.0,202
2212.0,796.0,73
6019.0,3072.0,119
7513.0,3017.0,46
9979.0,6449.0,19
10150.0,6768.0,207
1063.0,1024.0,27
971.0,1044.0,27
9770.0,4819.0,152
8598.0,1556.0,45
8085.0,2318.0,135
9051.0,5654.0,185
1169.0,953.0,27
7721.0,4448.0,72
2047.0,709.0,73
1888.0,608.0,73
2468.0,831.0,59
2247.0,808.0,73
2204.0,789.0,73
1526.0,603.0,41
951.0,1047.0,27
2009.0,688.0,73
624.0,1105.0,15
8068.0,2465.0,34
9948.0,6411.0,19
6228.0,3945.0,121
3609.0,340.0,48
2133.0,750.0,73
1482.0,641.0,41
3460.0,1291.0,36
6381.0,3524.0,18
8966.0,4053.0,0
9175.0,2318.0,61
2079.0,725.0,73
681.0,1072.0,15
1122.0,1431.0,17
10542.0,5629.0,38
2947.0,2246.0,70
10115.0,6748.0,207
6514.0,3568.0,62
10607.0,5998.0,42
9983.0,4903.0,193
9348.0,2986.0,4
3384.0,396.0,71
7589.0,2975.0,9
9484.0,4781.0,75
2039.0,704.0,73
1232.0,1514.0,17
6595.0,4096.0,24
1025.0,1034.0,27
368.0,1673.0,112
9259.0,4300.0,37
7044.0,3509.0,99
8232.0,4863.0,174
6922.0,4157.0,113
9548.0,4359.0,98
2024.0,1985.0,91
9479.0,4595.0,51
636.0,1095.0,15
2279.0,826.0,73
8051.0,2490.0,34
3443.0,870.0,56
7694.0,2824.0,10
3285.0,1079.0,12
878.0,1266.0,28
998.0,1405.0,167
599.0,1128.0,15
3295.0,1086.0,12
1973.0,661.0,73
8926.0,5570.0,87
5712.0,3223.0,160
2441.0,846.0,59
1013.0,1037.0,27
9930.0,4846.0,32
2305.0,843.0,73
2091.0,732.0,73
966.0,1045.0,27
10491.0,5181.0,40
2100.0,732.0,73
921.0,1061.0,27
5706.0,3078.0,116
3214.0,2173.0,166
2227.0,800.0,73
10044.0,5028.0,68
480.0,1481.0,44
9712.0,4794.0,178
1551.0,590.0,41
7299.0,3060.0,101
2473.0,770.0,22
3797.0,580.0,8
961.0,1042.0,27
3319.0,1327.0,149
3448.0,1246.0,36
8155.0,4785.0,80
7966.0,2530.0,188
1419.0,690.0,53
6401.0,3534.0,18
7380.0,4235.0,65
3578.0,773.0,43
3350.0,1144.0,12
2205.0,790.0,73
924.0,1058.0,27
10440.0,6733.0,64
3649.0,322.0,48
9309.0,3698.0,176
7136.0,4205.0,153
2098.0,735.0,73
7380.0,3048.0,102
6228.0,3945.0,121
1818.0,1990.0,63
5759.0,3037.0,76
3447.0,868.0,56
2111.0,2018.0,203
7246.0,4223.0,196
3658.0,688.0,162
306.0,1744.0,92
5864.0,3273.0,95
9313.0,3151.0,144
8437.0,1992.0,171
8329.0,4968.0,83
8491.0,5293.0,206
958.0,1044.0,27
1619.0,570.0,41
1498.0,627.0,41
9259.0,4300.0,37
3343.0,1138.0,12
1911.0,619.0,73
10522.0,5612.0,38
6512.0,3568.0,62
7478.0,3032.0,46
6927.0,4158.0,113
2297.0,839.0,73
8544.0,5397.0,2
6563.0,4087.0,24
1578.0,578.0,41
904.0,1273.0,28
2290.0,832.0,73
6126.0,3487.0,47
1495.0,626.0,41
980.0,1393.0,167
9908.0,6410.0,19
7125.0,3319.0,21
9813.0,6344.0,86
6904.0,4159.0,113
2122.0,743.0,73
3264.0,1534.0,140
991.0,1041.0,27
6647.0,4115.0,110
2024.0,694.0,73
7588.0,4312.0,136
647.0,1088.0,15
2159.0,763.0,73
9073.0,5873.0,148
981.0,1044.0,27
10002.0,6560.0,19
618.0,1108.0,15
9068.0,1793.0,85
2000.0,679.0,73
2005.0,684.0,73
6396.0,4021.0,96
7635.0,4336.0,136
2551.0,700.0,22
1917.0,621.0,73
10277.0,6469.0,163
6541.0,4082.0,24
8643.0,1492.0,45
10498.0,5421.0,33
3460.0,856.0,56
9618.0,6186.0,23
9351.0,3094.0,4
3360.0,943.0,93
10491.0,5414.0,33
3494.0,833.0,56
3714.0,313.0,48
1361.0,1747.0,81
907.0,1065.0,27
3880.0,342.0,67
620.0,1379.0,52
355.0,1454.0,13
5778.0,3005.0,76
7683.0,2890.0,9
3513.0,379.0,31
2181.0,772.0,73
3972.0,527.0,186
907.0,1061.0,27
1235.0,868.0,78
1178.0,1465.0,17
6012.0,3424.0,7
6390.0,4018.0,96
5904.0,3315.0,134
9410.0,4336.0,54
8373.0,1866.0,107
1053.0,1022.0,27
629.0,1367.0,52
7908.0,4604.0,204
2296.0,839.0,73
1927.0,626.0,73
7493.0,4268.0,58
1571.0,585.0,41
1115.0,1007.0,27
10593.0,6303.0,133
6279.0,3510.0,173
8897.0,5560.0,87
5888.0,3613.0,26
9255.0,3206.0,120
8984.0,4156.0,0
2164.0,769.0,73
1829.0,601.0,73
7538.0,3006.0,46
10067.0,6700.0,50
6099.0,3474.0,47
9468.0,4769.0,75
5977.0,2994.0,5
1856.0,606.0,73
9135.0,2266.0,84
9341.0,3003.0,4
7719.0,2735.0,10
957.0,1045.0,27
9076.0,5709.0,111
8489.0,5280.0,206
3118.0,561.0,20
368.0,1408.0,13
3628.0,335.0,48
8497.0,1644.0,104
7770.0,4501.0,79
3189.0,2083.0,25
254.0,1705.0,172
2262.0,819.0,73
1521.0,605.0,41
5920.0,3333.0,134
3259.0,394.0,16
1977.0,663.0,73
9075.0,5947.0,1
259.0,1693.0,172
7593.0,4315.0,136
3434.0,876.0,56
7630.0,2943.0,9
6078.0,3463.0,47
1473.0,651.0,41
6244.0,3953.0,121
3265.0,1532.0,140
10051.0,6673.0,50
1041.0,1026.0,27
3946.0,428.0,35
2285.0,833.0,73
9291.0,3526.0,3
2904.0,635.0,11
710.0,1304.0,106
550.0,1426.0,44
2281.0,832.0,73
7731.0,2684.0,10
998.0,1036.0,27
1398.0,1828.0,60
5919.0,2974.0,5
3933.0,398.0,35
2507.0,2240.0,6
9324.0,4325.0,146
1920.0,626.0,73
2437.0,2212.0,6
3941.0,413.0,35
1493.0,633.0,41
10275.0,6643.0,164
9236.0,4295.0,37
611.0,1113.0,15
9991.0,6516.0,19
1116.0,1007.0,27
7618.0,4328.0,136
3309.0,396.0,16
2792.0,2220.0,100
916.0,1062.0,27
1919.0,620.0,73
566.0,1409.0,44
3287.0,1052.0,12
10603.0,6043.0,42
9655.0,6230.0,154
9633.0,4487.0,29
8968.0,4047.0,0
2418.0,856.0,59
1916.0,621.0,73
9099.0,2205.0,74
1245.0,1521.0,17
1116.0,1006.0,27
8188.0,4811.0,80
5809.0,3468.0,90
2253.0,811.0,73
2219.0,797.0,73
617.0,1107.0,15
8491.0,5292.0,206
2197.0,780.0,73
3850.0,330.0,67
3072.0,607.0,20
3689.0,312.0,48
10647.0,6172.0,14
8347.0,4986.0,83
