X,Y,cluster_id
54,912.0,134.0
745,2610.0,13.0
3782,3434.0,211.0
708,1802.0,27.0
534,2588.0,140.0
5,1211.0,143.0
3427,3181.0,253.0
1258,2357.0,70.0
149,1794.0,165.0
1411,2014.0,79.0
132,3330.0,17.0
1365,2931.0,26.0
218,809.0,75.0
521,876.0,123.0
229,611.0,19.0
3440,103.0,131.0
1658,71.0,193.0
528,2793.0,185.0
1794,2930.0,232.0
1942,3501.0,168.0
2204,1143.0,156.0
3528,483.0,81.0
717,2778.0,28.0
1181,2439.0,108.0
1171,813.0,167.0
531,2060.0,107.0
3444,758.0,92.0
1758,234.0,148.0
3459,2542.0,9.0
1845,3296.0,115.0
1430,1751.0,208.0
2904,554.0,15.0
1187,2487.0,108.0
2564,73.0,154.0
629,2774.0,28.0
2746,430.0,175.0
3121,2317.0,53.0
3305,2956.0,3.0
887,2831.0,34.0
1781,2368.0,43.0
2528,418.0,21.0
3169,1851.0,137.0
32,1372.0,205.0
1649,2935.0,166.0
2882,3247.0,102.0
1951,228.0,188.0
2537,2365.0,76.0
195,425.0,114.0
2944,1648.0,202.0
19,2815.0,194.0
1559,939.0,14.0
2,1581.0,239.0
17,1905.0,69.0
3386,1431.0,126.0
3360,2423.0,176.0
934,914.0,77.0
2379,2586.0,65.0
2590,2069.0,203.0
517,1452.0,190.0
1447,1189.0,112.0
2344,2586.0,65.0
3776,2577.0,207.0
275,1102.0,119.0
2634,1120.0,4.0
3684,2844.0,2.0
26,286.0,67.0
1996,3156.0,87.0
1892,1090.0,18.0
1540,2489.0,41.0
1382,1161.0,112.0
1341,2116.0,98.0
1814,389.0,7.0
1017,1576.0,100.0
173,2110.0,47.0
361,105.0,103.0
3519,2957.0,120.0
2363,867.0,23.0
478,2170.0,246.0
2323,347.0,128.0
3203,1898.0,137.0
1663,2001.0,89.0
1336,154.0,139.0
2464,768.0,160.0
2037,366.0,225.0
1599,1400.0,105.0
3031,2675.0,61.0
1491,948.0,14.0
2509,2622.0,58.0
1184,3262.0,233.0
1536,3540.0,169.0
3478,3489.0,11.0
3748,2280.0,138.0
2275,2442.0,179.0
3357,3255.0,113.0
805,888.0,46.0
827,3126.0,32.0
684,2147.0,5.0
1865,2259.0,158.0
1588,120.0,170.0
2482,657.0,68.0
2476,3526.0,146.0
482,2185.0,246.0
1099,1650.0,214.0
1732,730.0,74.0
2142,2202.0,218.0
3025,1852.0,59.0
2911,3156.0,204.0
210,145.0,236.0
3236,1488.0,116.0
77,3319.0,17.0
896,2387.0,104.0
3666,2688.0,82.0
307,3171.0,49.0
3300,1171.0,33.0
2400,1787.0,152.0
2862,3328.0,102.0
1328,2748.0,25.0
368,1270.0,226.0
2879,2550.0,10.0
3579,1887.0,150.0
1514,1640.0,118.0
503,1267.0,83.0
177,2470.0,153.0
1399,2213.0,90.0
1374,1911.0,73.0
1725,3127.0,182.0
2176,2878.0,31.0
3512,3266.0,223.0
402,1522.0,121.0
1641,2080.0,89.0
1013,913.0,77.0
1558,3363.0,29.0
867,2367.0,104.0
2583,1103.0,4.0
1550,115.0,170.0
1586,140.0,170.0
1201,2458.0,108.0
1256,2140.0,98.0
2091,2546.0,199.0
3733,3288.0,161.0
1196,2567.0,66.0
2094,445.0,48.0
2360,148.0,1.0
3192,2376.0,53.0
2423,1768.0,152.0
1406,1881.0,73.0
182,1421.0,85.0
2016,3349.0,6.0
1767,1891.0,163.0
2360,1108.0,40.0
1155,3159.0,132.0
1277,1763.0,91.0
2035,130.0,45.0
268,3517.0,8.0
1723,2441.0,43.0
3007,2595.0,61.0
1683,1039.0,0.0
807,1833.0,220.0
2269,75.0,1.0
1193,3399.0,221.0
1897,2672.0,63.0
2012,74.0,45.0
1301,2923.0,26.0
3730,1964.0,62.0
1040,1186.0,71.0
799,2154.0,5.0
3470,3098.0,57.0
2763,1909.0,159.0
186,275.0,127.0
916,3136.0,88.0
2337,1145.0,40.0
2029,164.0,45.0
1065,3327.0,109.0
2563,321.0,183.0
1149,2445.0,108.0
1597,897.0,14.0
3629,1236.0,94.0
2539,2413.0,76.0
3073,1976.0,122.0
1796,253.0,148.0
1022,782.0,228.0
1138,1330.0,22.0
517,1555.0,96.0
60,855.0,134.0
2179,1186.0,156.0
3788,3148.0,217.0
