X,Y,cluster_id
652,2651.0,214.0
614,1399.0,124.0
872,2340.0,109.0
53,2245.0,198.0
963,2522.0,222.0
2412,295.0,217.0
580,1397.0,124.0
3758,2859.0,118.0
1400,2566.0,119.0
683,103.0,66.0
2080,2826.0,117.0
2988,574.0,40.0
2499,3411.0,188.0
1979,2669.0,223.0
3355,2771.0,177.0
3298,529.0,51.0
2159,1195.0,181.0
50,937.0,64.0
1410,1097.0,149.0
1146,1101.0,47.0
2069,150.0,226.0
817,2880.0,150.0
2496,990.0,230.0
2058,1968.0,60.0
1458,2718.0,210.0
1483,1550.0,74.0
283,2351.0,115.0
1599,1097.0,157.0
2547,1931.0,17.0
2607,2055.0,27.0
1480,2086.0,77.0
181,653.0,146.0
3461,3170.0,152.0
263,2424.0,98.0
2160,2518.0,68.0
527,3245.0,106.0
1441,3187.0,154.0
2988,2060.0,110.0
2007,3204.0,238.0
1592,441.0,5.0
3120,2044.0,94.0
1957,2267.0,159.0
1212,2572.0,43.0
166,1504.0,4.0
1152,2660.0,139.0
1490,454.0,5.0
472,505.0,229.0
479,3112.0,228.0
1913,2841.0,213.0
1349,1256.0,24.0
666,749.0,114.0
1886,141.0,7.0
2217,2872.0,168.0
3039,2710.0,136.0
1871,3100.0,59.0
1463,1887.0,2.0
3617,2887.0,86.0
1864,954.0,49.0
486,3399.0,206.0
2418,2090.0,56.0
2587,2498.0,170.0
315,2354.0,115.0
328,2439.0,98.0
600,770.0,114.0
2261,3070.0,155.0
2680,2063.0,27.0
732,1827.0,195.0
166,2053.0,148.0
3121,3195.0,33.0
1270,2960.0,193.0
606,2114.0,90.0
303,3150.0,14.0
123,2993.0,158.0
1817,2647.0,19.0
1977,3478.0,145.0
67,3461.0,28.0
1857,159.0,7.0
3338,3290.0,164.0
3081,2937.0,58.0
1601,942.0,172.0
1096,2632.0,139.0
2492,1889.0,17.0
3491,3205.0,152.0
1459,3479.0,15.0
640,2009.0,89.0
3314,3510.0,67.0
3277,2936.0,70.0
1318,941.0,39.0
2253,1702.0,25.0
2855,530.0,100.0
2015,2539.0,132.0
308,3370.0,46.0
3000,2034.0,110.0
1135,1174.0,47.0
2079,622.0,180.0
2273,201.0,201.0
325,1143.0,45.0
114,1162.0,71.0
3539,326.0,204.0
2168,2440.0,68.0
921,2760.0,9.0
1400,1334.0,24.0
1566,3405.0,189.0
750,2766.0,79.0
3595,473.0,104.0
805,2565.0,37.0
2448,2666.0,156.0
2415,1011.0,57.0
1453,2545.0,119.0
3579,427.0,104.0
2969,549.0,40.0
1506,2383.0,161.0
900,460.0,84.0
379,1026.0,6.0
123,2021.0,148.0
1409,1711.0,122.0
1222,3135.0,227.0
326,3316.0,46.0
1222,2512.0,43.0
1847,567.0,3.0
392,1114.0,44.0
79,2522.0,92.0
2166,1797.0,69.0
892,1675.0,34.0
1311,2726.0,151.0
2205,634.0,116.0
952,3179.0,133.0
3601,2171.0,91.0
2531,82.0,147.0
1925,2860.0,213.0
1675,2786.0,12.0
364,1516.0,205.0
3725,2414.0,52.0
3569,685.0,95.0
474,1106.0,44.0
1824,905.0,49.0
1478,3346.0,38.0
1757,2269.0,121.0
386,773.0,129.0
1114,3213.0,253.0
2387,1046.0,57.0
1864,1622.0,165.0
1098,1813.0,175.0
1307,907.0,39.0
2177,2329.0,137.0
516,229.0,141.0
1428,1612.0,74.0
373,3081.0,14.0
801,2135.0,32.0
2847,1912.0,138.0
3099,1604.0,120.0
1228,3430.0,131.0
2774,1562.0,41.0
2641,3207.0,251.0
3577,1288.0,108.0
162,2244.0,42.0
2072,3120.0,123.0
1903,67.0,7.0
1645,3237.0,75.0
1424,3058.0,20.0
3247,1360.0,200.0
359,2791.0,171.0
506,633.0,125.0
68,2469.0,92.0
307,1632.0,22.0
1979,2919.0,35.0
3071,363.0,191.0
3589,2489.0,16.0
1351,3050.0,20.0
3236,2868.0,70.0
1809,2865.0,236.0
2997,428.0,11.0
2272,2523.0,105.0
1818,361.0,144.0
584,2261.0,221.0
2424,1010.0,57.0
144,1461.0,4.0
741,2174.0,32.0
3613,2699.0,23.0
2903,444.0,11.0
3005,2265.0,53.0
3579,1265.0,108.0
2536,214.0,21.0
3336,402.0,184.0
2396,2482.0,36.0
1992,39.0,55.0
3389,2455.0,10.0
441,936.0,6.0
898,1583.0,13.0
2230,1430.0,134.0
1917,3071.0,59.0
2394,665.0,50.0
1439,3569.0,15.0
39,1988.0,225.0
122,1096.0,71.0
860,3072.0,208.0
529,1528.0,130.0
2890,609.0,61.0
3826,3581.0,167.0
3114,1344.0,65.0
3475,996.0,0.0
2031,2989.0,35.0
31,3455.0,28.0
2544,2102.0,250.0
660,1967.0,89.0
3167,1709.0,196.0
2225,1623.0,25.0
481,2256.0,82.0
622,980.0,107.0
1686,3177.0,75.0
1791,3558.0,113.0
1360,2499.0,18.0
3154,1219.0,126.0
2701,1607.0,41.0
396,189.0,128.0
1678,2304.0,48.0
426,1026.0,6.0
518,195.0,141.0
632,1661.0,192.0
1386,2205.0,30.0
2073,1856.0,207.0
2333,678.0,50.0
1139,1614.0,87.0
3085,2989.0,58.0
3527,3560.0,29.0
2531,1828.0,17.0
809,1453.0,224.0
1197,2318.0,162.0
35,3373.0,28.0
2701,1213.0,179.0
415,1656.0,22.0
1371,1517.0,248.0
2978,2460.0,163.0
736,1566.0,102.0
529,2496.0,127.0
407,2646.0,85.0
2034,1733.0,76.0
220,653.0,146.0
103,920.0,64.0
2035,3089.0,123.0
24,962.0,64.0
645,2935.0,1.0
1267,2600.0,240.0
2219,388.0,78.0
3603,737.0,95.0
676,112.0,66.0
1481,1419.0,81.0
2476,2517.0,36.0
3042,517.0,40.0
1877,2436.0,54.0
556,3552.0,63.0
2229,1857.0,69.0
1064,2756.0,97.0
1983,1164.0,239.0
2948,654.0,61.0
290,1265.0,26.0
2207,2353.0,137.0
571,1843.0,231.0
517,3485.0,63.0
220,1545.0,4.0
647,2107.0,90.0
136,1386.0,8.0
2464,3561.0,31.0
3358,573.0,51.0
3622,1847.0,99.0
144,1496.0,4.0
2064,44.0,55.0
706,985.0,107.0
3733,3410.0,174.0
227,944.0,160.0
1706,2680.0,12.0
1592,3078.0,88.0
1107,2157.0,101.0
3735,2225.0,216.0
3325,2889.0,70.0
1281,2566.0,240.0
896,2641.0,182.0
3141,3110.0,33.0
3157,1301.0,65.0
3555,1085.0,0.0
3637,2396.0,16.0
1087,462.0,166.0
1874,2417.0,54.0
1432,2044.0,77.0
3084,2332.0,53.0
865,2363.0,109.0
3376,156.0,187.0
3201,2456.0,140.0
2836,568.0,100.0
2590,934.0,142.0
1698,2219.0,48.0
1516,205.0,111.0
1780,2322.0,121.0
2553,2529.0,170.0
1058,711.0,83.0
3134,2083.0,94.0
3686,3014.0,62.0
3128,3162.0,33.0
3138,547.0,93.0
3009,2075.0,110.0
3499,2362.0,190.0
351,3444.0,247.0
1398,1257.0,24.0
3408,1493.0,72.0
109,2782.0,244.0
2234,3097.0,155.0
3660,2154.0,91.0
47,1433.0,185.0
3350,1526.0,72.0
2982,1650.0,103.0
332,2165.0,143.0
131,3296.0,96.0
3612,2949.0,86.0
2537,1141.0,80.0
1902,2608.0,19.0
258,1118.0,45.0
1109,2601.0,139.0
3622,3540.0,29.0
404,123.0,128.0
216,2204.0,42.0
398,156.0,128.0
3236,2110.0,220.0
3156,2677.0,194.0
1276,984.0,39.0
