X,Y,cluster_id
4800.0,3803.0,143
8509.0,1468.0,17
8052.0,1244.0,211
9444.0,806.0,109
3923.0,3001.0,198
4077.0,3778.0,336
8486.0,1404.0,298
3927.0,3741.0,100
9059.0,1345.0,179
4959.0,3025.0,67
1461.0,4184.0,232
9696.0,925.0,31
4860.0,2939.0,157
2393.0,4390.0,137
3615.0,3725.0,77
5630.0,2477.0,156
3624.0,2741.0,172
8932.0,850.0,9
6444.0,1776.0,304
2905.0,3910.0,105
9372.0,1137.0,25
3797.0,3369.0,242
3368.0,3168.0,130
6440.0,1950.0,138
6908.0,1849.0,253
7034.0,1886.0,53
1443.0,4340.0,249
1720.0,4224.0,90
9909.0,891.0,12
4976.0,2866.0,263
3563.0,2972.0,52
4778.0,3301.0,291
1821.0,4963.0,32
5353.0,3225.0,104
4457.0,2741.0,1
5679.0,2746.0,251
2145.0,4890.0,15
8557.0,1487.0,17
1728.0,4153.0,72
9676.0,932.0,31
4019.0,3788.0,128
9203.0,1730.0,95
4492.0,2867.0,61
1720.0,4360.0,187
4777.0,3809.0,143
4740.0,2465.0,163
4665.0,3815.0,151
6363.0,1997.0,245
9851.0,1258.0,131
5088.0,3595.0,252
8864.0,680.0,216
3461.0,3895.0,0
8144.0,1051.0,189
6628.0,1690.0,209
3499.0,3252.0,145
4955.0,2801.0,19
1640.0,4360.0,118
1541.0,4413.0,123
8164.0,1136.0,68
4620.0,3748.0,264
8711.0,1188.0,33
9134.0,949.0,70
3374.0,3016.0,96
5198.0,3335.0,181
3305.0,3641.0,75
1380.0,4182.0,184
8233.0,1116.0,24
4730.0,3538.0,57
4737.0,3518.0,57
2377.0,3851.0,54
6038.0,4089.0,210
3395.0,3666.0,120
9461.0,1225.0,154
5218.0,3160.0,8
7175.0,1931.0,126
2515.0,3284.0,97
5528.0,2925.0,76
3541.0,2980.0,52
9946.0,912.0,12
7432.0,1768.0,40
5879.0,2056.0,6
3316.0,3321.0,80
4926.0,2144.0,159
2572.0,5137.0,26
2130.0,4673.0,91
9151.0,1221.0,65
5284.0,2758.0,10
5122.0,3358.0,136
5219.0,2763.0,214
4725.0,2731.0,132
2341.0,3272.0,139
4077.0,3284.0,29
6643.0,1697.0,209
8720.0,932.0,335
4583.0,2565.0,58
4199.0,3963.0,314
5004.0,2213.0,129
8851.0,898.0,98
9607.0,1428.0,14
4790.0,2714.0,302
5387.0,3325.0,144
9143.0,2047.0,86
9269.0,1169.0,135
2197.0,3687.0,13
4066.0,3209.0,29
5225.0,2961.0,11
8855.0,1031.0,250
5542.0,3810.0,167
1969.0,4796.0,7
3710.0,3642.0,218
2282.0,4122.0,93
3160.0,3463.0,69
8706.0,1246.0,33
7312.0,1898.0,27
3801.0,2993.0,125
9689.0,1294.0,38
4435.0,2796.0,1
4710.0,3766.0,150
2066.0,4778.0,288
10017.0,1248.0,16
4478.0,2551.0,37
8948.0,789.0,39
3581.0,3732.0,77
2679.0,3762.0,180
2271.0,3335.0,200
3324.0,2925.0,71
4126.0,2829.0,99
7252.0,1927.0,27
5215.0,2709.0,10
928.0,4005.0,175
4003.0,3419.0,21
6846.0,1939.0,55
4591.0,2812.0,169
1933.0,4413.0,155
2133.0,5095.0,64
3434.0,3125.0,124
5067.0,3233.0,164
7401.0,1788.0,40
7854.0,1244.0,204
9649.0,1395.0,14
9534.0,1022.0,50
5402.0,3426.0,2
5193.0,2867.0,11
8982.0,867.0,9
3599.0,3377.0,59
5094.0,3426.0,133
1707.0,4563.0,310
9952.0,962.0,12
8948.0,658.0,41
9961.0,1079.0,121
1084.0,4109.0,322
3327.0,3867.0,168
8547.0,1364.0,116
4943.0,2083.0,45
4195.0,2867.0,122
3287.0,3294.0,80
7064.0,1833.0,53
9508.0,951.0,48
4312.0,3833.0,256
9116.0,1244.0,65
1326.0,4058.0,243
3056.0,3523.0,94
8809.0,977.0,140
9644.0,906.0,31
2647.0,3718.0,63
1068.0,4170.0,74
5012.0,3701.0,73
3306.0,3323.0,80
4859.0,3322.0,111
3544.0,3148.0,20
4063.0,3235.0,29
2229.0,3723.0,13
2238.0,3995.0,272
5497.0,2940.0,76
8949.0,1122.0,89
7331.0,1871.0,27
6142.0,1918.0,224
1803.0,4561.0,4
2697.0,3644.0,148
3729.0,2912.0,166
9491.0,1147.0,84
2610.0,3722.0,63
