X,Y,cluster_id
3552,2513.0,107.0
671,2623.0,108.0
661,2629.0,108.0
109,3109.0,109.0
3305,2100.0,110.0
3697,1978.0,111.0
3707,1942.0,111.0
2266,2664.0,112.0
2258,2627.0,112.0
835,582.0,113.0
860,530.0,113.0
1658,590.0,114.0
3544,3370.0,115.0
3538,3392.0,115.0
3191,1639.0,116.0
1322,2763.0,117.0
163,1695.0,118.0
1211,1123.0,119.0
1122,1142.0,119.0
1149,1111.0,119.0
2095,120.0,120.0
2043,186.0,120.0
2207,1139.0,121.0
2233,1162.0,121.0
2203,1134.0,121.0
1173,3061.0,122.0
184,600.0,123.0
240,628.0,123.0
3481,3080.0,124.0
1546,1239.0,125.0
1568,1247.0,125.0
1535,1260.0,125.0
3599,2753.0,126.0
3632,2795.0,126.0
3637,3107.0,127.0
2264,3271.0,128.0
1875,1787.0,129.0
411,2721.0,130.0
480,2684.0,130.0
2682,3350.0,131.0
2698,3431.0,131.0
2251,374.0,132.0
761,1937.0,133.0
709,1957.0,133.0
2713,3583.0,134.0
1564,3500.0,135.0
626,1548.0,136.0
586,1508.0,136.0
1460,958.0,137.0
1391,987.0,137.0
1389,914.0,137.0
110,3334.0,138.0
153,3323.0,138.0
141,3288.0,138.0
157,3361.0,138.0
1032,2522.0,139.0
3596,2358.0,140.0
2372,749.0,141.0
1004,2214.0,142.0
3612,1418.0,143.0
3619,817.0,144.0
1276,2284.0,145.0
3796,3170.0,146.0
3820,2490.0,147.0
1942,2353.0,148.0
1048,941.0,149.0
727,2216.0,150.0
2266,931.0,151.0
2232,938.0,151.0
1551,983.0,152.0
1580,954.0,152.0
21,1592.0,153.0
2193,1543.0,154.0
3351,3473.0,155.0
3287,3468.0,155.0
2905,2358.0,156.0
1564,377.0,157.0
1609,421.0,157.0
2418,2429.0,158.0
642,794.0,159.0
189,175.0,160.0
2016,2069.0,161.0
1995,3226.0,162.0
3434,1543.0,163.0
2728,429.0,164.0
3736,3522.0,165.0
1649,1150.0,166.0
2097,1893.0,167.0
2089,1907.0,167.0
2093,1922.0,167.0
910,779.0,168.0
466,808.0,169.0
270,1880.0,170.0
1144,2031.0,171.0
1448,2005.0,172.0
116,1815.0,173.0
84,1758.0,173.0
3645,1918.0,174.0
3587,1914.0,174.0
1877,315.0,175.0
658,374.0,176.0
274,2352.0,177.0
3285,3026.0,178.0
3150,2010.0,179.0
3247,534.0,180.0
1501,143.0,181.0
1237,3444.0,182.0
853,2453.0,183.0
3093,2912.0,184.0
1940,1609.0,185.0
1665,246.0,186.0
2603,2383.0,187.0
541,3213.0,188.0
3084,706.0,189.0
2765,1591.0,190.0
1297,773.0,191.0
1470,1517.0,192.0
679,2952.0,193.0
1472,275.0,194.0
2120,1226.0,195.0
2546,3344.0,196.0
1080,3141.0,197.0
3414,323.0,198.0
473,3366.0,199.0
1736,3513.0,200.0
2401,3581.0,201.0
3488,1035.0,202.0
3186,1331.0,203.0
2911,1694.0,204.0
684,2490.0,205.0
832,1406.0,206.0
447,2282.0,207.0
492,1597.0,208.0
81,2386.0,209.0
1471,1342.0,210.0
1488,648.0,211.0
834,1578.0,212.0
3277,991.0,213.0
3621,2963.0,214.0
818,3121.0,215.0
2957,3339.0,216.0
1821,2607.0,217.0
2013,3079.0,218.0
1846,3388.0,219.0
67,2625.0,220.0
1822,480.0,221.0
1134,2410.0,222.0
3254,1888.0,223.0
3257,1875.0,223.0
1122,570.0,224.0
2925,2011.0,225.0
852,1959.0,226.0
2127,1727.0,227.0
467,1854.0,228.0
502,1295.0,229.0
318,1143.0,230.0
1634,2500.0,231.0
548,236.0,232.0
2482,3009.0,233.0
2261,3447.0,234.0
449,3544.0,235.0
296,2023.0,236.0
2512,2647.0,237.0
2036,836.0,238.0
2143,549.0,239.0
259,557.0,240.0
256,518.0,240.0
176,842.0,241.0
3316,1972.0,242.0
2598,152.0,243.0
1413,383.0,244.0
1278,1842.0,245.0
2832,3322.0,246.0
82,1384.0,247.0
361,746.0,248.0
1112,2159.0,249.0
2585,1619.0,250.0
