X,Y,cluster_id
2306,1059.0,39.0
979,2932.0,9.0
2413,2253.0,46.0
508,2521.0,3.0
1073,2797.0,207.0
553,2772.0,98.0
1615,943.0,134.0
2700,2175.0,110.0
1693,230.0,43.0
2644,2209.0,18.0
2271,1056.0,39.0
1568,1388.0,125.0
2782,2428.0,126.0
1229,2725.0,124.0
3584,2645.0,8.0
474,1459.0,34.0
15,2102.0,57.0
3634,1235.0,14.0
2059,1703.0,85.0
1815,905.0,25.0
2597,3692.0,216.0
1767,3139.0,13.0
2205,695.0,77.0
116,3294.0,95.0
3345,3473.0,35.0
2327,3633.0,73.0
1015,3071.0,103.0
913,1017.0,158.0
3482,1338.0,79.0
1292,1010.0,205.0
222,1729.0,241.0
625,862.0,249.0
3541,2628.0,8.0
2437,2170.0,88.0
569,2640.0,41.0
1507,2556.0,219.0
3285,1373.0,24.0
1147,754.0,223.0
3668,2904.0,74.0
333,2002.0,100.0
926,802.0,111.0
1195,3550.0,59.0
3344,1491.0,225.0
2582,1027.0,104.0
699,2737.0,19.0
142,1788.0,31.0
1934,2425.0,236.0
2451,3342.0,146.0
3288,3086.0,61.0
3518,2245.0,213.0
2379,3681.0,73.0
123,3304.0,95.0
1349,2139.0,220.0
1780,553.0,238.0
1290,2572.0,40.0
1664,407.0,84.0
918,2265.0,194.0
884,1987.0,243.0
2598,2145.0,18.0
63,2289.0,107.0
3666,296.0,36.0
1414,1645.0,133.0
1187,1318.0,193.0
1395,3475.0,69.0
2597,3549.0,65.0
3613,3403.0,54.0
1579,741.0,139.0
3672,1126.0,14.0
663,2701.0,19.0
426,3360.0,246.0
1452,2809.0,27.0
323,263.0,2.0
3648,1463.0,80.0
1647,2638.0,22.0
1903,2578.0,82.0
2274,458.0,108.0
3638,389.0,36.0
1697,725.0,212.0
663,1885.0,191.0
3603,1407.0,80.0
1849,2360.0,53.0
1923,1803.0,159.0
1610,2577.0,22.0
2263,966.0,39.0
1809,3640.0,162.0
1283,2300.0,163.0
3874,2711.0,187.0
397,1648.0,49.0
1591,132.0,181.0
1090,2918.0,9.0
3,435.0,135.0
2136,164.0,91.0
3006,3245.0,20.0
1528,3235.0,56.0
2453,1046.0,150.0
383,1356.0,50.0
2013,779.0,192.0
2227,501.0,108.0
504,899.0,66.0
281,1498.0,186.0
1049,2610.0,190.0
1489,3122.0,11.0
3634,2838.0,74.0
3374,1350.0,24.0
1417,817.0,48.0
1891,2307.0,53.0
1862,2038.0,33.0
1370,2604.0,40.0
2273,3466.0,81.0
1638,3281.0,89.0
3508,418.0,247.0
2000,2695.0,1.0
1786,33.0,149.0
1684,1876.0,99.0
3648,3301.0,54.0
2835,2062.0,28.0
229,2760.0,129.0
416,2511.0,3.0
1247,3007.0,128.0
706,772.0,0.0
175,1140.0,47.0
358,1805.0,55.0
76,2487.0,172.0
412,2164.0,179.0
993,3134.0,103.0
1522,2944.0,174.0
3646,1026.0,75.0
1876,232.0,154.0
1464,3430.0,69.0
141,186.0,175.0
724,843.0,0.0
649,985.0,178.0
641,2650.0,41.0
2197,706.0,77.0
2054,617.0,239.0
2460,2811.0,94.0
3452,670.0,151.0
3601,2257.0,68.0
1112,1636.0,102.0
529,888.0,66.0
1190,1124.0,164.0
2690,3707.0,97.0
1754,1927.0,99.0
3741,3208.0,16.0
2905,1782.0,183.0
1798,2110.0,33.0
1442,253.0,170.0
938,669.0,105.0
1041,2434.0,161.0
1317,2294.0,163.0
1550,1440.0,125.0
136,2053.0,118.0
3737,3664.0,83.0
491,2726.0,98.0
628,1344.0,248.0
36,2298.0,107.0
3626,3092.0,173.0
2219,1383.0,62.0
1439,1992.0,23.0
1868,2180.0,235.0
99,3328.0,95.0
948,983.0,158.0
854,2078.0,72.0
1398,2711.0,27.0
2302,1153.0,202.0
2119,2007.0,44.0
1649,3138.0,13.0
826,665.0,51.0
3203,3065.0,61.0
2252,3043.0,42.0
1790,3374.0,182.0
3458,1567.0,136.0
2030,3771.0,177.0
1587,808.0,139.0
192,2406.0,29.0
2117,1713.0,85.0
2348,2471.0,148.0
2204,1483.0,62.0
3556,1050.0,75.0
3504,3407.0,204.0
1462,3105.0,11.0
3070,569.0,114.0
1403,1232.0,112.0
436,299.0,2.0
2112,2660.0,1.0
187,3643.0,250.0
2396,2981.0,70.0
1705,209.0,43.0
2538,3517.0,65.0
1623,3198.0,198.0
1272,2810.0,244.0
798,603.0,51.0
387,3668.0,15.0
3000,1849.0,123.0
979,1191.0,141.0
2306,2469.0,148.0
2458,432.0,196.0
32,3519.0,67.0
1922,2545.0,82.0
2919,3204.0,60.0
1627,1721.0,185.0
315,3396.0,17.0
1672,2758.0,32.0
332,2446.0,157.0
3643,2212.0,68.0
72,2514.0,172.0
925,2646.0,137.0
3263,2222.0,242.0
2989,3172.0,20.0
2642,2190.0,18.0
1320,1120.0,127.0
1270,692.0,229.0
2834,2315.0,233.0
752,2248.0,96.0
1603,2448.0,160.0
2753,3742.0,97.0
2685,1238.0,10.0
3147,2929.0,188.0
2353,3467.0,81.0
1562,1884.0,130.0
504,2722.0,98.0
448,956.0,119.0
2453,3157.0,12.0
398,2518.0,3.0
1296,2711.0,124.0
2179,3322.0,132.0
1497,3189.0,56.0
803,1622.0,232.0
1165,2173.0,7.0
151,875.0,106.0
3489,939.0,93.0
3587,3335.0,54.0
3286,2874.0,86.0
641,3204.0,90.0
2091,388.0,6.0
677,2137.0,63.0
1500,2712.0,27.0
3137,2630.0,201.0
561,485.0,92.0
3273,2844.0,86.0
1037,1290.0,109.0
2914,1810.0,183.0
385,3472.0,17.0
263,3736.0,120.0
2987,556.0,37.0
2491,647.0,116.0
1566,3075.0,11.0
1388,3686.0,4.0
680,1671.0,153.0
319,1633.0,49.0
1464,1167.0,112.0
2915,2098.0,28.0
1828,3624.0,162.0
1675,3020.0,224.0
72,1201.0,167.0
1604,2221.0,5.0
1590,3196.0,198.0
1147,1877.0,206.0
306,2063.0,100.0
2172,1033.0,166.0
1075,1736.0,101.0
1649,947.0,134.0
2303,848.0,147.0
1287,3526.0,59.0
1399,2229.0,45.0
2312,2449.0,148.0
2148,1022.0,166.0
2924,3130.0,60.0
401,1519.0,34.0
3658,2428.0,76.0
387,1429.0,50.0
3519,2823.0,26.0
2574,1214.0,10.0
527,2721.0,98.0
1288,2693.0,124.0
989,1422.0,152.0
3737,3457.0,145.0
227,1094.0,222.0
1697,3580.0,52.0
2534,855.0,168.0
1141,577.0,38.0
1687,3542.0,52.0
1465,3602.0,4.0
916,1749.0,138.0
343,1579.0,49.0
2243,3578.0,210.0
3140,2473.0,87.0
115,1740.0,31.0
3639,1384.0,80.0
3485,528.0,64.0
3047,476.0,37.0
1173,1602.0,102.0
932,877.0,111.0
711,2060.0,63.0
2357,2674.0,155.0
733,900.0,0.0
1800,989.0,25.0
499,1845.0,131.0
2117,2086.0,44.0
524,2747.0,98.0
2501,2151.0,88.0
572,1594.0,169.0
2931,2064.0,28.0
3413,1063.0,171.0
3454,2810.0,26.0
2154,194.0,91.0
45,643.0,117.0
3650,2206.0,68.0
1874,2914.0,165.0
2433,271.0,121.0
2004,3212.0,122.0
3208,2099.0,78.0
1120,1230.0,109.0
1176,1171.0,164.0
42,2056.0,57.0
2510,3072.0,12.0
312,168.0,115.0
2474,2517.0,140.0
2759,3330.0,58.0
1847,2698.0,71.0
151,1825.0,31.0
1766,179.0,43.0
