X,Y,cluster_id
9.305,3.688,0
9.7,3.378,0
3.539,1.326,0
10.088,6.146,0
8.263,3.771,0
11.48,6.157,0
8.985,3.254,0
9.278,2.505,0
3.209,1.313,0
2.898,1.163,0
3.868,0.593,0
2.98,1.115,0
3.092,1.516,0
9.435,2.719,0
3.162,1.226,0
11.618,6.844,0
3.349,2.351,0
3.588,1.364,0
3.196,1.976,0
11.453,6.24,0
3.224,2.164,0
10.041,2.207,0
3.843,0.489,0
10.074,6.173,0
3.148,1.552,0
10.394,3.528,0
2.55,2.107,0
3.883,0.557,0
3.485,2.469,0
2.919,1.917,0
3.362,1.965,0
9.147,3.692,0
9.885,3.893,0
9.883,4.982,0
9.822,1.827,0
3.13,1.912,0
2.975,1.148,0
9.321,2.657,0
3.735,0.566,0
3.051,1.9,0
9.868,1.809,0
10.018,6.187,0
9.831,3.942,0
9.381,2.999,0
9.844,4.337,0
9.906,3.145,0
11.557,6.254,0
10.123,2.138,0
3.112,1.636,0
11.844,7.037,0
9.915,3.182,0
9.281,2.649,0
9.447,3.947,0
9.238,2.533,0
8.961,3.777,0
10.462,3.443,0
2.918,1.808,0
9.19,3.391,0
3.005,2.021,0
9.918,3.652,0
10.418,3.476,0
11.501,6.256,0
3.21,1.236,0
10.733,6.841,0
3.439,1.645,0
9.846,3.822,0
3.377,2.417,0
3.183,1.961,0
10.074,3.136,0
10.051,2.159,0
9.897,3.652,0
10.066,2.159,0
10.36,3.745,0
9.394,2.823,0
2.931,1.156,0
2.796,2.16,0
10.081,2.1,0
9.694,3.778,0
10.404,3.726,0
8.102,4.289,0
3.13,1.664,0
9.809,1.786,0
10.062,4.319,0
10.498,3.097,0
9.026,3.773,0
10.074,2.036,0
2.633,2.17,0
10.331,6.745,0
10.378,3.75,0
9.832,3.325,0
9.807,3.912,0
9.809,6.084,0
9.813,4.358,0
9.745,2.051,0
9.809,3.88,0
9.399,2.9,0
10.36,3.573,0
9.274,2.525,0
10.427,3.809,0
9.915,3.683,0
9.578,3.647,0
9.547,3.657,0
2.507,1.44,0
10.335,3.46,0
8.309,3.566,0
10.403,3.507,0
9.484,3.709,0
10.534,3.126,0
9.235,3.695,0
10.357,3.494,0
10.413,3.791,0
10.344,3.53,0
2.969,1.259,0
9.397,2.684,0
3.146,2.128,0
9.29,2.684,0
9.684,3.804,0
3.278,1.948,0
9.668,2.055,0
9.188,3.685,0
10.078,2.182,0
10.255,6.663,0
3.452,2.492,0
3.339,2.084,0
3.211,2.18,0
3.209,1.262,0
10.297,6.726,0
9.297,2.629,0
9.017,3.235,0
2.898,1.904,0
3.362,2.106,0
10.4,3.483,0
9.026,3.791,0
9.811,3.843,0
9.871,4.305,0
9.889,4.352,0
10.224,6.487,0
9.935,5.615,0
11.57,6.825,0
3.596,2.514,0
9.539,3.245,0
3.046,1.875,0
3.003,1.278,0
8.988,3.812,0
8.642,3.367,0
9.316,3.611,0
9.413,3.345,0
2.897,1.861,0
1.965,1.763,0
3.353,2.034,0
9.886,3.16,0
10.035,4.282,0
9.295,3.711,0
3.209,1.6,0
11.541,6.08,0
9.335,2.612,0
9.247,2.584,0
11.036,5.758,0
3.669,0.935,0
10.065,4.359,0
3.367,0.765,0
10.124,2.1,0
10.354,3.591,0
9.738,3.177,0
3.04,1.357,0
9.602,3.649,0
2.913,1.364,0
9.19,3.657,0
2.775,2.202,0
9.798,3.957,0
9.84,3.358,0
9.828,3.96,0
3.513,1.332,0
9.863,3.837,0
9.823,4.334,0
2.729,1.634,0
2.976,1.812,0
3.09,1.25,0
10.127,6.067,0
10.267,6.597,0
3.453,1.29,0
10.053,4.346,0
2.463,1.598,0
2.958,1.534,0
10.299,3.931,0
8.47,4.676,0
9.85,1.861,0
9.789,3.885,0
9.557,3.274,0
8.47,4.049,0
3.37,2.09,0
3.223,2.148,0
9.309,2.751,0
11.46,6.198,0
2.843,1.078,0
3.439,2.409,0
9.827,4.398,0
3.323,2.054,0
6.423,3.478,0
10.269,6.75,0
10.112,3.071,0
3.111,1.814,0
9.786,3.465,0
9.399,3.115,0
10.17,3.659,0
9.435,2.702,0
9.349,3.321,0
3.268,1.639,0
9.298,2.611,0
2.606,2.153,0
8.432,3.647,0
9.647,5.366,0
11.538,6.217,0
10.265,3.89,0
9.337,5.398,0
10.259,6.727,0
10.103,6.028,0
10.314,6.722,0
3.627,0.892,0
2.976,1.272,0
3.573,2.53,0
10.238,6.54,0
6.414,3.525,0
3.583,0.718,0
2.965,1.944,0
6.737,4.037,0
10.403,3.704,0
3.291,1.963,0
8.251,3.67,0
6.739,4.079,0
3.574,1.313,0
8.116,3.712,0
8.883,3.857,0
1.694,0.963,0
2.876,1.345,0
3.694,0.49,0
3.121,0.989,0
7.848,4.622,0
9.845,3.984,0
3.098,1.456,0
9.728,6.138,0
7.823,4.568,0
3.598,0.883,0
3.616,1.333,0
3.525,0.741,0
3.559,2.556,0
3.198,2.175,0
10.327,3.881,0
1.589,1.049,0
3.043,1.075,0
10.358,6.741,0
9.186,3.364,0
3.211,1.828,0
10.124,6.153,0
3.859,0.578,0
3.398,2.07,0
9.936,5.665,0
9.256,5.227,0
3.714,0.792,0
10.304,6.675,0
8.265,3.467,0
3.727,0.775,0
1.579,1.089,0
3.001,1.394,0
2.964,1.857,0
3.432,0.738,0
10.366,6.766,0
3.116,1.553,0
3.678,0.967,0
3.539,2.487,0
3.045,1.15,0
8.24,3.79,0
8.254,3.459,0
0.404,1.727,0
3.702,0.523,0
2.119,1.721,0
3.732,0.514,0
8.798,3.782,0
3.177,1.976,0
3.718,0.546,0
9.404,2.758,0
3.46,1.759,0
3.144,1.917,0
3.658,0.85,0
3.727,0.938,0
10.503,3.477,0
3.524,0.686,0
3.555,1.312,0
8.114,4.336,0
10.262,6.537,0
3.051,1.061,0
3.522,0.765,0
3.569,2.488,0
9.277,5.24,0
3.65,0.507,0
1.873,0.87,0
3.538,0.679,0
1.565,0.98,0
3.685,0.789,0
8.449,4.702,0
3.247,1.832,0
10.408,3.568,0
3.399,2.057,0
9.691,2.06,0
10.371,3.683,0
7.603,4.283,0
10.107,2.162,0
7.45,4.057,0
10.274,6.641,0
9.366,5.479,0
3.594,0.85,0
3.654,0.485,0
8.691,4.759,0
9.55,3.225,0
0.435,1.741,0
3.388,0.747,0
10.411,3.679,0
10.377,3.705,0
10.49,3.494,0
9.853,1.785,0
3.227,1.966,0
9.351,5.436,0
1.564,1.983,0
3.225,1.82,0
3.227,1.831,0
0.388,1.67,0
0.465,1.497,0
9.882,3.841,0
9.177,3.363,0
9.169,5.219,0
3.235,1.957,0
1.573,0.948,0
3.579,0.499,0
10.02,6.101,0
3.647,0.886,0
9.861,1.795,0
0.37,1.694,0
3.029,1.259,0
9.876,3.834,0
3.729,0.534,0
9.423,3.321,0
0.381,1.726,0
10.4,3.594,0
3.279,1.829,0
8.724,4.782,0
8.408,3.661,0
9.784,6.137,0
2.732,1.674,0
9.792,6.127,0
10.341,6.731,0
9.42,5.508,0
1.593,1.99,0
8.249,3.721,0
3.487,0.721,0
2.444,1.024,0
3.235,1.587,0
3.568,0.769,0
3.022,1.442,0
1.661,0.972,0
9.188,5.204,0
1.548,1.952,0
9.481,5.484,0
10.325,6.792,0
1.538,1.255,0
2.957,1.132,0
3.593,0.864,0
7.936,4.44,0
1.658,0.999,0
9.406,2.979,0
3.017,0.98,0
9.395,2.769,0
3.676,0.475,0
1.884,0.856,0
0.444,1.66,0
10.226,6.519,0
3.218,1.98,0
3.637,0.567,0
2.969,1.837,0
3.909,0.793,0
9.202,5.229,0
3.935,0.74,0
2.985,0.82,0
3.577,2.548,0
9.359,5.493,0
3.188,1.286,0
3.026,1.271,0
2.93,1.091,0
9.868,3.352,0
10.236,6.646,0
10.807,6.857,0
3.595,1.406,0
11.511,6.233,0
3.036,0.991,0
3.312,1.652,0
8.205,3.542,0
9.234,2.514,0
3.754,0.929,0
9.958,5.89,0
11.092,6.589,0
2.88,1.083,0
3.845,0.594,0
10.377,3.722,0
11.501,6.287,0
8.38,3.459,0
10.263,6.637,0
3.627,1.353,0
8.628,3.378,0
2.807,2.177,0
9.271,2.571,0
9.755,6.124,0
2.92,1.009,0
2.988,1.029,0
8.279,3.693,0
2.476,1.034,0
3.609,2.503,0
2.469,1.006,0
10.088,3.099,0
2.956,0.818,0
11.488,6.215,0
3.926,0.703,0
3.162,2.134,0
10.076,6.101,0
3.174,2.145,0
3.1,1.598,0
10.459,3.499,0
9.449,2.73,0
10.422,3.703,0
9.38,3.337,0
2.994,1.507,0
9.688,2.021,0
9.359,5.51,0
3.112,1.286,0
10.223,6.65,0
3.434,2.461,0
3.559,1.335,0
8.467,3.488,0
9.93,3.633,0
10.789,6.883,0
2.965,1.403,0
3.087,1.415,0
8.157,3.693,0
9.448,2.759,0
10.443,3.449,0
2.78,1.015,0
3.074,1.079,0
3.792,0.46,0
3.209,1.585,0
3.506,2.447,0
3.15,2.094,0
3.353,1.668,0
9.937,3.151,0
9.765,3.928,0
9.016,3.812,0
3.49,0.708,0
3.214,1.961,0
2.501,0.99,0
9.386,2.787,0
11.043,5.74,0
9.373,2.981,0
3.193,1.993,0
3.043,1.18,0
3.291,1.614,0
3.075,1.27,0
8.285,3.488,0
2.638,2.148,0
11.618,6.868,0
3.012,1.03,0
10.285,6.684,0
9.791,6.15,0
2.709,2.03,0
10.217,6.62,0
9.462,5.542,0
9.459,2.738,0
3.612,0.493,0
3.686,0.556,0
10.132,6.134,0
10.262,6.559,0
3.211,1.809,0
9.441,5.532,0
3.031,1.29,0
7.748,4.357,0
2.87,1.093,0
10.136,6.08,0
8.39,3.44,0
3.615,0.872,0
4.007,0.705,0
8.155,3.479,0
3.132,1.937,0
3.168,1.947,0
8.136,3.714,0
3.141,1.834,0
2.884,1.138,0
3.109,1.916,0
3.675,0.764,0
2.991,1.432,0
2.969,1.418,0
11.018,5.696,0
10.539,3.141,0
10.177,6.047,0
7.594,4.267,0
3.009,1.015,0
10.074,2.064,0
2.125,1.704,0
3.368,2.055,0
2.686,2.015,0
3.127,1.844,0
10.398,3.684,0
1.982,1.76,0
1.825,0.84,0
3.918,0.771,0
3.237,1.601,0
9.24,5.22,0
2.957,1.817,0
3.391,0.803,0
3.024,1.137,0
6.654,3.785,0
6.478,3.784,0
8.631,4.071,0
8.219,3.753,0
8.688,4.776,0
8.927,3.845,0
9.829,3.974,0
3.978,0.699,0
3.1,1.058,0
3.108,1.512,0
2.964,1.885,0
3.117,1.476,0
8.092,3.687,0
3.162,1.96,0
9.415,3.017,0
3.568,1.35,0
3.532,0.722,0
3.325,1.661,0
2.956,1.03,0
8.929,3.87,0
6.622,3.784,0
2.654,2.052,0
1.61,0.998,0
3.46,1.742,0
10.025,6.088,0
8.25,3.758,0
2.985,1.875,0
10.369,3.508,0
3.117,1.931,0
10.252,6.701,0
8.251,3.499,0
2.916,1.396,0
2.927,1.928,0
8.091,3.709,0
3.566,1.324,0
10.099,2.151,0
3.947,0.693,0
9.82,1.799,0
2.826,2.157,0
3.687,0.884,0
3.754,0.907,0
10.037,3.092,0
